parasite_leaf:,host_leaf
P455,H11
P455,H29
P454,H28
P628,H23
P629,H23
P598,H34
P599,H35
P640,H33
P641,H30
P544,H32
P477,H30
P669,H23
P668,H27
P358,H26
P714,H38
P715,H39
P207,H16
P207,H18
P546,H32
P547,H33
P479,H30
P586,H34
P587,H35
P568,H32
P569,H33
P616,H34
P617,H35
P495,H30
P562,H32
P563,H33
P497,H30
P716,H38
P717,H39
P548,H32
P549,H33
P481,H30
P584,H33
P585,H30
P556,H32
P489,H30
P393,H26
P483,H18
P483,H30
P550,H32
P551,H33
P273,H7
P273,H23
P272,H22
P686,H36
P687,H37
P317,H25
P338,H20
P339,H23
P286,H20
P287,H9
P307,H21
P307,H25
P682,H36
P683,H37
P674,H23
P675,H32
P258,H22
P310,H21
P310,H24
P672,H25
P673,H26
P505,H9
P221,H20
P518,H28
P519,H9
P439,H29
P458,H28
P459,H28
P526,H11
P526,H29
P527,H29
P512,H28
P513,H12
P445,H29
P185,H4
P185,H10
P543,H31
P543,H33
P542,H32
P475,H30
P638,H35
P639,H12
P618,H34
P577,H30
P626,H29
P627,H27
P448,H28
P378,H26
P353,H27
P120,H8
P120,H12
P452,H28
P453,H29
P405,H20
P450,H28
P451,H29
P119,H3
P119,H9
P710,H38
P711,H39
P40,H4
P40,H11
P41,H4
P41,H10
P514,H30
P515,H30
P554,H32
P555,H33
P602,H34
P603,H35
P418,H16
P418,H19
P608,H34
P609,H35
P574,H26
P575,H26
P536,H32
P537,H33
P469,H30
P406,H8
P406,H12
P407,H12
P676,H25
P677,H35
P521,H30
P367,H12
P200,H12
P415,H20
P414,H22
P279,H23
P253,H13
P253,H15
P596,H34
P597,H35
P506,H17
P506,H26
P507,H28
P355,H17
P355,H27
P620,H26
P621,H9
P361,H27
P284,H15
P654,H12
P655,H12
P403,H27
P402,H9
P662,H22
P663,H33
P295,H9
P251,H9
P571,H30
P570,H12
P333,H15
P446,H11
P446,H28
P447,H29
P345,H15
P410,H12
P411,H12
P94,H5
P94,H6
P42,H4
P42,H11
P590,H34
P591,H35
P190,H3
P190,H9
P637,H28
P636,H29
P456,H28
P560,H32
P561,H33
P493,H30
P612,H34
P613,H35
P463,H27
P631,H32
P630,H15
P564,H32
P565,H33
P499,H30
P440,H28
P441,H29
P712,H38
P713,H39
P18,H2
P18,H4
P659,H35
P658,H15
P642,H33
P566,H32
P500,H25
P706,H36
P707,H37
P653,H33
P702,H36
P703,H37
P635,H15
P235,H6
P235,H20
P594,H34
P595,H35
P692,H36
P693,H37
P331,H25
P552,H32
P553,H33
P485,H30
P503,H23
P502,H12
P572,H22
P573,H22
P271,H23
P264,H7
P264,H22
P265,H23
P238,H3
P238,H9
P239,H4
P239,H11
P622,H20
P623,H28
P370,H22
P261,H23
P61,H4
P61,H10
P60,H4
P60,H10
P684,H36
P685,H37
P728,H25
P729,H25
P223,H20
P700,H36
P701,H37
P525,H27
P644,H25
P645,H33
P225,H20
P722,H38
P723,H39
P464,H23
P262,H22
P368,H20
P369,H22
P281,H9
P308,H21
P308,H24
P398,H21
P398,H25
P671,H23
P670,H33
P558,H32
P491,H30
P17,H2
P17,H5
P698,H36
P699,H37
P511,H9
P329,H25
P600,H34
P601,H35
P365,H25
P227,H20
P269,H7
P269,H23
P726,H38
P727,H39
P664,H22
P256,H7
P256,H22
P257,H23
P163,H16
P163,H19
P538,H32
P539,H33
P471,H30
P679,H23
P678,H26
P349,H27
P649,H20
P648,H15
P79,H8
P79,H12
P64,H3
P64,H9
P104,H4
P104,H11
P105,H4
P105,H11
P380,H22
P381,H27
P301,H13
P301,H15
P267,H23
P633,H25
P632,H12
P387,H25
P291,H22
P97,H4
P97,H11
P320,H21
P320,H24
P321,H25
P233,H20
P202,H12
P580,H9
P581,H9
P408,H25
P690,H36
P691,H37
P237,H20
P614,H34
P615,H35
P467,H22
P283,H9
P375,H22
P374,H9
P656,H25
P657,H28
P688,H36
P689,H37
P231,H6
P231,H20
P588,H34
P589,H35
P158,H16
P158,H18
P420,H27
P421,H27
P363,H22
P346,H26
P107,H15
P625,H30
P624,H15
P724,H38
P725,H39
P533,H22
P532,H27
P708,H38
P709,H39
P660,H25
P661,H9
P395,H23
P680,H36
P681,H37
P215,H20
P46,H4
P46,H11
P33,H3
P33,H9
P166,H16
P166,H18
P434,H7
P434,H22
P435,H20
P610,H34
P611,H35
P357,H17
P357,H27
P356,H26
P592,H34
P593,H35
P508,H15
P509,H12
P517,H25
P516,H15
P195,H15
P336,H12
P337,H12
P417,H15
P416,H9
P604,H34
P605,H35
P606,H34
P607,H35
P650,H32
P651,H32
P541,H33
P582,H30
P583,H30
P694,H36
P695,H37
P390,H26
P522,H27
P523,H27
P113,H13
P113,H15
P124,H13
P124,H15
P720,H38
P721,H39
P433,H27
P114,H13
P114,H14
P704,H36
P705,H37
P647,H35
P696,H36
P697,H37
P578,H25
P579,H9
P666,H12
P667,H12
P396,H7
P396,H23
P718,H38
P719,H39
P274,H22
P276,H22
P277,H23
P91,H4
P91,H11
