parasite_leaf:,host_leaf
P28,H5
P28,H6
P937,H15
P937,H28
P936,H31
P936,H49
P1835,H62
P1834,H48
P1519,H30
P1517,H37
P1516,H30
P851,H46
P662,H21
P662,H45
P2068,H50
P2069,H39
P1810,H50
P1576,H45
P1595,H50
P1594,H44
P1724,H69
P1725,H69
P1662,H68
P560,H44
P521,H21
P521,H45
P221,H11
P221,H14
P1843,H10
P1842,H68
P1685,H69
P1186,H46
P839,H35
P839,H39
P1732,H30
P1733,H38
P1484,H30
P1844,H44
P1845,H44
P1273,H12
P1782,H70
P1783,H71
P1609,H61
P1159,H27
P472,H39
P396,H35
P396,H38
P1838,H34
P1839,H34
P585,H34
P1642,H66
P1643,H67
P1157,H10
P1712,H66
P1713,H66
P1631,H67
P720,H15
P720,H28
P721,H46
P1411,H58
P1410,H62
P1436,H63
P1437,H34
P1708,H22
P1708,H37
P1709,H61
P1513,H37
P1791,H67
P1790,H37
P484,H5
P484,H6
P1734,H61
P1735,H66
P1497,H50
P1282,H60
P63,H13
P63,H16
P2074,H10
P2075,H10
P1627,H63
P1271,H26
P977,H10
P1928,H72
P1929,H73
P1427,H60
P1452,H33
P1453,H37
P1855,H66
P1854,H68
P1691,H69
P2078,H63
P2079,H65
P2062,H48
P1489,H52
P1228,H25
P1229,H48
P1694,H68
P1695,H69
P1487,H27
P1076,H39
P686,H46
P2076,H70
P2077,H44
P1741,H71
P1966,H33
P1967,H25
P378,H3
P378,H12
P379,H24
P379,H26
P56,H11
P56,H15
P1085,H38
P1084,H39
P773,H45
P454,H33
P1823,H50
P1822,H37
P1494,H42
P1494,H46
P1738,H70
P1739,H71
P1944,H72
P1945,H73
P1897,H34
P1936,H72
P1937,H73
P1666,H68
P1667,H69
P39,H9
P39,H10
P676,H27
P677,H37
P725,H26
P724,H27
P424,H27
P2027,H48
P2026,H12
P1388,H26
P1389,H26
P953,H25
P1000,H35
P1000,H39
P1376,H62
P1377,H63
P1959,H58
P1958,H70
P1852,H70
P1781,H71
P1502,H63
P1378,H62
P165,H25
P489,H13
P489,H16
P1971,H49
P1970,H38
P1598,H39
P1599,H55
P1391,H39
P669,H42
P669,H46
P1632,H66
P1633,H67
P885,H38
P884,H34
P508,H8
P508,H25
P930,H33
P931,H33
P554,H44
P555,H45
P863,H13
P863,H16
P862,H39
P824,H27
P665,H10
P664,H26
P609,H29
P609,H40
P20,H5
P20,H7
P21,H1
P21,H3
P124,H19
P124,H20
P279,H20
P279,H30
P1417,H4
P1417,H23
P1416,H49
P798,H48
P1583,H63
P1582,H61
P1946,H60
P1947,H38
P1054,H23
P448,H23
P531,H21
P531,H45
P742,H44
P743,H44
P219,H19
P219,H21
P1474,H34
P1475,H34
P1188,H39
P1163,H25
P1096,H22
P1096,H36
P866,H21
P866,H45
P1053,H29
P1053,H40
P1052,H45
P2098,H46
P2099,H46
P1401,H25
P762,H44
P403,H35
P403,H39
P1251,H57
P1251,H59
P1250,H58
P1207,H56
P1420,H58
P1421,H26
P1253,H59
P1890,H56
P1891,H52
P1998,H50
P1999,H10
P1934,H72
P1935,H73
P1573,H62
P1017,H33
P1942,H72
P1943,H73
P1729,H46
P1874,H55
P1875,H12
P1968,H73
P1969,H66
P1904,H72
P731,H3
P731,H12
P658,H35
P658,H38
P1718,H34
P1719,H34
P707,H34
P2072,H33
P2073,H48
P2035,H48
P979,H33
P761,H33
P764,H23
P765,H23
P1526,H64
P1527,H65
P1117,H55
P1027,H52
P150,H4
P150,H22
P479,H27
P478,H23
P1876,H71
P1877,H46
P1864,H71
P1748,H70
P1973,H59
P1972,H10
P596,H46
P728,H42
P728,H47
P1882,H70
P1883,H10
P1747,H71
P465,H32
P465,H43
P323,H14
P323,H33
P846,H35
P846,H39
P847,H37
P749,H46
P642,H23
P736,H25
P737,H39
P1997,H16
P1997,H52
P1996,H12
P1616,H45
P528,H44
P372,H22
P372,H36
P837,H21
P837,H45
P836,H37
P1820,H69
P1821,H69
P1674,H68
P1676,H36
P1676,H68
P1677,H69
P715,H38
P629,H37
P1278,H53
P1278,H55
P1981,H37
P1980,H65
P1737,H59
P1550,H64
P1540,H64
P1541,H65
P1045,H52
P1446,H37
P1447,H30
P1792,H68
P1793,H45
P1683,H69
P1542,H64
P1543,H65
P1137,H55
P1047,H52
P1459,H45
P1458,H55
P1546,H64
P1547,H65
P1548,H64
P1549,H65
P1798,H52
P1799,H52
P1571,H65
P1143,H55
P1602,H52
P1603,H52
P1575,H64
P1465,H52
P144,H19
P144,H20
P1776,H70
P1777,H71
P2106,H45
P2107,H38
P1477,H63
P1476,H44
P547,H21
P547,H45
P546,H21
P546,H44
P534,H44
P535,H45
P1930,H72
P1931,H73
P1932,H72
P1933,H73
P874,H44
P1174,H25
P1175,H52
P523,H45
P382,H35
P382,H38
P383,H39
P1744,H70
P1745,H71
P2058,H34
P2059,H34
P2011,H39
P1080,H23
P1081,H23
P1672,H68
P1673,H69
P632,H46
P1764,H70
P1765,H71
P1766,H70
P1767,H71
P1872,H63
P1873,H48
P1362,H40
P1362,H62
P1544,H64
P1545,H65
P1951,H64
P1950,H55
P2080,H33
P2081,H33
P1607,H33
P1787,H50
P1786,H65
P1556,H64
P1926,H72
P1927,H73
P581,H34
P1590,H27
P1591,H39
P512,H33
P959,H4
P959,H23
P958,H23
P1560,H64
P1561,H65
P1562,H64
P1563,H65
P1887,H49
P1886,H64
P1553,H65
P1125,H55
P1035,H52
P1870,H45
P1871,H45
P656,H44
P557,H21
P557,H45
P868,H14
P868,H33
P869,H24
P869,H26
P1178,H24
P1178,H26
P1179,H10
P605,H32
P605,H43
P519,H4
P519,H23
P2083,H46
P2082,H67
P1648,H66
P1988,H55
P1989,H55
P482,H29
P482,H41
P1894,H62
P1895,H44
P1355,H63
P329,H10
P235,H15
P235,H28
P49,H3
P49,H12
P409,H35
P409,H39
P1830,H44
P1831,H38
P1104,H38
P361,H34
P1964,H62
P1965,H62
P1359,H63
P507,H37
P438,H29
P438,H41
P422,H35
P422,H39
P1990,H67
P1991,H67
P1634,H66
P1636,H66
P1637,H67
P2086,H67
P2087,H39
P1638,H66
P1640,H66
P1641,H67
P2031,H33
P2030,H10
P1620,H38
P962,H34
P963,H34
P638,H20
P638,H30
P2032,H72
P2033,H67
P1901,H73
P814,H31
P814,H48
P815,H49
P1069,H25
P1068,H37
P209,H26
P635,H5
P635,H6
P1242,H58
P1243,H59
P1199,H56
P905,H50
P1352,H62
P1353,H63
P239,H15
P239,H28
P678,H20
P678,H30
P1644,H66
P1645,H67
P1230,H30
P603,H33
P1012,H45
P1013,H45
P1382,H59
P1383,H52
P1258,H58
P1215,H56
P1396,H61
P1397,H45
P1304,H60
P1522,H48
P1523,H39
P801,H49
P1819,H44
P1818,H65
P1532,H64
P1127,H55
P1727,H69
P1726,H30
P1500,H52
P600,H27
P1796,H60
P1797,H60
P1438,H60
P1788,H61
P1789,H65
P1430,H28
P1430,H61
P1961,H38
P1960,H34
P1298,H60
P1536,H64
P1537,H65
P1131,H55
P1041,H16
P1041,H52
P856,H45
P789,H27
P1066,H45
P1067,H45
P995,H23
P947,H27
P946,H44
P1564,H64
P1565,H65
P1566,H64
P1567,H65
P1119,H55
P1029,H52
P491,H24
P491,H27
P490,H38
P389,H35
P389,H39
P341,H34
P625,H42
P625,H46
P1308,H8
P1308,H25
P1309,H25
P1366,H62
P1367,H63
P1983,H33
P1982,H48
P2053,H25
P2052,H64
P1785,H62
P1539,H65
P1133,H55
P1043,H16
P1043,H52
P1374,H62
P1375,H63
P1320,H55
P1535,H54
P1535,H65
P1534,H64
P1039,H52
P1889,H62
P1888,H39
P1803,H30
P1433,H58
P1963,H44
P1962,H39
P859,H39
P1170,H37
P1171,H30
P2000,H59
P2001,H59
P1260,H58
P1217,H56
P954,H25
P1099,H3
P1099,H12
P2094,H73
P2095,H73
P1914,H72
P1558,H64
P1559,H65
P1650,H66
P1651,H67
P1916,H72
P1917,H73
P1918,H72
P1919,H73
P228,H24
P228,H26
P416,H9
P416,H10
P1508,H12
P1509,H12
P1884,H60
P1885,H71
P2009,H60
P2008,H23
P1479,H25
P1778,H70
P1779,H71
P1984,H28
P1984,H61
P1985,H69
P1290,H28
P1290,H60
P1291,H61
P2048,H62
P2049,H62
P2064,H63
P2065,H44
P1592,H57
P1592,H59
P1593,H50
P1256,H58
P1604,H48
P1605,H48
P1472,H60
P1307,H61
P1268,H56
P993,H37
P903,H50
P2096,H38
P2097,H64
P1223,H56
P1193,H41
P1193,H50
P1192,H34
P932,H23
P1992,H60
P1993,H60
P1287,H61
P1226,H22
P1226,H37
P1227,H12
P1292,H60
P1293,H61
P892,H23
P199,H24
P199,H27
P31,H5
P31,H6
P14,H5
P14,H7
P24,H1
P24,H3
P1680,H68
P1681,H69
P1015,H48
P832,H33
P1856,H30
P1857,H38
P1423,H30
P1730,H30
P1731,H30
P973,H50
P1794,H64
P1795,H64
P1531,H65
P1867,H70
P1866,H34
P1580,H55
P1033,H52
P1064,H48
P1065,H30
P1954,H49
P1955,H49
P945,H27
P944,H44
P525,H45
P1949,H3
P1949,H12
P1948,H68
P1665,H69
P684,H38
P587,H38
P385,H35
P385,H39
P1692,H68
P1693,H69
P2067,H23
P2066,H34
P1062,H34
P631,H46
P293,H9
P293,H10
P1368,H62
P1369,H63
P988,H48
P807,H49
P1343,H51
P1343,H56
P1342,H49
P804,H48
P269,H20
P269,H30
P990,H45
P991,H34
P1444,H21
P1444,H44
P1445,H34
P493,H8
P493,H25
P558,H21
P558,H45
P559,H23
P1678,H68
P1679,H69
P1006,H44
P1758,H70
P1759,H71
P1083,H23
P852,H10
P766,H33
P446,H20
P446,H30
P984,H31
P984,H48
P1754,H70
P1755,H71
P1462,H30
P1463,H30
P1002,H49
P1300,H60
P1301,H61
P2088,H60
P2089,H12
P1619,H60
P1303,H61
P1094,H3
P1094,H12
P1056,H39
P1021,H39
P1656,H38
P1657,H52
P353,H18
P353,H34
P467,H32
P467,H43
P1827,H33
P1826,H69
P1686,H68
P1385,H12
P752,H42
P752,H47
P2021,H23
P2020,H65
P1554,H64
P1310,H46
P1722,H33
P1723,H27
P771,H25
P1182,H4
P1182,H23
P1183,H23
P949,H50
P128,H19
P128,H20
P708,H13
P708,H16
P709,H35
P709,H39
P252,H10
P870,H31
P870,H49
P871,H37
P816,H48
P756,H21
P756,H45
P1625,H61
P1624,H26
P1167,H26
P1880,H63
P1881,H55
P1514,H26
P548,H44
P951,H31
P951,H48
P950,H34
P131,H19
P131,H21
P266,H20
P266,H31
P750,H35
P750,H39
P1952,H9
P1952,H10
P1953,H58
P1144,H39
P1409,H20
P1409,H30
P2092,H30
P2093,H64
P1225,H30
P1169,H37
P1370,H62
P1371,H63
P809,H31
P809,H49
P1195,H31
P1195,H49
P1194,H48
P1938,H72
P1939,H73
P2014,H58
P2015,H23
P2038,H59
P2039,H63
P1201,H56
P1332,H50
P1333,H46
P670,H38
P671,H38
P1837,H61
P1836,H39
P583,H3
P583,H12
P1511,H46
P1510,H34
P480,H34
P1742,H70
P1743,H71
P577,H46
P1898,H72
P1899,H73
P2036,H10
P2037,H25
P113,H13
P113,H16
P1528,H64
P1529,H65
P1121,H55
P1601,H63
P1600,H52
P41,H3
P41,H12
P214,H5
P214,H6
P215,H25
P289,H15
P289,H28
P998,H26
P999,H26
P443,H29
P443,H40
P1246,H58
P1247,H59
P1412,H56
P1413,H30
P913,H50
P1331,H27
P1330,H23
P929,H23
P1457,H62
P1456,H10
P943,H10
P1440,H60
P1441,H34
P1334,H60
P1314,H23
P791,H24
P791,H26
P2091,H66
P2090,H39
P1814,H39
P1468,H63
P2070,H70
P2071,H70
P1848,H62
P1833,H37
P914,H41
P914,H51
P1190,H50
P1191,H33
P2046,H59
P2047,H48
P1248,H58
P1205,H51
P1205,H56
P1978,H60
P1979,H60
P1460,H50
P419,H20
P419,H31
P237,H15
P237,H28
P758,H18
P758,H34
P1058,H27
P1059,H49
P1349,H28
P1349,H60
P1348,H12
P1711,H63
P1710,H27
P716,H12
P691,H3
P691,H12
P1612,H42
P1612,H46
P1850,H46
P1851,H12
P1450,H23
P1451,H23
P504,H23
P499,H8
P499,H25
P1406,H23
P1407,H23
P1614,H3
P1614,H12
P1615,H37
P1239,H34
P1654,H6
P1654,H66
P1655,H67
P1706,H68
P1707,H69
P427,H12
P1628,H66
P1629,H67
P575,H42
P575,H46
P574,H42
P574,H47
P740,H32
P740,H43
P1902,H72
P1903,H73
P592,H44
P593,H44
P1492,H45
P1493,H45
P1405,H61
P1109,H10
P2040,H26
P2041,H52
P1659,H26
P1668,H68
P1669,H69
P778,H30
P1688,H68
P1689,H69
P1386,H25
P1113,H52
P810,H48
P811,H49
P1768,H70
P1769,H71
P1987,H61
P1986,H71
P1770,H70
P823,H10
P822,H25
P873,H3
P873,H12
P872,H25
P453,H33
P1184,H25
P1185,H25
P1018,H25
P406,H35
P406,H38
P982,H5
P982,H6
P1254,H58
P1255,H59
P1414,H56
P1415,H46
P997,H33
P996,H10
P1584,H50
P1585,H44
P1339,H56
P2103,H71
P2102,H39
P1806,H39
P2101,H73
P2100,H39
P2084,H34
P2085,H34
P726,H20
P726,H30
P727,H14
P727,H33
P1700,H68
P1701,H69
P1702,H68
P1703,H69
P1774,H70
P1775,H71
P1482,H39
P1483,H39
P2006,H39
P2007,H39
P1847,H39
P1940,H72
P1941,H73
P1956,H10
P1957,H45
P700,H9
P700,H10
P246,H8
P246,H25
P819,H31
P819,H49
P1394,H48
P1395,H30
P1435,H63
P1434,H37
P1772,H70
P1773,H71
P980,H46
P1824,H71
P1825,H71
P1760,H70
P1762,H47
P1762,H70
P1763,H71
P1829,H60
P1828,H48
P1908,H72
P1909,H73
P2042,H33
P2043,H52
P2054,H39
P2055,H39
P1233,H48
P517,H39
P1610,H38
P1611,H38
P1910,H72
P1911,H73
P1920,H72
P1921,H73
P1237,H10
P780,H34
P712,H9
P712,H10
