parasite_leaf:,host_leaf
P216,H6
P216,H14
P3306,H44
P3307,H45
P3117,H43
P2344,H30
P2048,H16
P1952,H16
P1854,H14
P768,H15
P1042,H19
P1042,H30
P1043,H31
P1460,H6
P1460,H15
P1461,H16
P576,H7
P576,H18
P3049,H40
P3048,H32
P2363,H8
P1188,H32
P3344,H44
P3345,H45
P3155,H43
P3031,H39
P1678,H24
P1678,H28
P1679,H34
P967,H5
P967,H8
P1969,H12
P1969,H26
P1968,H20
P1968,H25
P2488,H35
P2488,H36
P2489,H36
P2285,H36
P2916,H40
P2917,H41
P2266,H23
P2266,H34
P2267,H18
P1341,H11
P1341,H17
P2862,H29
P2862,H32
P2863,H15
P2879,H18
P2878,H10
P3021,H18
P3020,H16
P2256,H16
P1897,H32
P2250,H18
P2251,H17
P2343,H14
P2342,H27
P2249,H15
P2248,H26
P1920,H15
P2671,H17
P2670,H27
P2516,H22
P2215,H28
P1688,H36
P1704,H35
P1704,H37
P1705,H18
P3200,H34
P3201,H34
P2910,H40
P2911,H41
P1627,H36
P1411,H34
P1175,H6
P1175,H15
P1174,H31
P1091,H28
P2827,H14
P2826,H30
P2337,H28
P1804,H30
P310,H7
P310,H19
P2212,H11
P2212,H17
P2808,H17
P2809,H10
P2631,H30
P2352,H18
P2353,H17
P3324,H44
P3325,H45
P3135,H43
P3326,H44
P3327,H45
P3137,H43
P2300,H17
P1703,H36
P505,H17
P2022,H32
P2023,H27
P1539,H34
P3328,H44
P3329,H45
P3139,H43
P2653,H10
P1903,H27
P940,H9
P940,H10
P2726,H17
P2727,H32
P1891,H15
P448,H17
P1351,H5
P1351,H8
P1350,H27
P852,H12
P852,H26
P1102,H11
P1102,H17
P1103,H21
P1103,H22
P390,H11
P390,H17
P270,H11
P270,H16
P910,H24
P910,H29
P911,H28
P3292,H44
P3293,H45
P3103,H43
P2268,H36
P2126,H22
P1368,H23
P1368,H35
P2221,H30
P2220,H34
P402,H8
P166,H9
P166,H10
P473,H13
P473,H20
P3195,H31
P3194,H10
P1121,H29
P1121,H32
P1120,H29
P1120,H33
P879,H24
P879,H28
P3008,H40
P3009,H41
P3203,H15
P3202,H39
P2508,H16
P3214,H10
P3215,H10
P3182,H30
P1795,H26
P1330,H16
P2397,H25
P2397,H39
P2396,H38
P1063,H30
P3314,H44
P3315,H45
P3125,H43
P3316,H44
P3317,H45
P3127,H43
P1145,H32
P909,H28
P708,H11
P708,H16
P2282,H10
P2283,H36
P2141,H10
P1838,H26
P833,H12
P833,H27
P2926,H40
P2927,H41
P1655,H36
P3174,H41
P3175,H26
P2942,H40
P1924,H36
P2928,H40
P2929,H41
P2406,H38
P2407,H39
P1532,H34
P1307,H15
P1074,H16
P1240,H30
P1241,H30
P1019,H31
P1020,H19
P1020,H30
P2349,H30
P2348,H31
P2225,H30
P2098,H16
P2099,H16
P1093,H16
P2731,H30
P2730,H36
P2573,H25
P2573,H38
P2117,H10
P2054,H36
P1985,H18
P2960,H40
P2961,H41
P2962,H40
P2963,H41
P2016,H35
P2016,H37
P1749,H9
P1749,H10
P1748,H27
P2442,H38
P2443,H39
P2749,H30
P2748,H34
P1060,H5
P1060,H8
P2332,H7
P2332,H18
P2333,H28
P2122,H18
P1718,H17
P2633,H12
P2633,H26
P2632,H10
P2869,H36
P2868,H32
P2831,H30
P3369,H18
P3368,H32
P2746,H28
P2176,H10
P1825,H10
P704,H11
P704,H17
P1443,H9
P1443,H10
P1442,H31
P2310,H30
P2311,H18
P797,H6
P797,H14
P313,H7
P313,H18
P2472,H30
P2473,H16
P1023,H31
P2716,H17
P2717,H8
P2184,H15
P2404,H38
P2405,H39
P1522,H16
P2892,H40
P2893,H41
P1593,H36
P1371,H34
P601,H21
P601,H22
P3169,H17
P3168,H26
P3038,H30
P1314,H32
P3338,H44
P3339,H45
P3149,H43
P3340,H44
P3341,H45
P3151,H43
P875,H28
P2426,H38
P2427,H39
P2565,H36
P2564,H38
P2429,H39
P2454,H38
P2455,H39
P3310,H44
P3311,H45
P3121,H43
P2663,H15
P2662,H8
P2619,H38
P574,H5
P574,H8
P575,H18
P994,H19
P994,H30
P3222,H15
P3223,H34
P2612,H26
P2178,H31
P1948,H18
P1949,H18
P259,H6
P259,H15
P466,H6
P466,H14
P1989,H35
P1989,H37
P1988,H18
P212,H9
P212,H10
P526,H9
P526,H10
P2410,H38
P2411,H39
P1550,H16
P1244,H30
P1047,H31
P1531,H19
P1531,H30
P1530,H27
P858,H26
P955,H7
P955,H18
P954,H11
P954,H16
P636,H22
P779,H20
P779,H25
P1619,H35
P1619,H36
P2908,H40
P2909,H41
P3336,H44
P3337,H45
P3147,H43
P2755,H34
P2103,H16
P1808,H34
P731,H16
P180,H3
P180,H13
P1562,H27
P1563,H27
P2850,H8
P2851,H8
P2583,H6
P2583,H15
P2582,H30
P3234,H34
P3235,H34
P2798,H26
P2658,H26
P257,H6
P257,H15
P2260,H15
P2261,H8
P1540,H32
P1321,H12
P1321,H27
P1864,H29
P1864,H33
P3276,H44
P3277,H45
P3087,H43
P2416,H38
P2417,H39
P2495,H10
P2494,H8
P2458,H39
P2459,H39
P2548,H8
P2549,H26
P2787,H30
P2786,H38
P2605,H8
P2474,H6
P2474,H14
P2475,H14
P2012,H14
P2920,H40
P2921,H41
P1647,H36
P1695,H10
P1694,H8
P1421,H34
P1265,H22
P1488,H7
P1488,H18
P3382,H18
P3383,H17
P2751,H18
P2530,H17
P2531,H17
P2838,H30
P2839,H38
P1287,H18
P1001,H31
P2514,H22
P2515,H32
P1698,H16
P623,H8
P476,H5
P476,H8
P2578,H30
P2579,H30
P1009,H31
P2525,H14
P2524,H28
P1198,H19
P1198,H30
P2640,H18
P2641,H28
P1836,H31
P2154,H35
P2154,H37
P2955,H37
P2955,H41
P2954,H40
P1856,H26
P1355,H27
P2090,H15
P2091,H17
P2724,H26
P2725,H27
P2695,H26
P1464,H26
P970,H18
P1958,H8
P1959,H27
P66,H1
P66,H3
P341,H11
P341,H16
P2554,H17
P2555,H32
P1294,H17
P2998,H40
P2999,H41
P3029,H41
P3028,H27
P1459,H31
P3012,H40
P3013,H41
P3014,H40
P3015,H41
P2112,H26
P839,H12
P839,H27
P1478,H18
P1479,H18
P1318,H12
P1318,H26
P1255,H31
P1939,H16
P1938,H27
P2478,H18
P2479,H36
P364,H16
P171,H9
P171,H10
P2661,H9
P2661,H10
P2660,H31
P1506,H10
P555,H6
P555,H15
P595,H21
P595,H22
P1828,H36
P1829,H26
P3246,H41
P3247,H28
P2952,H37
P2952,H40
P2151,H14
P2346,H34
P2347,H34
P3312,H44
P3313,H45
P3123,H43
P2502,H14
P1179,H21
P1179,H22
P1793,H16
P1792,H28
P1476,H32
P3318,H44
P3319,H45
P3129,H43
P2591,H34
P1139,H32
P903,H28
P3035,H30
P3034,H38
P2643,H17
P2385,H39
P1811,H35
P1811,H36
P2688,H12
P2688,H27
P2689,H34
P842,H12
P842,H26
P626,H7
P626,H18
P627,H15
P1821,H24
P1821,H28
P1820,H28
P2875,H31
P2874,H26
P2596,H8
P2092,H8
P2756,H27
P2757,H27
P2704,H27
P2275,H32
P822,H12
P822,H26
P155,H5
P155,H8
P1954,H30
P1955,H22
P1986,H18
P1987,H10
P2073,H15
P2072,H18
P1708,H22
P360,H8
P959,H11
P959,H16
P2546,H14
P2547,H18
P1773,H6
P1773,H14
P1772,H14
P1112,H15
P3374,H18
P3375,H38
P1579,H31
P3342,H44
P3343,H45
P3153,H43
P2858,H18
P2782,H18
P2783,H28
P2191,H14
P2924,H40
P2925,H41
P1653,H36
P1493,H22
P1756,H34
P1757,H27
P1956,H21
P1956,H22
P1957,H18
P562,H14
P537,H11
P537,H17
P1352,H5
P1352,H8
P1353,H32
P1873,H20
P1873,H25
P1872,H36
P3000,H40
P3001,H41
P3002,H40
P3003,H41
P2974,H40
P2975,H41
P2562,H16
P2563,H34
P1800,H34
P1801,H34
P2930,H40
P2931,H41
P1663,H36
P1665,H35
P1665,H36
P2932,H40
P2933,H41
P1427,H34
P2468,H22
P2469,H22
P685,H20
P685,H25
P891,H24
P891,H28
P1943,H21
P1943,H22
P2711,H10
P2710,H32
P3198,H15
P3199,H38
P1475,H18
P3229,H14
P3228,H43
P3254,H44
P3255,H45
P1444,H19
P1444,H30
P3248,H18
P3249,H36
P3059,H15
P2702,H26
P1011,H19
P1011,H31
P3334,H44
P3335,H45
P3145,H43
P2739,H18
P2144,H10
P2626,H10
P2627,H10
P2491,H15
P1830,H22
P1831,H28
P2422,H38
P2423,H39
P1975,H34
P3057,H30
P3056,H39
P2432,H38
P2575,H6
P2575,H14
P2574,H14
P1736,H32
P1737,H27
P3322,H44
P3323,H45
P3133,H43
P2607,H22
P885,H24
P885,H28
P3238,H15
P3239,H38
P1852,H15
P1786,H30
P1787,H27
P2610,H15
P2611,H32
P535,H15
P629,H7
P629,H18
P628,H14
P815,H12
P815,H27
P814,H26
P227,H6
P227,H15
P1149,H29
P1149,H32
P3365,H22
P3364,H45
P3308,H44
P3119,H43
P2351,H8
P2293,H27
P2448,H38
P2449,H39
P2811,H31
P2810,H39
P2450,H38
P1992,H10
P1472,H28
P2482,H34
P2483,H34
P2302,H34
P2864,H30
P2865,H34
P1911,H36
P2436,H38
P2437,H39
P2692,H30
P2693,H18
P1029,H31
P1671,H12
P1671,H26
P1981,H36
P1980,H26
P1329,H28
P2254,H18
P2255,H26
P2011,H31
P720,H7
P720,H18
P721,H22
P1744,H30
P1745,H26
P993,H31
P2608,H14
P2609,H27
P2134,H14
P231,H15
P1344,H6
P1344,H14
P1345,H14
P2320,H8
P2321,H8
P3272,H44
P3273,H45
P3083,H43
P3360,H39
P3361,H26
P2400,H38
P2912,H40
P2913,H41
P1635,H36
P1423,H34
P2978,H40
P2979,H41
P2497,H34
P1676,H10
P976,H11
P976,H16
P2577,H15
P2576,H18
P277,H11
P277,H17
P1496,H10
P1497,H22
P1229,H6
P1229,H14
P1914,H14
P1915,H17
P3266,H44
P3267,H45
P3077,H43
P581,H15
P397,H14
P2162,H22
P2163,H22
P798,H14
P2592,H18
P2593,H16
P314,H7
P314,H19
P457,H6
P457,H15
P516,H5
P516,H8
P3178,H8
P3179,H39
P2813,H8
P176,H3
P176,H13
P824,H26
P825,H27
P2740,H15
P2741,H22
P427,H10
P650,H7
P650,H19
P1080,H24
P1080,H28
P1081,H14
P1904,H29
P1904,H32
P3280,H44
P3281,H45
P3091,H43
P3258,H44
P3259,H45
P3069,H43
P2499,H8
P2498,H28
P2958,H40
P2959,H41
P3016,H40
P3017,H41
P2867,H27
P2000,H8
P1274,H16
P2944,H40
P2945,H41
P2946,H40
P2947,H41
P1631,H36
P1417,H34
P1940,H19
P1940,H31
P3204,H17
P3205,H17
P2829,H38
P2728,H16
P2729,H16
P1999,H14
P1998,H26
P1887,H17
P2700,H17
P2701,H22
P2880,H39
P2881,H26
P2420,H38
P1970,H26
P2709,H9
P2709,H10
P2708,H28
P2638,H6
P2638,H15
P831,H12
P831,H27
P3262,H44
P3263,H45
P3073,H43
P1251,H27
P1967,H14
P1966,H32
P1300,H24
P1300,H28
P3351,H8
P3350,H22
P2125,H26
P784,H5
P784,H8
P1783,H21
P1783,H22
P1782,H16
P1577,H16
P1883,H21
P1883,H22
P1882,H27
P2528,H17
P2529,H36
P1272,H21
P1272,H22
P1273,H22
P2894,H40
P2895,H41
P1597,H36
P2272,H10
P2273,H26
P2192,H32
P1724,H34
P2020,H31
P2021,H27
P1922,H17
P2505,H15
P2504,H17
P2159,H6
P2159,H15
P1289,H32
P1288,H28
P2846,H30
P2847,H22
P2817,H30
P3220,H14
P3221,H22
P3113,H33
P3113,H43
P3302,H44
P3303,H45
P2326,H32
P2210,H8
P2211,H8
P1256,H29
P1256,H32
P2414,H38
P2415,H39
P1728,H30
P2331,H29
P2331,H33
P3304,H44
P3305,H45
P3115,H43
P2380,H38
P2381,H39
P3286,H44
P3287,H45
P3097,H43
P1991,H17
P2369,H17
P2368,H32
P1484,H15
P1485,H8
P1790,H32
P1791,H32
P1182,H28
P3241,H43
P3240,H38
P2873,H38
P2393,H39
P975,H21
P975,H22
P470,H3
P470,H12
P2129,H11
P2129,H17
P2690,H17
P2691,H39
P3330,H44
P3331,H45
P3141,H43
P1441,H31
P1278,H8
P1170,H8
P2666,H30
P2667,H39
P1324,H27
P2083,H11
P2083,H17
P2082,H26
P1799,H18
P2059,H23
P2059,H34
P2058,H14
P836,H12
P836,H26
P2434,H38
P2435,H39
P2130,H27
P2854,H30
P2855,H10
P2795,H15
P2622,H16
P2009,H16
P1514,H12
P1514,H26
P3160,H26
P3161,H26
P2181,H26
P2137,H23
P2137,H34
P821,H27
P926,H12
P926,H27
P927,H28
P3376,H26
P3377,H26
P1059,H31
P3172,H26
P3173,H27
P2265,H27
P1866,H10
P2138,H9
P2138,H10
P2986,H40
P2987,H41
P2543,H26
P620,H5
P620,H8
P1806,H35
P1806,H36
P1807,H36
P2900,H37
P2900,H40
P2901,H41
P1383,H34
P2037,H15
P2036,H34
P2233,H7
P2233,H18
P2734,H10
P2735,H38
P1549,H16
P1750,H5
P1750,H8
P1751,H10
P2394,H38
P2395,H39
P864,H12
P864,H26
P865,H14
P829,H27
P2430,H38
P2431,H39
P2064,H15
P3260,H44
P3261,H45
P3071,H43
P1056,H6
P1056,H15
P1057,H22
P220,H14
P40,H4
P40,H6
P1070,H17
P1071,H10
P2852,H15
P2853,H15
P2759,H15
P2226,H8
P2227,H8
P738,H18
P2672,H18
P2673,H8
P1892,H18
P1893,H18
P964,H7
P964,H18
P1335,H15
P1334,H17
P1044,H19
P1044,H30
P1214,H19
P1214,H31
P1215,H22
P486,H11
P486,H16
P933,H5
P933,H8
P932,H27
P826,H12
P826,H26
P630,H11
P630,H17
P2280,H34
P2281,H34
P2586,H36
P2587,H39
P2902,H40
P2903,H41
P1385,H34
P942,H9
P942,H10
P943,H27
P2506,H31
P2507,H10
P1014,H30
P266,H11
P266,H16
P666,H20
P666,H24
P2372,H38
P2373,H39
P1696,H29
P1696,H32
P1697,H19
P1697,H31
P3274,H44
P3275,H45
P3085,H43
P3294,H44
P3295,H45
P3105,H43
P3296,H44
P3297,H45
P3107,H43
P2545,H14
P2544,H28
P2675,H15
P2674,H39
P2374,H38
P428,H11
P428,H17
P89,H5
P89,H8
P233,H6
P233,H15
P2988,H40
P2989,H41
P2615,H17
P3010,H40
P3011,H41
P2777,H30
P2883,H30
P2882,H22
P2501,H34
P2118,H36
P1434,H31
P1069,H31
P2005,H19
P2005,H30
P2004,H30
P484,H6
P484,H14
P377,H6
P377,H15
P137,H5
P137,H8
P1912,H30
P1913,H36
P1202,H30
P1747,H9
P1747,H10
P1746,H27
P2470,H31
P2471,H31
P782,H14
P2848,H38
P2849,H38
P2722,H14
P2304,H16
P2305,H32
P1280,H18
P625,H6
P625,H15
P2357,H17
P2356,H28
P2114,H29
P2114,H33
P3270,H44
P3271,H45
P3081,H43
P1137,H32
P1876,H28
P1877,H28
P2444,H38
P2445,H39
P2245,H36
P1931,H31
P1234,H28
P2383,H25
P2383,H39
P2382,H38
P998,H30
P999,H31
P133,H5
P133,H8
P1822,H5
P1822,H8
P2992,H40
P2993,H41
