parasite_leaf:,host_leaf
P133,H19
P133,H20
P132,H20
P131,H19
P131,H20
P218,H20
P219,H34
P212,H21
P213,H30
P228,H27
P228,H37
P229,H36
P239,H32
P239,H35
P238,H21
P348,H50
P349,H51
P257,H42
P312,H42
P313,H42
P350,H50
P351,H51
P276,H30
P277,H25
P269,H25
P184,H24
P222,H23
P223,H23
P214,H25
P290,H32
P290,H34
P291,H31
P326,H25
P327,H40
P304,H44
P305,H45
P179,H33
P314,H21
P315,H21
P91,H19
P91,H20
P362,H15
P363,H15
P242,H15
P150,H30
P151,H31
P273,H19
P273,H21
P340,H48
P341,H49
P240,H23
P53,H14
P53,H17
P278,H17
P279,H17
P334,H48
P335,H49
P24,H5
P24,H8
P85,H19
P85,H21
P84,H20
P342,H48
P343,H49
P323,H36
P69,H21
P346,H50
P347,H51
P255,H42
P294,H44
P295,H45
P320,H34
P321,H34
P169,H33
P57,H14
P57,H17
P336,H48
P337,H49
P338,H48
P339,H49
P59,H14
P59,H17
P193,H22
P193,H31
P192,H31
P332,H48
P333,H49
P210,H15
P211,H24
P100,H14
P100,H16
P152,H30
P153,H31
P55,H14
P55,H17
P191,H30
P190,H25
P118,H20
P364,H21
P365,H30
P89,H15
P203,H32
P203,H34
P302,H44
P303,H45
P177,H33
P126,H21
P352,H50
P353,H51
P261,H42
P354,H50
P355,H51
P360,H42
P361,H31
P9,H2
P9,H4
P29,H2
P29,H4
P28,H6
P28,H10
P99,H14
P99,H16
P329,H16
P329,H49
P328,H48
P95,H21
P253,H17
P252,H31
P154,H30
P207,H32
P207,H34
P306,H44
P307,H45
P292,H33
P293,H36
P162,H25
P163,H25
P110,H11
P110,H24
P344,H47
P345,H47
P318,H46
P266,H38
P233,H39
P264,H40
P265,H40
P247,H41
P298,H44
P299,H45
P199,H34
P173,H33
P296,H44
P297,H45
P197,H34
P288,H33
P289,H33
P356,H50
P357,H51
P286,H15
P102,H5
P102,H8
P330,H48
P331,H49
P87,H20
P324,H44
P325,H47
P358,H45
P359,H30
P220,H23
P114,H24
P109,H25
P300,H44
P301,H45
P201,H34
P175,H33
P189,H33
P188,H24
P283,H31
P282,H25
P23,H7
P23,H12
P248,H40
P249,H41
P250,H40
P251,H41
P144,H13
P144,H28
P230,H38
P231,H39
P244,H40
P245,H41
P236,H38
P237,H39
P275,H24
P274,H26
P308,H44
P309,H45
P209,H34
P280,H8
P280,H33
P281,H39
P316,H46
P317,H47
P227,H36
P224,H27
P224,H37
P225,H36
P367,H38
P366,H39
P234,H38
P159,H22
P159,H31
P143,H13
P143,H29
