parasite_leaf:,host_leaf
P18,H7
P18,H8
P58,H7
P58,H9
P406,H32
P406,H35
P407,H35
P452,H9
P453,H36
P340,H35
P341,H12
P424,H50
P425,H50
P317,H51
P286,H34
P626,H68
P627,H69
P88,H12
P118,H9
P119,H9
P9,H4
P9,H6
P698,H71
P699,H63
P660,H70
P301,H34
P680,H70
P681,H71
P543,H36
P368,H54
P369,H55
P307,H14
P365,H28
P365,H55
P364,H54
P516,H55
P517,H41
P612,H55
P613,H44
P522,H54
P523,H10
P355,H34
P384,H28
P384,H54
P672,H70
P673,H71
P674,H70
P675,H71
P367,H55
P411,H50
P410,H35
P337,H50
P282,H39
P371,H28
P371,H55
P370,H54
P666,H70
P667,H71
P546,H3
P546,H10
P547,H14
P290,H35
P650,H54
P651,H54
P644,H54
P491,H54
P363,H55
P654,H70
P655,H71
P560,H51
P561,H49
P310,H50
P558,H46
P558,H52
P559,H39
P533,H58
P351,H53
P618,H44
P619,H62
P456,H58
P457,H59
P488,H30
P488,H36
P704,H71
P705,H71
P670,H70
P566,H38
P566,H64
P567,H65
P525,H50
P524,H61
P716,H72
P717,H73
P610,H19
P610,H27
P611,H27
P476,H48
P177,H26
P177,H41
P649,H34
P648,H49
P268,H48
P553,H55
P552,H51
P438,H14
P642,H68
P643,H69
P615,H39
P550,H54
P359,H55
P483,H21
P483,H31
P668,H70
P669,H71
P108,H7
P108,H9
P250,H5
P250,H15
P632,H68
P633,H69
P312,H22
P312,H50
P313,H51
P570,H64
P571,H65
P494,H27
P51,H8
P51,H22
P678,H70
P679,H71
P527,H14
P297,H12
P658,H70
P659,H71
P185,H7
P185,H9
P381,H9
P380,H52
P353,H53
P373,H28
P373,H55
P647,H54
P646,H68
P637,H69
P520,H54
P530,H53
P531,H63
P348,H52
P706,H34
P707,H41
P151,H35
P708,H39
P709,H27
P536,H62
P511,H63
P445,H56
P232,H24
P232,H33
P278,H7
P278,H9
P279,H9
P602,H66
P603,H67
P415,H14
P254,H36
P240,H10
P199,H34
P100,H27
P458,H58
P459,H59
P249,H36
P226,H6
P226,H45
P213,H44
P472,H58
P473,H59
P419,H39
P261,H36
P211,H44
P132,H21
P132,H30
P596,H66
P597,H67
P598,H66
P599,H67
P564,H64
P565,H65
P238,H44
P428,H49
P429,H27
P620,H59
P621,H44
P609,H59
P470,H58
P498,H15
P498,H60
P499,H61
P33,H14
P35,H5
P35,H14
P712,H72
P713,H73
P501,H61
P437,H51
P436,H36
P701,H51
P700,H35
P144,H34
P686,H68
P687,H68
P625,H69
P562,H64
P563,H65
P235,H9
P169,H39
P628,H68
P629,H69
P224,H41
P400,H48
P401,H41
P265,H49
P396,H41
P397,H10
P292,H41
P190,H26
P190,H41
P682,H70
P683,H71
P545,H10
P423,H34
P308,H49
P653,H55
P652,H48
P75,H19
P75,H27
P164,H27
P165,H36
P714,H72
P715,H73
P503,H61
P572,H64
P573,H65
P579,H61
P578,H47
P450,H48
P421,H41
P409,H43
P692,H52
P693,H52
P538,H49
P539,H56
P171,H26
P171,H41
P82,H16
P82,H21
P719,H53
P718,H10
P508,H62
P509,H63
P441,H56
P106,H5
P106,H14
P588,H14
P589,H64
P528,H49
P529,H49
P580,H12
P581,H12
P548,H12
P549,H12
P65,H7
P65,H9
P464,H58
P465,H59
P484,H12
P485,H12
P299,H19
P299,H27
P684,H27
P685,H27
P460,H58
P461,H59
P462,H58
P463,H59
P416,H44
P417,H44
P218,H6
P218,H45
P391,H40
P391,H48
P390,H3
P390,H10
P332,H44
P403,H36
P402,H12
P466,H58
P467,H59
P318,H41
P638,H68
P639,H69
P541,H54
P302,H40
P302,H48
P303,H44
P271,H40
P271,H49
P702,H47
P703,H47
P257,H39
P346,H52
P347,H53
P197,H43
P634,H68
P635,H69
P448,H36
P413,H55
P696,H48
P697,H52
P156,H16
P156,H20
P134,H21
P134,H30
P592,H66
P593,H67
P694,H58
P695,H39
P616,H58
P584,H58
P475,H59
P435,H30
P435,H36
P630,H68
P631,H69
P587,H50
P586,H64
P575,H65
P557,H62
P606,H44
P607,H53
P568,H64
P569,H65
P405,H52
P591,H43
P590,H56
P691,H62
P690,H56
P711,H49
P710,H41
P622,H41
P582,H14
P594,H66
P595,H67
P662,H70
P663,H71
P664,H70
P665,H71
P284,H5
P284,H14
P289,H21
P289,H31
P604,H48
P605,H48
P431,H48
P427,H5
P427,H14
P468,H58
P469,H59
P376,H49
P181,H41
P339,H40
P339,H49
P338,H19
P338,H27
P161,H11
P161,H12
P656,H70
P657,H71
P360,H54
P361,H55
P207,H30
P207,H36
P342,H3
P342,H10
P689,H58
P688,H67
P600,H66
P99,H11
P99,H12
P676,H70
P677,H71
P496,H34
P149,H35
P394,H51
P395,H43
P519,H55
P518,H50
P640,H68
P641,H69
P555,H12
P393,H40
P393,H49
P392,H49
P324,H32
P324,H35
P356,H9
P357,H9
P455,H27
P454,H56
P512,H62
P513,H63
P515,H57
P515,H63
P514,H62
