parasite_leaf:,host_leaf
P182,H4
P182,H8
P443,H6
P443,H15
P2564,H6
P2564,H14
P2565,H18
P1687,H14
P2521,H29
P2520,H14
P1226,H16
P1226,H25
P1227,H16
P1227,H24
P3103,H17
P3102,H14
P2136,H14
P1639,H11
P1065,H9
P1065,H22
P2019,H30
P2019,H33
P2018,H32
P1787,H31
P2554,H32
P2555,H33
P2033,H33
P1803,H31
P3179,H34
P3178,H35
P3117,H35
P3031,H34
P3246,H34
P3247,H14
P2830,H33
P2831,H33
P2034,H32
P1805,H31
P2374,H34
P2375,H35
P2376,H34
P2377,H35
P1470,H13
P1470,H28
P2778,H29
P2779,H29
P2323,H22
P2323,H35
P2322,H34
P1536,H11
P2141,H30
P2141,H32
P2140,H12
P2140,H17
P2459,H33
P2458,H10
P2670,H36
P2671,H37
P1624,H28
P1505,H29
P1329,H16
P1329,H25
P3146,H26
P3147,H10
P2229,H28
P1512,H28
P1441,H29
P2854,H31
P2855,H31
P2468,H32
P2081,H33
P1857,H31
P1605,H28
P2904,H35
P2905,H29
P2268,H34
P2004,H32
P2005,H33
P1771,H31
P2274,H34
P2275,H35
P2666,H36
P2667,H37
P3119,H20
P3118,H36
P2669,H37
P2516,H24
P2517,H29
P3359,H31
P3358,H17
P744,H8
P744,H18
P1794,H23
P1794,H30
P2951,H29
P2950,H10
P2875,H10
P2536,H31
P1081,H9
P1081,H22
P1390,H26
P1391,H27
P1392,H26
P1393,H27
P3104,H17
P3105,H15
P3040,H12
P3040,H17
P1736,H26
P3130,H36
P3131,H10
P2719,H37
P2720,H36
P2721,H37
P2246,H26
P1702,H20
P1366,H26
P1367,H27
P895,H19
P895,H20
P1570,H27
P1571,H17
P1567,H27
P2956,H21
P2956,H26
P3110,H37
P3111,H29
P1936,H26
P897,H20
P1884,H8
P1884,H18
P1885,H10
P57,H4
P57,H9
P143,H4
P143,H8
P2648,H36
P2649,H37
P1267,H24
P3181,H26
P3180,H15
P1694,H16
P1694,H24
P3168,H34
P3169,H10
P2343,H35
P3175,H32
P3174,H37
P2618,H36
P553,H17
P770,H5
P770,H13
P771,H15
P1994,H32
P1995,H33
P1759,H31
P2591,H32
P2590,H35
P3404,H32
P3405,H32
P2864,H34
P3400,H35
P3401,H35
P3371,H35
P2598,H35
P2358,H34
P3317,H33
P3316,H24
P2777,H30
P2777,H32
P2776,H36
P2615,H25
P2615,H37
P1650,H17
P1651,H17
P1346,H26
P1347,H27
P865,H20
P703,H8
P703,H18
P3152,H10
P3153,H14
P2199,H29
P272,H10
P233,H7
P233,H11
P1409,H21
P1409,H27
P1408,H26
P1136,H20
P1379,H21
P1379,H27
P2202,H26
P2203,H31
P815,H11
P767,H6
P767,H15
P1964,H31
P1965,H15
P2068,H32
P2069,H33
P2760,H33
P2761,H24
P2557,H30
P2557,H33
P3188,H32
P3189,H32
P2579,H13
P2579,H28
P3087,H36
P3086,H28
P3048,H28
P3220,H31
P3221,H37
P2534,H34
P2535,H15
P2295,H35
