parasite_leaf:,host_leaf
P34,H6
P34,H10
P1434,H84
P1435,H85
P1275,H78
P1075,H56
P1075,H65
P1534,H49
P1535,H22
P1152,H68
P747,H24
P618,H49
P559,H26
P559,H34
P453,H27
P1650,H48
P1651,H47
P384,H18
P385,H18
P648,H14
P649,H14
P171,H11
P171,H24
P133,H21
P133,H31
P1547,H85
P1546,H14
P1388,H14
P1389,H14
P897,H59
P456,H53
P456,H54
P1680,H55
P1681,H72
P1202,H76
P1203,H77
P1483,H62
P1483,H87
P1482,H86
P796,H64
P797,H65
P1348,H44
P1348,H50
P1349,H34
P1580,H86
P1581,H86
P1495,H87
P1595,H48
P1594,H77
P1194,H76
P984,H32
P984,H36
P985,H36
P231,H25
P231,H33
P1624,H88
P1625,H89
P1626,H88
P1627,H89
P1167,H74
P192,H33
P81,H24
P1511,H76
P1510,H22
P598,H24
P1141,H67
P1141,H73
P1140,H73
P1144,H72
P1145,H72
P1656,H42
P1657,H42
P1285,H68
P847,H66
P660,H46
P660,H58
P1448,H59
P1449,H78
P1661,H33
P1660,H85
P1412,H84
P1251,H78
P925,H68
P421,H27
P420,H38
P1591,H87
P1590,H73
P1102,H72
P1562,H48
P1563,H87
P1446,H70
P1368,H66
P1155,H32
P1155,H36
P1154,H33
P1492,H86
P1493,H87
P712,H16
P712,H41
P713,H33
P181,H15
P181,H39
P1414,H84
P1415,H85
P1255,H78
P929,H68
P1235,H54
P1234,H68
P1583,H36
P1582,H84
P1417,H85
P1257,H78
P714,H15
P714,H38
P715,H28
P512,H30
P512,H49
P1006,H42
P1007,H22
P710,H38
P972,H18
P973,H18
P374,H26
P374,H34
P1451,H49
P1450,H14
P218,H2
P218,H14
P183,H18
P291,H29
P291,H45
P1616,H88
P1617,H89
P1179,H74
P602,H22
P1514,H50
P1515,H33
P881,H50
P1658,H51
P1659,H22
P563,H34
P550,H28
P551,H27
P810,H48
P811,H48
P1156,H64
P1157,H58
P812,H36
P333,H49
P450,H26
P450,H35
P451,H10
P451,H42
P581,H50
P580,H31
P826,H18
P827,H58
P509,H22
P1376,H19
P1377,H66
P354,H8
P354,H19
P355,H2
P355,H14
P297,H29
P297,H45
P1143,H64
P1142,H58
P665,H59
P872,H51
P873,H36
P996,H42
P997,H42
P1294,H50
P1295,H72
P905,H51
P1642,H75
P1642,H88
P1643,H89
P1644,H88
P1645,H89
P1191,H74
P1159,H47
P1044,H50
P777,H47
P1559,H28
P1558,H42
P825,H55
P579,H45
P349,H44
P349,H51
P348,H50
P741,H53
P741,H55
P740,H45
P481,H24
P480,H34
P1336,H19
P1337,H66
P1647,H28
P1646,H31
P724,H31
P868,H14
P869,H14
P864,H44
P864,H51
P1398,H82
P1399,H83
P1301,H81
P1030,H49
P745,H12
P745,H22
P744,H22
P945,H39
P945,H68
P1424,H84
P1425,H85
P1673,H86
P1672,H78
P1402,H82
P1403,H83
P1509,H64
P1508,H81
P1243,H46
P1243,H58
P692,H38
P475,H44
P475,H51
P1136,H48
P1137,H48
P465,H21
P465,H31
P1438,H84
P1439,H85
P1279,H78
P1134,H50
P1017,H44
P1017,H50
P1662,H28
P1663,H73
P377,H13
P377,H17
P376,H13
P376,H17
P325,H15
P325,H38
P723,H12
P723,H22
P722,H34
P1665,H81
P1664,H14
P1576,H55
P587,H45
P1004,H19
P1005,H50
P360,H19
P612,H10
P612,H42
P613,H31
P607,H12
P607,H22
P1588,H42
P1589,H74
P1638,H88
P1639,H89
P211,H13
P211,H17
P410,H8
P410,H19
P1585,H12
P1585,H22
P1584,H22
P216,H21
P216,H31
P217,H15
P217,H38
P378,H30
P378,H49
P1522,H24
P1523,H24
P1653,H77
P1652,H83
P1396,H82
P1299,H81
P1682,H33
P1683,H85
P738,H18
P719,H45
P1536,H48
P1537,H65
P1456,H48
P1289,H38
P166,H8
P166,H18
P726,H18
P727,H24
