parasite_leaf:,host_leaf
P21,H6
P21,H13
P32,H12
P32,H16
P33,H12
P33,H17
P148,H26
P148,H30
P149,H31
P272,H26
P272,H31
P273,H9
P1585,H64
P1584,H63
P594,H62
P150,H26
P150,H30
P1650,H84
P1651,H84
P1601,H85
P1668,H86
P1669,H87
P1670,H86
P1671,H87
P1366,H59
P1367,H77
P1740,H49
P1741,H87
P1183,H39
P1298,H56
P1299,H56
P1713,H43
P1712,H20
P1170,H59
P1538,H74
P1539,H9
P1570,H75
P1571,H83
P1645,H59
P1644,H54
P938,H74
P939,H75
P940,H74
P941,H75
P541,H39
P529,H59
P441,H56
P1496,H82
P1497,H83
P1624,H75
P1625,H82
P1534,H83
P1498,H82
P1168,H25
P658,H60
P1608,H84
P1609,H85
P1072,H49
P1351,H39
P1350,H54
P485,H49
P810,H68
P811,H69
P422,H51
P1480,H82
P1481,H83
P900,H53
P666,H50
P1258,H56
P1259,H56
P748,H56
P1452,H61
P1453,H61
P1704,H88
P1705,H89
P1425,H56
P1424,H78
P1175,H50
P1490,H82
P1491,H83
P1546,H4
P1547,H78
P1328,H17
P1329,H18
P556,H60
P618,H40
P618,H64
P619,H65
P569,H59
P1457,H60
P1456,H39
P76,H3
P76,H9
P77,H18
P173,H28
P173,H34
P1412,H77
P1413,H77
P1028,H76
P1512,H53
P1513,H53
P1577,H79
P1576,H76
P1521,H78
P1031,H77
P1164,H67
P1164,H72
P1165,H64
P1378,H80
P1379,H81
P983,H72
P1696,H88
P1697,H89
P1269,H53
P478,H46
P1120,H31
P1121,H25
P720,H47
P354,H38
P354,H40
P654,H40
P654,H65
P1465,H71
P1464,H20
P1231,H48
P1231,H56
P1216,H20
P1218,H40
P1218,H64
P1219,H59
P1492,H82
P1493,H83
P1494,H82
P1495,H83
P644,H35
P644,H43
P645,H17
P1302,H21
P1302,H24
P1303,H70
P464,H54
P737,H65
P736,H9
P427,H49
P1474,H82
P1475,H83
P1476,H82
P1477,H83
P729,H42
P729,H55
P1221,H73
P1221,H77
P1220,H42
P1220,H55
P413,H54
P287,H43
P313,H19
P313,H29
P1472,H82
P1473,H83
P1586,H60
P1587,H25
P1384,H61
P1385,H76
P1739,H75
P1738,H49
P1316,H73
P1316,H77
P1317,H63
P1012,H76
P1293,H71
P1292,H72
P1448,H43
P1449,H79
P1684,H88
P1685,H89
P389,H53
P253,H15
P253,H20
P1062,H51
P1063,H51
P1664,H86
P1665,H87
P1662,H86
P1663,H87
P1360,H51
P1361,H51
P1053,H17
P614,H64
P615,H65
P1130,H30
P1130,H71
P1131,H51
P1736,H69
P1737,H69
P1530,H70
P1516,H70
P1261,H50
P1540,H9
P1541,H9
P1578,H51
P1579,H49
P1460,H50
P1461,H60
P978,H50
P804,H68
P805,H69
P155,H23
P155,H27
P1238,H51
P1239,H47
P374,H50
P1500,H82
P1501,H83
P1646,H60
P1647,H60
P1596,H83
P1502,H82
P884,H51
P1181,H45
P1181,H61
P1180,H50
P1226,H36
P1226,H68
P1227,H70
P1196,H68
P1308,H79
P1309,H62
P1313,H30
P1313,H71
P1312,H71
P1356,H69
P1357,H69
P1343,H69
P907,H69
P1076,H36
P1076,H69
P1077,H31
P816,H36
P816,H68
P36,H2
P36,H4
P1004,H42
P1004,H55
P1005,H60
P480,H9
P276,H18
P216,H31
P693,H26
P693,H31
P1599,H49
P1598,H65
P1550,H31
P1345,H31
P793,H61
P1294,H39
P1295,H39
P1532,H71
P1533,H47
P1321,H62
P832,H70
P1202,H51
P1203,H64
P686,H50
P980,H37
P980,H51
P981,H62
P915,H33
P915,H47
P1198,H68
P1199,H71
P1726,H69
P1727,H4
P404,H37
P404,H51
P1152,H73
P1152,H77
P1153,H25
P1098,H51
P1558,H50
P1559,H50
P1020,H76
P1021,H77
P1380,H80
P1381,H81
P1276,H72
P1690,H88
P1691,H89
P932,H74
P933,H75
P1084,H78
P1085,H78
P1079,H25
P1043,H34
P1043,H79
P1116,H79
P1117,H79
P1040,H78
P616,H40
P616,H64
P617,H65
P490,H3
P490,H9
P1418,H50
P1419,H69
P1583,H43
P1582,H20
P371,H51
P670,H51
P671,H63
P372,H50
P1200,H35
P1200,H43
P1201,H39
P1212,H43
P1213,H43
P1732,H83
P1733,H83
P1561,H83
P1486,H82
P1189,H70
P1506,H82
P1507,H83
P1447,H76
P357,H13
P357,H36
P1470,H82
P1471,H83
P1543,H67
P1543,H72
P1542,H54
P1722,H51
P1723,H79
P1421,H70
P711,H51
P1245,H78
P1244,H76
P1207,H76
P1069,H76
P1508,H77
P1509,H77
P879,H72
P1688,H88
P1689,H89
P1658,H86
P1659,H87
P1568,H53
P1569,H53
P454,H23
P454,H27
P1602,H84
P1603,H85
P1141,H33
P1141,H46
P1140,H46
P1536,H76
P1537,H20
P1035,H77
P965,H61
P1401,H60
P1400,H18
P1386,H75
P1331,H49
P1054,H67
P1054,H72
P1702,H88
P1703,H89
P1339,H68
P1256,H77
P1257,H53
P1016,H73
P1016,H76
P877,H72
P1686,H66
P1686,H88
P1687,H89
P919,H14
P919,H18
P1026,H76
P1027,H77
P1281,H76
P1280,H72
P1682,H88
P1683,H89
P1544,H79
P1545,H18
P1296,H25
P1071,H25
P1606,H84
P1607,H85
P1718,H25
P1719,H25
P1324,H25
P1374,H80
P1375,H81
P1126,H53
P1322,H45
P1322,H61
P1323,H39
P1267,H61
P1735,H56
P1734,H61
P1432,H61
P1234,H17
P1235,H17
P1637,H84
P1636,H62
P1639,H18
P1638,H20
P564,H45
P564,H60
P179,H26
P179,H31
P1694,H88
P1695,H89
P1158,H18
P1562,H59
P1563,H59
P83,H14
P83,H18
P103,H21
P103,H25
P102,H18
P111,H15
P111,H20
P795,H17
P794,H20
P457,H15
P457,H20
P237,H25
P1272,H20
P1273,H20
P1398,H50
P1399,H59
P74,H15
P74,H20
P1107,H36
P1107,H69
P1106,H76
P1033,H77
P958,H39
P1364,H33
P1364,H46
P1365,H71
P1285,H46
P1109,H49
P707,H23
P707,H27
P1409,H18
P1408,H47
P1177,H47
P829,H47
P911,H33
P911,H47
P1410,H71
P1411,H56
P1403,H71
P854,H70
P1523,H31
P1522,H63
P1111,H51
P715,H63
P635,H63
P1557,H72
P1556,H62
P50,H15
P50,H20
P1654,H86
P1655,H87
P1656,H86
P1657,H87
P131,H20
P664,H29
P664,H53
P665,H56
P1404,H53
P1405,H9
P689,H39
P1484,H82
P1485,H83
P1100,H53
P424,H2
P424,H4
P580,H25
P581,H25
P212,H21
P212,H25
P158,H10
P158,H33
P1187,H56
P1186,H20
P1144,H62
P763,H62
P591,H63
P1468,H55
P1468,H82
P1469,H83
P415,H54
P636,H26
P636,H30
P637,H65
P990,H68
P991,H59
P977,H68
P809,H69
P260,H26
P260,H30
P757,H44
P757,H49
P756,H39
P1002,H70
P1003,H47
P841,H30
P841,H71
P1332,H39
P1333,H39
P726,H62
P974,H29
P974,H53
P975,H68
P970,H18
P732,H18
P834,H30
P834,H70
P835,H71
P837,H30
P837,H71
P1414,H70
P1415,H75
P633,H26
P633,H31
P632,H31
P1618,H84
P1619,H85
P1353,H59
P1604,H84
P1605,H85
P610,H64
P611,H65
P210,H22
P210,H39
P211,H39
P350,H44
P350,H49
P1511,H74
P1510,H60
P1358,H43
P1123,H32
P1123,H62
P690,H28
P690,H34
P691,H62
P1184,H74
P1185,H76
P945,H75
P1151,H33
P1151,H46
P1392,H46
P1393,H46
P515,H59
P985,H45
P985,H61
P984,H56
P1730,H60
P1731,H60
P1094,H60
P1744,H84
P1745,H39
P1621,H85
P1459,H63
P954,H67
P954,H72
P1417,H51
P1416,H72
P1574,H39
P1575,H46
P895,H20
P1022,H76
P1023,H77
P1692,H88
P1693,H89
P950,H61
P951,H46
P1725,H31
P1724,H63
P1326,H60
P1566,H65
P1567,H43
P1627,H80
P1626,H60
P1348,H30
P1348,H71
P1349,H71
P838,H70
P1172,H64
P1173,H54
P1528,H65
P1529,H78
P963,H58
P963,H74
P962,H4
P1423,H62
P1422,H9
P1616,H84
P1617,H85
P1610,H84
P1611,H85
P1137,H42
P1137,H54
P1136,H50
P361,H37
P361,H51
P1747,H60
P1746,H79
P1334,H69
P800,H68
P124,H6
P124,H13
P125,H21
P125,H25
P1439,H14
P1439,H18
P1438,H18
P1355,H51
P1223,H17
P1179,H49
P1376,H80
P1377,H81
P887,H37
P887,H50
P886,H59
P1247,H31
P1246,H75
P920,H74
P447,H48
P447,H56
P343,H44
P343,H49
P1749,H74
P1748,H56
P1455,H69
P1519,H50
P1518,H60
P575,H60
P555,H45
P555,H61
P235,H38
P235,H40
P807,H36
P807,H69
P806,H68
P251,H15
P251,H20
P250,H15
P250,H20
P365,H37
P365,H51
P674,H50
P675,H50
P127,H18
P188,H13
P188,H37
P189,H13
P189,H36
P1653,H83
P1652,H9
P888,H9
P684,H9
P23,H6
P23,H13
P215,H26
P215,H31
P214,H22
P214,H39
P1046,H78
P1047,H79
P662,H59
P1204,H74
P1205,H65
P1588,H75
P1589,H53
P1622,H84
P1623,H85
P1554,H56
P1279,H65
P443,H56
P1397,H57
P1397,H59
P1396,H75
P942,H74
P758,H49
P908,H45
P908,H60
P1048,H78
P1049,H79
P1143,H17
P1142,H61
P231,H38
P231,H40
P848,H70
P849,H71
P1660,H86
P1661,H87
P472,H17
P293,H17
P409,H42
P409,H54
P1466,H82
P1467,H83
P283,H43
P1039,H34
P1039,H79
P1038,H78
P383,H29
P383,H53
P1709,H80
P1708,H77
P1006,H76
P859,H72
P1430,H52
P1430,H66
P1431,H69
P205,H22
P205,H39
P421,H41
P421,H45
P694,H49
P695,H54
P847,H30
P847,H71
P846,H70
P1024,H76
P1025,H77
P904,H49
P1232,H75
P1233,H75
P936,H58
P936,H74
P751,H63
P523,H59
P525,H57
P525,H59
P924,H74
P925,H75
P1133,H31
P1132,H9
P1442,H56
P1443,H4
P698,H45
