parasite_leaf:,host_leaf
P544,H30
P544,H38
P2122,H90
P2123,H91
P811,H39
P811,H61
P810,H60
P1886,H86
P1887,H87
P2164,H59
P2165,H59
P2215,H61
P2214,H59
P772,H58
P613,H4
P613,H9
P479,H7
P479,H11
P1866,H86
P1867,H87
P2209,H82
P2208,H42
P1594,H46
P1594,H80
P1595,H81
P459,H47
P119,H2
P119,H20
P1289,H45
P1289,H71
P1288,H70
P1242,H11
P1170,H66
P1067,H54
P1067,H67
P685,H55
P1568,H74
P1568,H78
P2112,H79
P2113,H79
P1834,H75
P1835,H75
P2172,H36
P2173,H89
P1492,H67
P1206,H53
P199,H21
P199,H28
P2204,H78
P2205,H86
P1561,H79
P1405,H75
P1161,H68
P967,H22
P967,H65
P957,H61
P365,H23
P365,H41
P910,H64
P911,H65
P2150,H90
P2151,H91
P1968,H42
P1786,H42
P1322,H41
P943,H34
P788,H23
P788,H41
P2192,H36
P2193,H70
P1739,H41
P1226,H36
P1280,H70
P1281,H71
P1113,H62
P2117,H37
P2117,H91
P2116,H90
P1554,H78
P1555,H79
P1960,H75
P1961,H75
P1743,H77
P1155,H68
P609,H48
P1924,H80
P1925,H55
P1601,H81
P1131,H11
P1130,H41
P1752,H57
P1753,H36
P855,H55
P2110,H76
P2111,H62
P1425,H77
P567,H48
P1698,H79
P1699,H62
P1566,H78
P1411,H75
P1754,H55
P1755,H55
P1180,H55
P983,H27
P983,H48
P719,H26
P1615,H46
P1615,H81
P1614,H80
P1312,H66
P1103,H67
P2060,H63
P2060,H88
P2061,H89
P1999,H41
P1860,H82
P1637,H83
P1300,H53
P1301,H53
P1642,H82
P1643,H83
P1052,H30
P1052,H38
P1053,H57
P2042,H88
P2043,H89
P955,H59
P954,H62
P675,H24
P675,H36
P603,H50
P922,H64
P923,H65
P2105,H72
P2104,H50
P1326,H66
P1089,H67
P889,H58
P709,H52
P709,H55
P2090,H53
P2091,H89
P1084,H66
P1085,H67
P2005,H66
P2004,H55
P939,H24
P939,H37
P938,H53
P1017,H39
P1017,H61
P1016,H64
P917,H65
P1021,H57
P1020,H65
P1333,H22
P1333,H64
P1332,H64
P1222,H41
P1223,H47
P2182,H73
P2183,H73
P1472,H41
P484,H41
P1391,H69
P1391,H75
P1546,H78
P1547,H79
P1145,H68
P1756,H71
P1757,H71
P1665,H24
P1665,H36
P1248,H70
P2071,H75
P2070,H73
P1973,H58
P1986,H72
P1987,H72
P209,H21
P209,H28
P1487,H38
P1486,H67
P1096,H66
P1775,H75
P1774,H67
P1098,H66
P693,H55
P633,H53
P1591,H36
P1590,H42
P1913,H70
P1912,H42
P1892,H86
P1893,H87
P1831,H62
P1751,H41
P570,H33
P570,H46
P571,H41
P1461,H23
P1461,H41
P1460,H47
P1932,H66
P1933,H66
P1075,H67
P697,H55
P1485,H33
P1485,H47
P1484,H53
P213,H28
P2028,H88
P2029,H89
P2189,H75
P2188,H62
P2016,H50
P2017,H50
P123,H2
P123,H20
P1821,H22
P1821,H64
