parasite_leaf:,host_leaf
P962,H52
P963,H52
P1854,H72
P1855,H72
P2460,H88
P2461,H89
P1537,H12
P1952,H74
P1953,H75
P2416,H86
P2417,H87
P1027,H56
P1456,H55
P1457,H55
P1706,H70
P1707,H71
P2552,H90
P2553,H91
P1842,H65
P1843,H65
P1528,H64
P1488,H6
P1916,H48
P1916,H74
P1917,H75
P2367,H80
P2366,H71
P1684,H70
P1037,H60
P543,H44
P692,H42
P692,H48
P1170,H42
P1170,H49
P1171,H55
P1500,H64
P1501,H65
P727,H50
P1259,H46
P1258,H33
P441,H33
P229,H9
P229,H29
P1303,H33
P1302,H34
P1124,H58
P2450,H88
P2451,H89
P1815,H72
P839,H52
P774,H15
P774,H50
P720,H15
P720,H51
P2054,H12
P2055,H12
P1899,H12
P961,H12
P239,H13
P239,H15
P1538,H65
P1539,H65
P1534,H51
P1534,H64
P2012,H60
P2013,H72
P1630,H68
P1631,H69
P2304,H84
P2305,H85
P1680,H29
P1681,H39
P1673,H58
P1310,H36
P1265,H36
P2026,H65
P2027,H65
P1506,H64
P717,H50
P164,H14
P164,H18
P1415,H52
P1414,H39
P2142,H80
P2143,H81
P2578,H90
P2579,H91
P2580,H90
P2581,H91
P2244,H82
P2245,H83
P875,H37
P875,H38
P1785,H55
P1784,H36
P2043,H68
P2042,H6
P149,H14
P149,H19
P2138,H80
P2139,H81
P612,H12
P1708,H70
P1709,H71
P2268,H82
P2269,H83
P2278,H82
P2279,H83
P2574,H90
P2575,H91
P287,H12
P53,H7
P53,H11
P359,H22
P359,H24
P358,H9
P358,H29
P1184,H47
P1184,H56
P2266,H82
P2267,H83
P1402,H36
P2582,H90
P2583,H91
P2222,H69
P2116,H69
P1642,H68
P1595,H35
P1595,H66
P1378,H56
P899,H57
P2396,H86
P2397,H87
P2398,H86
P2399,H87
P667,H46
P562,H17
P562,H41
P1836,H53
P1836,H73
P2528,H72
P2529,H72
P2358,H72
P2359,H11
P2468,H88
P2469,H89
P1316,H63
P1962,H76
P1963,H77
P616,H17
P616,H41
P1992,H76
P1993,H77
P1462,H33
P1318,H34
P1105,H34
P1852,H14
P1852,H19
P1853,H34
P1056,H46
P989,H46
P1982,H76
P1983,H77
P2258,H82
P2259,H83
P1243,H63
P572,H17
P572,H40
P2134,H80
P2135,H81
P58,H5
P58,H9
P59,H5
P59,H8
P174,H8
P174,H17
P1083,H15
P1083,H50
P1522,H64
P1523,H65
P1338,H50
P1498,H64
P1499,H65
P261,H21
P261,H26
P260,H8
P260,H16
P2220,H29
P2221,H29
P1210,H58
P1920,H74
P1921,H75
P2124,H59
P2125,H59
P1548,H55
P1549,H50
P1885,H60
P1884,H55
P2523,H44
P2522,H78
P2089,H79
P1106,H25
P1106,H55
P1217,H28
P1217,H33
P1216,H33
P764,H20
P764,H23
P1800,H60
P1801,H6
P2082,H78
P2083,H79
P2332,H84
P2333,H85
P2495,H76
P2494,H52
P2441,H85
P2014,H49
P1881,H70
P746,H11
P583,H11
P2540,H90
P2541,H91
P897,H47
P897,H57
P896,H56
P786,H50
P1873,H63
P1872,H65
P2291,H80
P2290,H64
P1512,H64
P1513,H65
P649,H31
P2280,H82
P2281,H83
P2482,H88
P2483,H89
P2205,H80
P2204,H69
P2254,H82
P2255,H83
P335,H39
P1487,H45
P1487,H60
P1486,H36
P2062,H78
P2063,H79
P2548,H90
P2549,H91
P1100,H56
P887,H47
P887,H57
P675,H46
P968,H57
P969,H58
P2564,H90
P2565,H91
P2566,H90
P2567,H91
P2584,H90
P2585,H91
P2345,H44
P2170,H80
P2171,H81
P2219,H80
P2218,H56
P1140,H56
P677,H46
P2390,H86
P2391,H87
P2392,H86
P2393,H87
P2544,H90
P2545,H91
P1019,H57
P588,H37
P588,H38
P589,H31
P345,H37
P345,H39
P315,H18
P315,H36
P2210,H68
P2211,H31
P2364,H12
P2365,H12
P1434,H33
P1435,H33
P2370,H46
P2371,H46
P2452,H88
P2453,H89
P1821,H72
P829,H52
P1747,H59
P1746,H64
P1527,H65
