parasite_leaf:,host_leaf
P13,H1
P13,H3
P83,H10
P83,H12
P488,H27
P488,H28
P489,H29
P435,H26
P596,H32
P597,H33
P866,H31
P867,H38
P558,H29
P476,H28
P423,H26
P113,H4
P113,H14
P517,H28
P516,H12
P666,H12
P667,H30
P758,H36
P759,H37
P248,H10
P248,H12
P685,H12
P684,H17
P768,H36
P769,H37
P568,H29
P492,H28
P730,H14
P730,H33
P731,H30
P694,H25
P785,H5
P784,H26
P715,H29
P406,H13
P406,H27
P740,H26
P741,H17
P135,H11
P135,H17
P816,H25
P817,H25
P316,H21
P528,H30
P529,H31
P526,H30
P527,H31
P532,H30
P533,H31
P678,H32
P679,H22
P591,H33
P268,H3
P268,H6
P269,H3
P269,H6
P44,H9
P44,H10
P116,H7
P116,H8
P824,H38
P825,H39
P635,H35
P760,H36
P761,H37
P250,H2
P250,H5
P364,H5
P365,H12
P500,H5
P501,H21
P834,H38
P835,H39
P647,H35
P649,H6
P649,H35
P836,H38
P837,H39
P381,H8
P381,H23
P115,H10
P115,H12
P29,H3
P29,H6
P16,H1
P16,H2
P604,H32
P605,H33
P606,H32
P607,H33
P602,H14
P602,H32
P603,H33
P804,H32
P805,H26
P810,H32
P811,H21
P675,H32
P674,H33
P576,H32
P577,H33
P538,H30
P539,H31
P502,H12
P800,H22
P801,H22
P541,H16
P541,H21
P540,H24
P458,H24
P535,H20
P535,H31
P534,H30
P301,H25
P334,H5
P335,H5
P188,H5
P108,H2
P108,H5
P64,H2
P64,H5
P24,H2
P24,H4
P165,H10
P165,H13
P622,H29
P623,H26
P478,H28
P425,H26
P826,H38
P827,H39
P639,H35
P437,H16
P437,H20
P736,H32
P737,H23
P708,H25
P588,H14
P588,H32
P880,H33
P881,H33
P375,H10
P375,H12
P374,H24
P282,H12
P242,H22
P243,H23
P198,H17
P756,H36
P757,H37
P221,H17
P672,H30
P673,H17
P564,H25
P288,H24
P716,H29
P717,H21
P802,H28
P803,H21
P417,H26
P524,H30
P525,H31
P720,H24
P721,H12
P496,H21
P518,H30
P519,H31
P884,H21
P885,H35
P719,H33
P139,H11
P139,H17
P160,H7
P160,H8
P680,H35
P681,H35
P840,H38
P841,H39
P882,H5
P883,H26
P438,H13
P438,H27
P490,H28
P491,H29
P693,H13
P693,H26
P692,H26
P446,H26
P858,H38
P859,H39
P787,H35
P629,H35
P468,H28
P469,H29
P792,H26
P793,H26
P261,H23
P81,H12
P711,H24
P710,H35
P820,H38
P821,H39
P87,H10
P87,H12
P838,H38
P839,H39
P651,H35
P505,H12
P750,H35
P751,H35
P895,H32
P894,H38
P829,H39
P682,H28
P683,H28
P690,H29
P691,H22
P421,H26
P311,H10
P311,H12
P472,H28
P473,H29
P783,H33
P782,H26
P451,H16
P451,H20
P561,H5
P560,H29
P494,H28
P413,H26
P173,H12
P618,H33
P619,H33
P594,H32
P379,H21
P382,H23
P383,H23
P466,H27
P466,H28
P467,H29
P411,H26
P862,H38
P863,H39
P812,H12
P452,H12
P143,H7
P143,H8
P712,H25
P713,H31
P457,H25
P384,H17
P228,H16
P228,H20
P778,H21
P779,H21
P442,H21
P522,H30
P523,H31
P262,H21
P705,H26
P704,H30
P521,H31
P41,H7
P41,H8
P314,H4
P314,H14
P530,H30
P531,H31
P584,H32
P585,H33
P159,H5
P255,H15
P255,H18
P846,H38
P847,H39
P661,H35
P567,H24
P274,H16
P274,H20
P275,H8
P275,H23
P124,H3
P124,H6
P107,H3
P107,H6
P95,H9
P95,H11
P104,H4
P104,H15
P572,H32
P573,H33
P609,H14
P609,H33
P608,H32
P610,H32
P611,H33
P600,H32
P601,H33
P586,H32
P587,H33
P346,H4
P346,H14
P860,H38
P861,H39
P809,H17
P659,H35
P873,H25
P872,H36
P781,H21
P767,H37
P129,H4
P129,H14
P734,H28
P735,H22
P485,H29
P431,H26
P360,H24
P874,H25
P875,H12
P215,H15
P215,H18
P187,H5
P732,H29
P733,H29
P482,H28
P429,H13
P429,H26
P358,H24
P293,H19
P293,H25
P754,H36
P755,H37
P342,H5
P343,H5
P330,H23
P244,H22
P351,H11
P351,H17
P350,H5
P886,H33
P887,H33
P703,H23
P592,H32
P864,H37
P865,H29
P789,H37
P764,H36
P791,H24
P790,H25
P322,H22
P368,H23
P369,H23
P896,H30
P897,H35
P562,H17
P10,H1
P10,H3
P701,H25
P700,H35
P844,H38
P845,H39
P697,H32
P696,H28
P770,H36
P771,H37
P616,H21
P256,H22
P676,H8
P676,H22
P852,H38
P853,H39
P396,H23
P698,H32
P699,H32
P599,H33
P499,H21
P797,H28
P796,H23
P729,H23
P571,H17
P798,H31
P799,H31
P543,H5
P536,H30
P486,H28
P487,H29
P433,H26
P389,H24
P290,H19
P290,H24
P441,H2
P441,H5
P749,H26
P748,H12
P390,H25
P211,H15
P211,H18
P668,H33
P669,H35
P578,H32
P580,H32
P581,H33
P204,H2
P204,H5
P878,H5
P879,H29
P774,H36
P775,H37
P744,H28
P888,H29
P889,H38
P871,H19
P871,H24
P870,H26
P91,H12
P74,H2
P74,H4
P68,H9
P68,H11
P848,H38
P849,H39
P850,H38
P851,H39
P631,H35
P822,H38
P823,H39
P633,H35
P193,H11
P193,H17
P868,H5
P869,H12
P553,H5
P856,H38
P857,H39
P724,H22
P742,H24
P743,H24
P818,H24
P819,H33
P297,H25
P707,H31
P706,H17
P814,H36
P815,H33
P773,H37
P280,H12
P281,H21
P806,H36
P807,H36
P763,H37
P612,H19
P612,H24
P613,H22
P299,H25
P185,H5
P900,H33
P901,H12
P574,H32
P776,H24
P777,H24
P399,H24
P303,H25
P386,H16
P386,H20
P387,H24
P752,H36
P753,H37
P842,H38
P843,H39
P655,H35
P510,H29
P462,H28
P401,H26
P79,H12
P140,H11
P140,H16
P170,H3
P170,H6
P171,H10
P171,H13
P481,H27
P481,H29
P795,H37
P794,H28
P427,H26
P336,H11
P336,H17
P43,H7
P43,H8
P727,H31
P726,H23
P671,H35
P345,H5
P877,H37
P876,H22
P739,H24
P854,H38
P855,H39
P689,H23
P663,H35
P625,H24
P723,H28
P722,H35
P636,H6
P636,H34
P899,H31
P898,H21
P555,H21
P372,H10
P372,H12
P357,H10
P357,H12
P830,H38
P831,H39
P893,H12
P892,H35
P746,H35
P747,H35
P891,H30
P890,H39
P832,H38
P15,H1
P15,H3
