parasite_leaf:,host_leaf
P2210,H66
P2211,H67
P2743,H26
P2743,H29
P2742,H62
P3502,H75
P3503,H29
P2966,H74
P649,H11
P649,H43
P3176,H76
P3177,H77
P2415,H57
P1956,H60
P2900,H61
P2901,H55
P2409,H61
P3462,H82
P3463,H83
P2540,H66
P1209,H14
P1209,H53
P1208,H52
P3286,H78
P3287,H79
P27,H8
P27,H10
P341,H21
P341,H32
P1468,H56
P1469,H57
P3242,H65
P3243,H44
P2913,H38
P3026,H74
P3027,H75
P3014,H74
P3015,H75
P92,H15
P92,H18
P345,H21
P345,H32
P3235,H69
P3234,H57
P1470,H56
P565,H27
P565,H38
P2870,H72
P2871,H72
P2827,H73
P1741,H14
P1741,H52
P2424,H48
P2425,H48
P2376,H47
P2926,H50
P2927,H55
P1905,H61
P2824,H72
P2825,H73
P1553,H54
P1412,H36
P1799,H45
P1799,H49
P1798,H37
P1324,H37
P1495,H33
P1495,H57
P3059,H59
P3058,H56
P2911,H36
P1836,H37
P1837,H29
P466,H36
P3350,H80
P3351,H81
P2984,H74
P2985,H75
P1464,H29
P1928,H29
P1929,H29
P2466,H68
P2466,H71
P2467,H70
P2315,H69
P489,H23
P575,H22
P575,H24
P1730,H53
P1731,H47
P2683,H11
P2683,H43
P2682,H52
P293,H9
P293,H14
P748,H26
P748,H29
P3104,H75
P3105,H75
P2970,H74
P1561,H25
P1561,H37
P2820,H72
P2821,H73
P2822,H72
P2823,H73
P1563,H52
P3269,H37
P3268,H66
P2263,H67
P2648,H62
P2649,H62
P3190,H76
P3191,H77
P2878,H37
P3509,H65
P3508,H67
P2258,H66
P2023,H62
P3302,H78
P3303,H79
P1409,H30
P1540,H26
P1540,H28
P1541,H44
P3304,H78
P3305,H79
P1862,H60
P1863,H61
P2872,H43
P2873,H53
P832,H43
P833,H43
P1864,H60
P1865,H61
P368,H5
P368,H30
P1006,H45
P1006,H48
P1007,H49
P681,H44
P1389,H48
P1388,H51
P2840,H72
P2841,H73
P2137,H57
P1728,H50
P2852,H72
P2853,H73
P2671,H66
P2982,H74
P2983,H75
P2256,H66
P2257,H67
P2695,H61
P2694,H62
P3225,H74
P3224,H36
P3020,H74
P3021,H75
P2637,H40
P3464,H82
P3465,H83
P860,H44
P3414,H49
P3415,H49
P1797,H37
P1000,H48
P2288,H51
P2289,H55
P1543,H37
P2668,H50
P2669,H36
P1683,H52
P1537,H15
P1537,H19
P2734,H30
P2735,H55
P307,H5
P307,H30
P3237,H40
P3236,H23
P1259,H40
P228,H12
P228,H23
P1738,H52
P1739,H52
P1398,H52
P2886,H38
P2887,H62
P2591,H60
P2418,H53
P2419,H37
P2395,H61
P2972,H74
P2973,H75
P3054,H74
P3055,H54
P3003,H75
P1849,H43
P3332,H78
P3333,H79
P3041,H69
P3298,H78
P3299,H79
P2544,H64
P2545,H67
P2097,H65
P1555,H49
P2962,H74
P2963,H75
P3138,H76
P3139,H77
P1627,H59
P2114,H59
P2115,H59
P3166,H76
P3167,H77
P2189,H62
P1827,H10
P1827,H59
P1826,H10
P1826,H59
P3178,H76
P3179,H77
P2537,H62
P1985,H32
P1985,H62
P2224,H66
P2225,H67
P3245,H37
P3244,H56
P2950,H66
P2227,H67
P1987,H62
P1472,H33
P1472,H56
P1473,H57
P2717,H60
P2716,H23
P1736,H23
P3517,H51
P3516,H37
P2106,H64
P2107,H65
P2056,H62
P2209,H63
P2209,H67
P3062,H66
P3063,H62
P2269,H63
P2269,H67
P2268,H66
P2033,H62
P1857,H25
P1857,H36
P367,H21
P367,H32
P2775,H44
P2774,H57
P1474,H56
P3494,H36
P3495,H29
P2934,H54
P1283,H55
P3113,H74
P3112,H75
P2996,H74
P2998,H74
P2999,H75
P1711,H56
P1719,H22
P1719,H24
P2992,H74
P2993,H75
P192,H22
P192,H24
P193,H8
P193,H10
P611,H13
P611,H16
P2968,H74
P2969,H75
P3380,H80
