parasite_leaf:,host_leaf
P24,H5
P24,H6
P918,H26
P919,H39
P1105,H18
P1104,H52
P937,H53
P929,H30
P928,H31
P266,H30
P1014,H56
P1015,H57
P1096,H54
P1097,H18
P290,H17
P290,H33
P682,H32
P683,H32
P462,H38
P463,H39
P546,H40
P547,H41
P701,H29
P701,H45
P700,H14
P582,H40
P553,H38
P1114,H58
P1115,H59
P650,H25
P1147,H54
P1146,H41
P344,H14
P1016,H56
P1017,H57
P989,H54
P965,H15
P965,H35
P964,H18
P648,H32
P774,H46
P775,H46
P709,H47
P57,H1
P57,H2
P301,H13
P301,H19
P300,H25
P595,H15
P595,H35
P594,H35
P495,H19
P1130,H58
P1131,H59
P1012,H34
P915,H34
P673,H45
P204,H8
P204,H15
P173,H26
P1126,H58
P1127,H59
P966,H47
P1100,H18
P1101,H39
P1086,H8
P1086,H14
P1087,H14
P862,H50
P863,H51
P821,H49
P187,H21
P187,H25
P1065,H32
P1064,H26
P655,H19
P664,H26
P665,H41
P371,H26
P370,H28
P197,H21
P197,H25
P858,H50
P859,H51
P817,H49
P135,H18
P32,H5
P32,H6
P236,H6
P236,H16
P237,H23
P237,H29
P1118,H58
P1119,H59
P846,H38
P896,H39
P897,H39
P1144,H40
P1145,H43
P523,H41
P544,H37
P544,H40
P545,H41
P482,H26
P738,H18
P739,H31
P768,H1
P768,H2
P946,H52
P947,H53
P942,H52
P943,H53
P1136,H58
P1137,H59
P1138,H58
P1139,H59
P934,H52
P935,H53
P302,H26
P303,H19
P1058,H46
P1059,H42
P717,H47
P866,H50
P867,H51
P827,H49
P1122,H58
P1123,H59
P923,H25
P631,H45
P735,H33
P735,H47
P734,H46
P697,H18
P562,H19
P563,H35
P1035,H55
P1035,H57
P1034,H56
P1007,H54
P977,H21
P977,H25
P576,H34
P498,H26
P894,H35
P895,H35
P395,H23
P395,H28
P804,H15
P804,H34
P805,H8
P805,H14
P118,H13
P118,H18
P1070,H25
P1071,H35
P1042,H35
P887,H42
P848,H45
P910,H40
P911,H40
P878,H45
P1116,H58
P1117,H59
P635,H29
P635,H45
P561,H35
P514,H13
P514,H18
P888,H19
P889,H19
P803,H36
P803,H38
P270,H30
P271,H31
P258,H21
P258,H25
P588,H38
P589,H41
P1128,H58
P1129,H59
P1010,H39
P657,H34
P532,H40
P533,H41
P1140,H58
P1141,H59
P1106,H47
P1047,H47
P793,H47
P762,H18
P772,H42
P773,H42
P154,H21
P154,H24
P198,H12
P198,H20
P199,H12
P199,H20
P227,H7
P227,H27
P884,H39
P885,H39
P458,H38
P880,H40
P881,H40
P1038,H40
P1039,H40
P571,H38
P760,H41
P761,H30
P340,H21
P340,H25
P341,H25
P1024,H56
P1025,H57
P997,H54
P640,H42
P603,H43
P398,H23
P398,H28
P1095,H50
P1094,H43
P908,H30
P841,H18
P956,H21
P956,H25
P1124,H58
P1125,H59
P744,H45
P1108,H58
P1109,H59
P264,H30
P265,H31
P356,H21
P356,H24
P912,H38
P913,H38
P481,H38
P465,H39
P940,H52
P941,H53
P704,H41
P536,H40
P88,H8
P88,H15
P1078,H43
P1079,H43
P1066,H34
P581,H14
P335,H35
P854,H43
P855,H43
P955,H47
P954,H43
P614,H42
P1040,H46
P1041,H39
P813,H46
P906,H47
P907,H31
P488,H18
P286,H17
P286,H33
P287,H17
P287,H32
P509,H36
P509,H39
P508,H39
P1073,H46
P1072,H38
P1050,H41
P1051,H30
P851,H42
P754,H19
P740,H41
P870,H50
P871,H51
P1132,H58
P1133,H59
P1134,H58
P1135,H59
P898,H49
P524,H37
P524,H40
P91,H8
P91,H15
P447,H21
P447,H25
P446,H25
P387,H14
P349,H26
P1112,H58
P1113,H59
P633,H45
P554,H39
P450,H38
P653,H39
P652,H40
P728,H46
P729,H47
P521,H41
P1026,H56
P1027,H57
P999,H54
P662,H19
P114,H18
P84,H6
P84,H16
P801,H31
P800,H34
P557,H34
P1089,H31
P1088,H35
P901,H35
P389,H34
P505,H38
P504,H34
P331,H35
P811,H31
P810,H35
P787,H33
P787,H46
P590,H35
P753,H42
P752,H30
P674,H34
P843,H49
P842,H38
P975,H51
P974,H35
P336,H34
P972,H32
P973,H35
P920,H32
P783,H41
P1030,H56
P1031,H57
P1003,H54
P1032,H56
P1033,H57
P1005,H54
P586,H19
P490,H8
P490,H14
P110,H13
P110,H18
P111,H19
P431,H15
P431,H34
P430,H34
P379,H30
P1057,H51
P1056,H52
P945,H53
P764,H32
P1102,H19
P1103,H19
P598,H35
P1036,H55
P1036,H56
P1037,H57
P1009,H45
P985,H54
P141,H6
P141,H17
P47,H8
P47,H14
P215,H13
P215,H19
P214,H13
P214,H19
P136,H13
P136,H19
P112,H13
P112,H18
P247,H7
P247,H26
P246,H26
P194,H7
P194,H27
P638,H26
P639,H38
P733,H33
P733,H47
P732,H46
P694,H26
P208,H7
P208,H27
P1018,H56
P1019,H57
P991,H54
P479,H14
P686,H26
P687,H26
P619,H25
P393,H26
P296,H26
P364,H21
P364,H25
P365,H25
P876,H48
P876,H50
P877,H51
P857,H45
P980,H49
P981,H40
P864,H50
P865,H51
P823,H49
P924,H39
P925,H39
P503,H19
P678,H36
P678,H38
P679,H18
P698,H41
P699,H41
P538,H40
P1082,H34
P1083,H52
P1053,H50
P962,H19
P891,H35
P860,H50
P861,H51
P819,H49
P320,H13
P320,H18
P321,H18
P210,H26
P192,H6
P192,H16
P472,H36
P472,H38
P473,H39
P474,H38
P475,H39
P530,H40
P531,H41
P1022,H56
P1023,H57
P995,H54
P637,H39
P565,H14
P372,H32
P373,H31
P360,H32
P706,H46
P707,H47
P720,H46
P721,H47
P872,H50
P873,H51
P833,H49
P749,H33
P749,H47
P766,H33
P766,H47
P978,H28
P979,H31
P874,H50
P875,H51
P835,H49
P781,H35
P165,H26
P959,H51
P958,H52
P931,H53
P702,H38
P703,H39
P790,H39
P791,H41
P518,H37
P518,H40
P757,H38
P756,H41
P617,H20
P617,H43
P616,H42
P592,H25
P667,H22
P667,H30
P794,H37
P794,H40
P795,H40
P660,H42
P601,H43
P279,H17
P279,H32
P710,H33
