parasite_leaf:,host_leaf
P302,H14
P302,H40
P303,H41
P432,H15
P433,H42
P39,H2
P39,H10
P195,H8
P195,H17
P488,H46
P489,H47
P454,H38
P465,H30
P464,H43
P358,H42
P210,H32
P211,H33
P441,H38
P440,H32
P341,H30
P213,H33
P371,H20
P370,H43
P356,H42
P50,H4
P50,H6
P463,H17
P462,H36
P495,H37
P494,H20
P404,H38
P253,H19
P253,H39
P466,H46
P467,H47
P459,H40
P458,H41
P308,H40
P502,H17
P503,H37
P427,H14
P427,H40
P426,H40
P319,H41
P301,H32
P110,H7
P110,H12
P94,H12
P11,H1
P11,H2
P17,H3
P17,H5
P16,H1
P16,H2
P218,H26
P218,H32
P219,H33
P476,H46
P477,H47
P514,H39
P515,H32
P395,H6
P394,H43
P392,H32
P221,H33
P259,H19
P259,H39
P258,H19
P258,H38
P510,H27
P511,H27
P439,H39
P414,H8
P414,H17
P415,H34
P114,H4
P114,H6
P486,H46
P487,H47
P428,H38
P257,H39
P181,H25
P181,H30
P523,H6
P522,H40
P315,H41
P157,H20
P47,H7
P47,H12
P490,H39
P491,H12
P324,H17
P365,H39
P364,H33
P165,H28
P505,H22
P504,H42
P399,H6
P355,H43
P346,H12
P347,H30
P338,H12
P297,H37
P238,H12
P360,H10
P360,H42
P361,H43
P430,H29
P430,H34
P431,H34
P478,H46
P479,H47
P76,H6
P85,H13
P85,H18
P263,H19
P263,H39
P262,H38
P235,H24
P235,H28
P25,H6
P292,H13
P292,H18
P293,H26
P293,H33
P379,H12
P378,H6
P351,H27
P516,H27
P517,H34
P492,H27
P449,H39
P442,H42
P363,H43
P352,H22
P113,H13
P113,H18
P285,H36
P284,H37
P248,H37
P246,H36
P176,H13
P176,H18
P470,H46
P471,H47
P254,H38
P255,H39
P149,H16
P149,H27
P148,H12
P512,H33
P513,H42
P423,H39
P214,H32
P418,H13
P418,H18
P484,H46
P485,H47
P520,H47
P521,H43
P472,H46
P437,H37
P436,H20
P416,H17
P474,H46
P475,H47
P131,H16
P131,H27
P69,H17
P446,H6
P447,H6
P73,H6
P53,H7
P53,H13
P52,H4
P52,H6
P406,H22
P407,H22
P366,H22
P225,H15
P179,H21
P179,H22
P279,H19
P279,H39
P278,H19
P278,H39
P267,H30
P264,H38
P451,H17
P450,H41
P316,H40
P524,H28
P525,H28
P203,H28
P313,H14
P313,H41
P312,H40
P372,H44
P373,H45
P374,H35
P374,H44
P375,H45
P229,H34
P242,H36
P243,H37
P281,H39
P280,H30
P244,H36
P245,H37
P175,H30
P322,H38
P323,H30
P410,H39
P411,H12
P381,H27
P444,H20
P445,H40
P480,H46
P481,H47
P390,H33
P206,H32
P208,H32
P209,H33
P129,H27
P67,H8
P67,H17
P275,H12
P274,H22
P329,H37
P328,H15
P291,H20
P191,H6
P190,H22
P119,H23
P119,H25
P268,H21
P268,H22
P457,H17
P456,H28
P501,H38
P500,H33
P376,H44
P377,H45
P335,H32
P420,H34
P421,H34
P343,H34
P139,H28
P89,H9
P89,H20
P518,H41
P519,H41
P304,H40
P306,H40
P307,H41
P55,H15
P37,H2
P37,H10
P230,H29
P230,H35
P508,H34
P509,H34
P461,H40
P496,H28
P497,H28
P349,H28
P409,H6
P408,H40
P311,H41
P482,H46
P483,H47
P401,H28
P412,H32
P413,H40
P344,H37
P499,H28
P498,H36
P389,H44
P388,H30
P298,H21
P298,H22
P331,H38
P330,H17
P326,H6
P403,H39
P402,H28
P168,H22
P223,H2
P223,H10
P222,H33
P216,H32
P200,H27
P196,H9
P196,H20
P385,H28
P384,H22
P336,H12
P289,H36
P64,H7
P64,H12
P333,H13
P333,H18
P506,H6
P507,H22
P468,H46
P469,H47
P250,H38
P251,H39
P424,H6
P425,H27
