parasite_leaf:,host_leaf
P143,H8
P143,H16
P490,H26
P490,H32
P2712,H29
P2713,H29
P2355,H62
P433,H33
P317,H27
P791,H18
P791,H43
P2052,H68
P2053,H69
P457,H26
P457,H33
P2582,H74
P2583,H75
P1957,H67
P1488,H27
P1489,H27
P1650,H27
P1651,H27
P265,H17
P265,H20
P2384,H72
P2385,H73
P2553,H43
P2552,H57
P1274,H56
P909,H13
P1528,H58
P1529,H59
P2361,H20
P2361,H69
P2360,H50
P366,H25
P366,H28
P367,H28
P2668,H29
P2669,H29
P1245,H28
P1189,H29
P2518,H29
P2519,H54
P1500,H29
P2294,H24
P2295,H59
P1148,H49
P1148,H54
P1149,H55
P1412,H52
P1413,H47
P2270,H71
P2271,H71
P2238,H70
P1605,H61
P719,H9
P719,H35
P845,H22
P845,H37
P844,H37
P2400,H72
P2401,H73
P1942,H38
P2746,H47
P2747,H75
P2111,H65
P2110,H46
P633,H11
P633,H38
P2626,H74
P2627,H75
P2298,H39
P2298,H46
P2120,H18
P2120,H43
P730,H42
P929,H36
P929,H48
P2417,H58
P2416,H54
P1143,H55
P597,H37
P285,H23
P1888,H38
P1889,H50
P667,H33
P2590,H74
P2591,H75
P1965,H67
P970,H46
P1362,H47
P1363,H24
P1129,H39
P1129,H47
P505,H26
P505,H33
P2612,H74
P2613,H75
P1997,H67
P1808,H55
P2169,H59
P2168,H54
P2346,H70
P2347,H70
P2267,H71
P2195,H61
P2756,H61
P2757,H61
P1156,H54
P1157,H55
P2225,H60
P2225,H71
P2224,H70
P1591,H61
P1340,H29
P1341,H23
P2101,H20
P2101,H69
P2100,H68
P1932,H29
P1018,H37
P1804,H62
P1805,H63
P1755,H40
P989,H46
P1299,H12
P1299,H40
P1782,H62
P1783,H63
P2339,H10
P2339,H13
P2338,H13
P2738,H13
P2739,H13
P10,H2
P10,H5
P253,H17
P253,H20
P252,H17
P252,H21
P1848,H45
P1848,H64
P1849,H65
P2344,H40
P2345,H40
P1791,H31
P1791,H63
P1790,H62
P1462,H30
P1212,H28
P1213,H55
P1620,H29
P1621,H56
P2140,H30
P2141,H30
P1727,H53
P305,H15
P305,H24
P410,H16
P410,H30
P1236,H30
P1237,H30
P2046,H20
P2046,H68
P2654,H69
P2655,H63
P2483,H65
P2482,H29
P2488,H42
P2489,H33
P2190,H63
P1766,H62
P895,H39
P895,H47
P894,H46
P2754,H38
P2755,H33
P575,H25
P575,H29
P2150,H47
P2151,H61
P874,H46
P1460,H38
P1461,H38
P1961,H32
P1961,H67
P2586,H74
P2587,H75
P2044,H68
P2045,H69
P533,H24
P1320,H50
P1321,H37
P1532,H58
P1533,H59
P1253,H34
P1253,H57
P2414,H56
P2415,H56
P2042,H68
P2043,H69
P569,H9
P569,H34
P1550,H58
P1551,H59
P1854,H64
P1855,H65
P1039,H50
P764,H14
P764,H19
P765,H38
P350,H17
P350,H20
P1850,H64
P1851,H65
P1090,H40
P713,H40
P1502,H53
P1503,H27
P2179,H69
P2178,H63
P1792,H62
P1618,H52
P1619,H53
P2422,H64
P2423,H64
P1837,H65
P642,H26
P642,H33
P452,H26
P452,H32
P337,H21
P337,H27
P295,H6
P295,H23
P1170,H54
P1171,H55
P1067,H6
P1067,H23
P967,H13
P2246,H70
P2247,H71
P2541,H52
P2540,H61
P1569,H42
P737,H30
P2009,H67
P2008,H54
P1329,H57
P1147,H55
P2565,H29
P2564,H61
P2706,H29
P2707,H37
P2365,H38
P1733,H52
P2244,H70
P2245,H71
P1475,H21
