parasite_leaf:,host_leaf
P61,H2
P61,H15
P848,H22
P848,H48
P849,H51
P761,H49
P1467,H20
P1467,H57
P3125,H55
P3124,H57
P2492,H55
P2493,H55
P2406,H56
P2898,H88
P2899,H89
P1881,H72
P3556,H68
P3557,H68
P3185,H90
P2744,H46
P2745,H39
P3375,H91
P3374,H78
P3360,H65
P3361,H65
P3324,H47
P2785,H84
P741,H21
P741,H39
P3520,H94
P3521,H95
P3522,H94
P3523,H95
P492,H33
P492,H35
P2507,H66
P2506,H54
P1644,H35
P3679,H79
P3678,H74
P1961,H75
P1988,H60
P1989,H60
P1769,H57
P1500,H60
P3076,H61
P3077,H48
P3735,H29
P3734,H94
P3745,H94
P3744,H95
P2791,H85
P3406,H74
P3407,H39
P3544,H94
P3545,H95
P3540,H94
P3541,H95
P3731,H61
P3730,H94
P3513,H95
P1507,H61
P3542,H94
P3543,H95
P3273,H52
P3498,H94
P3499,H95
P1443,H20
P1443,H56
P1442,H26
P1442,H32
P321,H13
P321,H27
P3034,H90
P3035,H91
P2526,H15
P2525,H42
P2230,H71
P1822,H58
P1822,H70
P2156,H78
P2157,H79
P1401,H63
P1261,H34
P1261,H61
P3100,H60
P3101,H78
P1932,H74
P1933,H75
P2552,H84
P2553,H85
P632,H35
P666,H26
P666,H32
P3524,H94
P3525,H95
P2523,H72
P890,H52
P891,H53
P2131,H62
P2131,H79
P2130,H78
P1409,H63
P2361,H6
P2361,H52
P2360,H78
P2344,H78
P2876,H79
P2877,H87
P2408,H79
P2409,H49
P3749,H70
P3748,H78
P1985,H12
P1985,H17
P1411,H63
P84,H16
P84,H18
P268,H24
P268,H29
P2974,H41
P2975,H41
P3478,H94
P3479,H95
P2664,H41
P2665,H84
P520,H19
P520,H40
P3590,H60
P3591,H56
P2369,H60
P1281,H61
P1084,H48
P1788,H65
P1789,H53
P1596,H64
P2393,H17
P2392,H57
P1916,H15
P922,H24
P922,H28
P205,H18
P205,H25
P2968,H77
P2969,H77
P2963,H77
P2410,H46
P1206,H46
P1142,H46
P926,H47
P3612,H46
P3613,H53
P1109,H46
P2465,H82
P2464,H39
P1781,H53
P3562,H52
P3563,H52
P1115,H44
P1115,H55
P988,H41
P2810,H66
P2811,H75
P1658,H40
P1658,H67
P1364,H47
P1365,H15
P826,H47
P726,H23
P726,H46
P1642,H42
P1643,H42
P2807,H65
P2806,H53
P1133,H53
P3155,H81
P3154,H52
P41,H12
P41,H17
P224,H13
P224,H26
P3492,H94
P3493,H95
P1387,H45
P2261,H20
P2261,H57
P2260,H47
P2132,H78
P2133,H79
P3534,H94
P3535,H95
P2940,H63
P2337,H70
P3208,H92
P3209,H93
P3586,H66
P3587,H49
P1007,H24
P1007,H29
P1440,H42
P1441,H42
P3462,H52
P3463,H52
P2793,H52
P2739,H79
P3398,H52
P3399,H57
P3658,H78
P3659,H54
P2147,H79
P2753,H71
P2752,H63
P1213,H29
P2673,H70
P2672,H57
P1314,H53
P736,H23
P736,H46
P3430,H47
P3431,H48
P954,H6
P954,H52
P3212,H92
P3213,H93
P1693,H66
P3426,H15
P3427,H15
P1193,H26
P1193,H32
P1082,H6
P1082,H53
P1083,H49
P1291,H34
P1291,H60
P1290,H60
P3380,H61
P3381,H42
P2380,H61
P3515,H32
P3515,H95
P3514,H94
P2423,H42
P874,H22
P874,H49
P750,H22
P750,H48
P695,H36
P695,H43
P1856,H43
P1856,H64
P1857,H54
P1571,H65
P937,H46
P1208,H42
P1209,H57
P1776,H37
P1776,H51
P1777,H56
P2616,H84
P2617,H85
P3700,H94
P3701,H53
P3539,H95
P3156,H82
P2824,H86
P2825,H87
P2195,H81
P1909,H41
P1908,H45
P951,H15
P1033,H44
P1033,H55
P3377,H68
P3376,H54
P1160,H20
P1160,H56
P1161,H57
P2416,H53
P2417,H53
P2594,H4
P2594,H84
P2595,H85
P2063,H72
P2062,H52
P883,H53
P3338,H90
P3339,H52
