parasite_leaf:,host_leaf
P13,H4
P13,H7
P31,H4
P31,H7
P607,H34
P606,H32
P384,H19
P263,H19
P416,H18
P417,H33
P500,H36
P501,H36
P491,H24
P363,H37
P554,H46
P555,H47
P556,H46
P557,H47
P279,H29
P71,H15
P71,H17
P550,H46
P551,H47
P552,H46
P553,H47
P87,H16
P294,H23
P294,H25
P295,H29
P590,H48
P591,H49
P592,H48
P593,H49
P536,H44
P537,H44
P511,H45
P309,H26
P470,H40
P471,H41
P202,H16
P428,H7
P429,H36
P81,H8
P81,H14
P530,H36
P531,H24
P618,H34
P619,H34
P398,H34
P518,H44
P519,H45
P604,H48
P605,H49
P575,H35
P358,H36
P359,H37
P350,H36
P351,H37
P584,H48
P585,H49
P167,H24
P151,H21
P151,H22
P382,H19
P383,H33
P636,H48
P637,H38
P595,H49
P588,H48
P589,H49
P169,H24
P628,H29
P629,H29
P270,H29
P442,H38
P443,H39
P602,H48
P603,H49
P502,H35
P411,H4
P411,H7
P340,H34
P342,H34
P343,H35
P444,H38
P445,H39
P344,H29
P345,H35
P301,H16
P476,H40
P477,H41
P369,H5
P369,H37
P368,H36
P633,H18
P632,H40
P481,H41
P400,H36
P371,H5
P371,H37
P313,H16
P626,H16
P627,H16
P462,H40
P463,H41
P189,H26
P133,H11
P133,H12
P573,H19
P572,H35
P616,H34
P617,H34
P72,H16
P634,H48
P635,H26
P581,H49
P155,H24
P432,H38
P433,H39
P229,H29
P478,H40
P479,H41
P381,H32
P624,H40
P625,H43
P475,H41
P187,H26
P49,H8
P49,H14
P85,H8
P85,H14
P364,H36
P365,H37
P528,H44
P529,H45
P499,H42
P420,H35
P421,H33
P334,H34
P372,H36
P373,H37
P520,H44
P521,H45
P396,H36
P620,H37
P621,H37
P612,H37
P366,H36
P367,H37
P98,H10
P98,H18
P99,H19
P101,H10
P101,H19
P426,H18
P427,H16
P402,H18
P456,H38
P457,H39
P409,H34
P448,H38
P449,H39
P431,H19
P430,H7
P21,H3
P21,H5
P258,H9
P258,H31
P259,H16
P251,H9
P251,H30
P522,H44
P523,H45
P568,H46
P569,H47
P532,H34
P331,H35
P352,H36
P353,H37
P586,H48
P587,H49
P179,H19
P163,H23
P163,H24
P450,H38
P451,H39
P287,H19
P237,H29
P197,H20
P197,H26
P524,H44
P525,H45
P526,H44
P527,H45
P482,H40
P483,H41
P512,H44
P513,H45
P514,H44
P515,H45
P302,H16
P360,H36
P361,H37
P59,H16
P47,H8
P47,H14
P92,H18
P93,H19
P578,H19
P579,H19
P94,H18
P598,H48
P599,H49
P600,H48
P601,H49
P395,H18
P394,H24
P434,H38
P435,H39
P231,H29
P304,H29
P305,H29
P623,H49
P622,H38
P545,H40
P441,H39
P516,H44
P517,H45
P560,H46
P561,H47
P472,H40
P473,H41
P191,H20
P191,H26
P611,H40
P610,H35
P336,H34
P216,H16
P460,H24
P461,H24
P508,H44
P509,H45
P220,H19
P446,H38
P447,H39
P268,H15
P268,H16
P311,H19
P310,H24
P582,H48
P583,H49
P436,H38
P437,H39
P494,H29
P495,H35
P484,H40
P485,H41
P486,H40
P487,H41
P193,H26
P535,H24
P534,H16
P541,H19
P540,H16
P69,H2
P69,H9
P546,H46
P547,H47
P506,H44
P507,H45
P249,H24
P504,H13
P504,H44
P505,H45
P75,H11
P75,H13
P562,H46
P563,H47
P564,H46
P565,H47
P548,H46
P549,H47
P631,H45
P630,H39
P454,H38
P386,H32
P329,H33
P492,H42
P493,H43
P160,H23
P160,H25
P161,H23
P161,H24
P347,H24
P346,H29
P558,H46
P559,H47
P267,H18
P543,H45
P542,H29
P438,H38
P439,H39
P195,H20
P195,H26
P464,H40
P465,H41
P109,H11
P109,H12
P219,H2
P219,H9
P609,H38
P608,H16
P377,H19
P264,H16
P539,H18
P538,H7
P296,H22
P296,H28
P452,H38
P453,H39
P254,H26
P615,H19
P614,H41
P468,H40
P170,H24
P320,H24
P321,H16
P292,H20
P292,H26
P566,H46
P567,H47
P458,H18
P407,H16
P596,H48
P597,H49
P149,H21
P149,H22
P418,H26
P419,H16
P488,H40
P489,H40
P467,H41
P338,H14
P338,H34
P576,H35
P577,H32
P288,H16
P45,H8
P45,H14
P570,H5
P570,H36
P571,H44
P355,H37
P356,H5
P356,H36
P357,H37
