parasite_leaf:,host_leaf
P5854,H41
P5855,H49
P4895,H44
P2967,H48
P6462,H70
P6463,H71
P7046,H76
P7047,H77
P3495,H55
P1522,H21
P1522,H40
P3999,H42
P3999,H60
P3998,H40
P6490,H70
P6491,H71
P7592,H71
P7593,H71
P6492,H70
P4171,H18
P4171,H28
P4170,H40
P3603,H32
P1525,H41
P1432,H20
P1432,H33
P6489,H33
P6489,H71
P6488,H70
P4186,H28
P5730,H32
P5731,H52
P7342,H38
P7343,H52
P3481,H28
P2859,H50
P1644,H20
P1644,H32
P750,H22
P750,H26
P751,H27
P5260,H64
P5261,H65
P7410,H78
P7411,H79
P2634,H46
P2634,H48
P7390,H55
P7391,H55
P3642,H49
P3295,H18
P3295,H28
P2117,H49
P4798,H47
P4799,H47
P4163,H25
P4163,H30
P1093,H26
P1093,H37
P6018,H53
P6019,H50
P6540,H70
P6541,H71
P4058,H27
P7466,H78
P7467,H79
P7468,H78
P7469,H79
P7090,H76
P7091,H77
P4941,H44
P6732,H72
P6733,H73
P4841,H23
P4841,H56
P7492,H78
P7493,H79
P5256,H64
P5257,H65
P3303,H24
P3303,H42
P3792,H29
P3793,H50
P5977,H22
P5977,H27
P5976,H29
P6096,H29
P6097,H66
P6011,H58
P7947,H48
P7946,H28
P7223,H40
P3744,H50
P3745,H50
P7452,H78
P7453,H79
P7147,H20
P7147,H32
P7146,H48
P5711,H47
P7710,H80
P7711,H81
P4371,H62
P7584,H62
P7585,H69
P7636,H80
P7637,H81
P5968,H53
P5969,H53
P5396,H32
P5397,H40
P5247,H55
P6418,H70
P6419,H71
P7056,H76
P7057,H77
P3939,H49
P3512,H55
P6722,H72
P6723,H73
P4653,H52
P1761,H11
P1761,H15
P1760,H15
P5262,H64
P5263,H65
P7414,H78
P7415,H79
P1116,H26
P1116,H36
P4260,H20
P4260,H32
P4261,H32
P4868,H37
P4869,H37
P767,H22
P767,H27
P1118,H26
P1118,H36
P1422,H26
P1422,H37
P5151,H47
P5150,H6
P769,H27
P464,H16
P464,H18
P7544,H78
P7545,H79
P6586,H48
P3965,H55
P2818,H55
P7568,H73
P7569,H60
P7355,H53
P6780,H72
P6946,H74
P6947,H75
P4901,H58
P3398,H58
P3399,H59
P6856,H74
P6857,H75
P5515,H66
P7361,H30
P7360,H6
P5694,H66
P6858,H74
P6859,H75
P1905,H44
P52,H2
P52,H4
P223,H5
P223,H13
P2583,H19
P2583,H55
P6667,H54
P6667,H73
P6666,H72
P5268,H64
P5269,H65
P7428,H78
P7429,H79
P4666,H19
P4666,H54
P4667,H6
P6708,H72
P6709,H73
P5875,H18
P5875,H28
P5874,H31
P6770,H72
P6771,H73
P2775,H21
P2775,H41
P2617,H55
P4988,H32
P4989,H62
P4021,H32
P4558,H32
P4559,H59
P4317,H32
P6174,H68
P6175,H69
P3875,H60
P2998,H20
P2998,H32
P6680,H72
P6681,H73
P6682,H72
P6683,H73
P4431,H51
P4431,H62
P7790,H80
P7791,H81
P7337,H30
P2585,H55
P6878,H74
P6879,H75
P5537,H66
P7923,H44
P7922,H53
P5582,H31
P6910,H74
P6911,H75
P5645,H28
P5545,H66
P6496,H70
P6497,H71
P7576,H73
P7577,H73
P6784,H72
P6389,H62
P2559,H55
P1485,H21
P1485,H41
P1484,H40
P189,H2
P189,H4
P1347,H22
P1347,H27
P6422,H70
P6423,H71
P4573,H35
P4573,H53
P4572,H53
P2472,H52
P7138,H76
P7139,H77
P6566,H37
P985,H32
P4805,H22
P4805,H27
P4804,H40
P5371,H40
P5370,H41
P4668,H39
P4668,H59
P7486,H78
P7487,H79
P5018,H58
P5019,H58
P3315,H31
P5745,H66
P5744,H15
P7203,H67
P7203,H75
P7202,H29
P3694,H50
P7594,H80
P7595,H81
P4355,H62
P297,H11
P297,H15
P6486,H70
P6487,H71
P4149,H29
P2214,H27
P7858,H58
P7859,H58
P3995,H60
P7319,H27
P7318,H77
P7140,H76
P6580,H59
P7546,H78
P7547,H79
P7176,H55
P3614,H6
P7849,H73
P7848,H31
P5384,H30
P4996,H15
P4757,H55
P2610,H19
P2610,H54
P2611,H55
P4241,H27
P4240,H55
P5153,H44
P5152,H31
P6788,H72
P6789,H73
P6986,H40
P6987,H58
P5207,H6
P6625,H49
P6624,H30
P6718,H72
P6719,H73
P6952,H74
P6953,H75
P6642,H60
P5412,H60
P6760,H72
P6761,H73
P2573,H55
P1392,H38
P2508,H52
P2509,H53
P2349,H28
P5841,H59
P5840,H52
P2477,H53
P7229,H28
P7228,H62
P4931,H62
P7658,H80
P7659,H81
P3580,H27
P409,H11
P409,H14
P1653,H18
P1653,H29
P1652,H31
P1625,H3
P1625,H6
P6882,H74
P6883,H75
P5543,H66
P4334,H15
P3153,H28
P3432,H58
P3433,H59
P1183,H34
P1183,H38
P3243,H27
P3242,H53
P6601,H51
P6601,H62
P6600,H52
P6369,H52
P1634,H11
P1634,H15
P5145,H55
P5144,H30
P909,H25
P909,H31
P5878,H66
P5879,H44
P6900,H74
P6901,H75
P5074,H38
P4654,H30
P4237,H30
P6252,H68
P6253,H69
P6254,H68
P6255,H69
P3813,H60
P7114,H76
P7115,H77
P5983,H55
P1623,H20
P1623,H32
P2717,H23
P2717,H56
P6569,H40
P6568,H64
P5283,H65
P2718,H23
P2718,H57
P7444,H78
P7445,H79
P7642,H80
P7643,H81
P4433,H62
P3173,H28
P7744,H80
P7745,H81
P6043,H31
P4383,H62
P6068,H50
P6069,H50
P7803,H49
P7802,H77
P7062,H76
P5792,H47
P5793,H47
P7688,H80
P7689,H81
P4503,H62
P7402,H49
P7403,H37
P5809,H40
P4702,H29
P4041,H38
P4954,H25
P4954,H31
P4955,H60
P5340,H57
P5340,H64
P5341,H65
P886,H30
P4154,H24
P4154,H43
P7070,H76
P7071,H77
P3013,H29
P5726,H60
P5727,H60
P7212,H68
P7213,H68
P6135,H69
P3640,H40
P3641,H52
P3036,H31
P6734,H72
P6735,H73
P6736,H72
P6737,H73
P3234,H30
P695,H8
P695,H24
P4254,H19
P4254,H54
P7353,H73
P7352,H59
P5824,H58
P6678,H72
P6679,H73
P2553,H19
P2553,H55
P5178,H48
P5179,H48
P2135,H49
P6972,H47
P6973,H74
P6021,H65
P3697,H59
P6866,H74
P6867,H75
P5525,H66
P4012,H49
P4664,H59
P4665,H6
P3764,H37
P4718,H47
P4719,H55
P2765,H24
P2765,H43
P7236,H49
P7237,H74
P3799,H55
P3276,H27
P2831,H49
P2830,H15
P2650,H15
P5270,H64
P5271,H65
P7520,H78
P7521,H79
P7522,H78
P7523,H79
P4787,H48
P4786,H28
P4458,H51
P4458,H63
P4459,H62
P5641,H41
P5640,H28
P1559,H21
P1559,H41
P1558,H29
P1966,H17
P1966,H45
P3629,H35
P3629,H53
P5012,H17
P5012,H44
P5013,H52
P5316,H64
P5317,H65
P5948,H48
P5949,H64
P6844,H74
P6845,H75
P5499,H66
P3103,H55
P6850,H74
P6851,H75
P5507,H66
P6563,H71
P6562,H65
P6342,H66
P6852,H74
P6853,H75
P5689,H53
P5688,H50
P5906,H32
P5907,H53
P3164,H44
P3165,H44
P6615,H44
P6614,H38
P7746,H80
P7747,H81
P6288,H55
P7820,H76
P7821,H76
P7127,H77
P3766,H55
P6402,H53
P6403,H53
P6114,H15
P1698,H18
P1698,H29
P1699,H30
P7905,H66
P7904,H69
P7339,H69
P6268,H68
P5826,H28
P854,H18
P854,H28
P855,H29
P3558,H44
P3559,H31
P6854,H74
P6855,H75
P5513,H66
P3743,H49
P1318,H18
P1318,H28
P3434,H58
P3435,H59
P6639,H58
P6638,H59
P6592,H59
P3436,H58
P6301,H27
P6300,H29
P3246,H29
P1290,H3
P1290,H6
P3544,H59
P3545,H59
P3404,H58
P1774,H38
P1260,H20
P1260,H33
P6026,H62
P6027,H62
P4589,H62
P7678,H80
P7679,H81
P7112,H76
P7113,H77
P5979,H64
P4080,H6
P3746,H32
P4765,H27
P4764,H55
P2951,H40
P6728,H72
P6729,H73
P6730,H72
P6731,H73
P6764,H72
P6765,H73
P5625,H65
P3523,H32
P3468,H19
P3468,H54
P2199,H32
P3014,H3
P3014,H6
P3015,H52
P4857,H29
P4856,H55
P4936,H53
P4937,H53
P6758,H72
P6759,H73
P5233,H52
P1573,H22
P1573,H27
P7074,H76
P7075,H77
P4268,H49
P2172,H48
P2047,H47
P7458,H78
P7459,H79
P3332,H15
P6028,H15
P6029,H15
P3255,H18
P3255,H29
P5223,H40
P5222,H49
P4597,H21
P4597,H40
P4596,H48
P3656,H48
P6411,H49
P6410,H27
P5048,H47
P4691,H47
P1147,H26
P1147,H37
P7698,H80
P7699,H81
P4833,H62
P5360,H64
P5361,H65
P5892,H62
P5893,H62
P6884,H74
P6885,H75
P6962,H66
P6963,H52
P4730,H50
P6798,H74
P6799,H75
P5445,H66
P1923,H44
P6558,H70
P6559,H71
P7134,H76
P7135,H77
P1400,H6
P7173,H32
P7172,H75
P6818,H74
P5471,H66
P1975,H44
P2768,H22
P2768,H27
P2769,H18
P2769,H29
P1239,H22
P1239,H27
P6333,H52
P6332,H68
P6273,H69
P7556,H78
P7557,H79
P7362,H69
P6274,H68
P6595,H66
P6594,H60
P7128,H76
P7129,H77
P6129,H60
P4562,H32
P4563,H58
P4252,H49
P4097,H46
P4097,H49
P2174,H48
P2049,H36
P2049,H47
P7686,H80
P7687,H81
P4499,H62
P6276,H68
P6277,H69
P7730,H80
P7731,H81
P7911,H55
P7910,H62
P2283,H50
P2259,H10
P2259,H50
P7682,H80
P7683,H81
P4495,H62
P4641,H44
P4640,H62
P7684,H80
P7685,H81
P7774,H80
P7775,H81
P7182,H32
P1351,H30
P6474,H70
P6475,H71
P6476,H70
P6477,H71
P3637,H53
P3636,H6
P5108,H41
P5109,H6
P1486,H40
P1481,H3
P1481,H6
P1480,H3
P1480,H6
P3458,H58
P3459,H59
P3360,H38
P7799,H64
P7798,H81
P7626,H80
P4405,H62
P6621,H58
P6620,H50
P5666,H59
P5667,H15
P3406,H58
P3525,H41
P3524,H31
P5612,H38
P5613,H38
P4605,H31
P4295,H32
P2423,H35
P2423,H53
P2422,H52
P279,H11
P279,H15
P6632,H58
P6633,H58
P3439,H59
P2952,H49
P6434,H70
P6435,H71
P5890,H48
P5891,H27
P7518,H78
P7519,H79
P3592,H47
P3593,H50
P3728,H37
P3729,H31
P2389,H6
P786,H15
P4734,H15
P4735,H15
P517,H3
P517,H6
P4680,H27
P4681,H27
P7884,H76
P7885,H76
P7307,H41
P7101,H77
P5373,H6
P6152,H68
P6153,H69
P3847,H60
P1726,H40
P5712,H65
P5713,H65
P5332,H64
P7066,H76
P7067,H77
P5362,H64
P5363,H65
P5078,H41
P1080,H20
P1080,H32
P6514,H70
P6515,H71
P4859,H38
P1493,H21
P1493,H41
P4024,H40
P4025,H47
P1192,H34
P1192,H39
P7874,H59
P7875,H62
P7346,H71
P6534,H70
P5646,H38
P2907,H38
P2865,H34
P2865,H38
P6936,H74
P6937,H75
P6065,H30
P5479,H66
P2778,H53
P4527,H49
P4526,H53
P6046,H52
P6047,H52
P3217,H52
P2643,H41
P2642,H6
P2526,H17
P2526,H45
P4184,H37
P4185,H37
P1939,H44
P7892,H48
P7893,H48
P3691,H48
P7917,H40
P7916,H28
P4778,H37
P4779,H37
P1641,H18
P1641,H28
P4463,H51
P4463,H62
P7660,H80
P7661,H81
P5956,H65
P5957,H55
P5318,H64
P3120,H49
P5916,H49
P5917,H37
P5403,H52
P4191,H6
P3927,H49
P3926,H15
P3032,H48
P7331,H48
P7330,H47
P5706,H60
P5707,H60
P4181,H60
P7395,H32
P7394,H68
P7215,H68
P6187,H69
P4776,H21
P4776,H40
P4777,H49
P2396,H48
P2371,H36
P2371,H47
P4808,H49
P4809,H27
P6494,H70
P6495,H71
P4330,H47
P3675,H55
P2767,H10
P2767,H51
P7191,H27
P7190,H62
P7618,H80
P7619,H81
P2297,H10
P2297,H50
P6892,H67
P6892,H74
P6893,H75
P5557,H66
P6894,H74
P6895,H75
P5559,H66
P7949,H70
P7948,H48
P7246,H37
P7247,H74
P4606,H44
P3056,H17
P3056,H44
P4845,H28
P4844,H6
P2247,H28
P3945,H17
P3945,H45
P7320,H75
P7321,H75
P6862,H74
P5521,H66
P3541,H6
P608,H15
P4037,H42
P4037,H60
P4036,H38
P4684,H20
P4684,H33
P4685,H40
P4344,H50
P4345,H50
P2822,H44
P2793,H37
P7566,H75
P7567,H75
P6802,H74
P5451,H66
P1001,H20
P1001,H32
P6948,H74
P6949,H75
P7836,H66
P7837,H38
P6832,H74
P6833,H75
P7870,H75
P7871,H44
P6834,H74
P5489,H66
P1929,H17
P1929,H44
P2484,H35
P2484,H52
P2485,H53
P1638,H29
P4164,H28
P4165,H28
P2622,H19
P2622,H54
P2623,H55
P6452,H70
P6453,H71
P7456,H78
P7457,H79
P4934,H23
P4934,H57
P4935,H53
P7496,H78
P7497,H79
P5284,H57
P5284,H64
P5285,H65
P7732,H80
P7733,H81
P7873,H27
P7872,H80
P7735,H81
P7728,H80
P7729,H81
P4391,H62
P2745,H53
P2303,H50
P1323,H28
P7118,H76
P7119,H77
P6086,H40
P7048,H76
P7049,H77
P7026,H76
P7027,H77
P6270,H68
P6271,H69
P5861,H49
P3829,H60
P2729,H40
P2728,H37
P2136,H48
P2137,H49
P7855,H72
P7854,H50
P7564,H47
P6125,H48
P4843,H47
P3240,H22
P3240,H27
P5836,H41
P5837,H41
P7868,H79
P7869,H79
P7482,H78
P4300,H41
P4561,H53
P4560,H6
P3191,H40
P166,H6
P1223,H25
P1223,H31
P1222,H20
P1222,H32
P7898,H70
P7899,H32
P6503,H71
P4647,H29
P3531,H35
P3531,H53
P6548,H70
P6549,H71
P7829,H38
P7828,H52
P7376,H58
P4280,H59
P4281,H38
P4292,H40
P4293,H40
P3471,H21
P3471,H40
P7510,H78
P7511,H79
P5164,H41
P7034,H76
P7035,H77
P2646,H30
P7370,H30
P7371,H6
P4705,H37
P4259,H53
P6287,H65
P6286,H29
P7032,H76
P7033,H77
P6146,H68
P6147,H69
P3833,H60
P4810,H37
P4811,H52
P6326,H66
P6327,H68
P6838,H74
P6839,H75
P2964,H31
P1627,H34
P1627,H38
P6190,H68
P6191,H69
P3899,H60
P7462,H78
P7463,H79
P6182,H68
P6183,H69
P3885,H60
P1831,H24
P1831,H43
P7516,H78
P7517,H79
P5656,H59
P4927,H59
P4522,H27
P4228,H49
P2120,H48
P1991,H47
P6508,H70
P6509,H71
P4789,H37
P3096,H37
P4128,H37
P4129,H37
P3181,H30
P7876,H29
P7877,H77
P3645,H41
P6575,H65
P6574,H53
P3706,H27
P1458,H16
P1458,H19
P1459,H6
P5342,H64
P5343,H65
P4639,H48
P7420,H78
P7421,H79
P391,H3
P391,H6
P6242,H68
P6243,H69
P5428,H44
P6826,H74
P6827,H75
P5481,H66
P1912,H17
P1912,H45
P6716,H72
P6717,H73
P4310,H41
P1611,H41
P2588,H19
P2588,H54
P7474,H78
P7475,H79
P4270,H55
P6164,H68
P6165,H69
P3861,H60
P2850,H40
P3356,H40
P3357,H50
P3730,H31
P3731,H31
P1680,H21
P1680,H40
P1543,H41
P5134,H60
P5135,H60
P5054,H60
P7502,H78
P7503,H79
P5243,H46
P5243,H48
P6240,H68
P6241,H69
P3220,H52
P5980,H22
P5980,H27
P5981,H27
P3759,H32
P3661,H22
P3661,H27
P6656,H72
P6657,H73
P2561,H55
P1443,H18
P1443,H29
P2856,H29
P2857,H29
P5734,H21
P5734,H40
P7310,H49
P7311,H49
P5991,H40
P5990,H55
P6750,H72
P6751,H73
P7316,H30
P7317,H30
P5105,H40
P5104,H41
P6482,H70
P6483,H71
P6746,H72
P6747,H73
P7824,H6
P7825,H6
P1650,H31
P7264,H28
P7265,H73
P5725,H47
P3329,H35
P3329,H53
P2085,H27
P3150,H30
P3151,H31
P1721,H15
P5431,H29
P5430,H38
P4305,H41
P3796,H31
P1828,H24
P1828,H42
P6998,H76
P6999,H77
P493,H12
P493,H21
P6312,H32
P6313,H38
P6414,H70
P6415,H71
P2631,H20
P2631,H33
P2630,H48
P6348,H49
P6349,H58
P5857,H3
P5857,H6
P7325,H28
P7324,H6
P5833,H6
P3719,H40
P5302,H64
P5303,H65
P5995,H40
P5994,H6
P1995,H47
P1101,H26
P1101,H37
P7478,H78
P7479,H79
P4548,H52
P2471,H53
P1380,H27
P5140,H55
P5141,H55
P4540,H55
P6062,H65
P6063,H65
P5290,H64
P7408,H78
P7409,H79
P714,H8
P714,H25
P3401,H39
P3401,H59
P5803,H44
P5802,H58
P7160,H27
P7161,H27
P1602,H15
P6880,H74
P6881,H75
P7812,H66
P7813,H44
P6291,H51
P6291,H63
P6290,H68
P6261,H69
P5733,H37
P7526,H78
P7527,H79
P5908,H60
P7000,H76
P7001,H77
P1444,H3
P1444,H6
P1445,H6
P4980,H29
P4981,H60
P4727,H6
P1605,H18
P1605,H29
P3613,H26
P3613,H37
P3612,H52
P2736,H28
P1293,H26
P1293,H37
P7235,H37
P7234,H6
P5942,H6
P1971,H17
P1971,H44
P5466,H45
P5466,H67
P5467,H66
P6938,H74
P6939,H75
P6067,H59
P5469,H66
P1973,H44
P2578,H19
P2578,H54
P2579,H55
P1353,H27
P983,H20
P983,H32
P6538,H70
P6539,H71
P7334,H41
P7335,H41
P7853,H71
P7852,H73
P6738,H72
P1491,H21
P1491,H41
P1490,H21
P1490,H40
P2219,H17
P2219,H45
P6928,H74
P6929,H75
P5865,H27
P5801,H47
P5563,H66
P5015,H50
P5643,H41
P5642,H15
P5172,H44
P1511,H21
P1511,H41
P6846,H74
P6847,H75
P5501,H66
P3195,H49
P3028,H21
P3028,H40
P4768,H40
P4769,H40
P6520,H70
P6521,H71
P4915,H58
P5235,H51
P5235,H63
P7716,H80
P7717,H81
P7862,H28
P7863,H59
P6609,H49
P3529,H48
P5600,H27
P5601,H64
P5812,H41
P5813,H41
P2837,H41
P3548,H24
P3548,H43
P7078,H76
P7079,H77
P4577,H40
P6950,H74
P6951,H75
P6630,H60
P7239,H75
P7238,H31
P4528,H44
P6912,H74
P6913,H75
P5658,H32
P4257,H20
P4257,H32
P4256,H32
P4208,H32
P7846,H59
P7847,H38
P3984,H50
P6530,H70
P6531,H71
P5181,H31
P5404,H37
P5405,H37
P5037,H6
P3064,H6
P6208,H68
P6209,H69
P3974,H41
P1500,H21
P1500,H40
P2641,H20
P2641,H33
P6982,H6
P6983,H6
P4575,H52
P3218,H48
P3074,H6
P2391,H37
P2720,H23
P2720,H57
P7446,H78
P7447,H79
P3462,H46
P3462,H49
P6385,H37
P6384,H55
P2184,H48
P6380,H47
P6381,H59
P4123,H47
P3009,H38
P1763,H38
P3259,H26
P3259,H37
P3258,H37
P3101,H37
P2973,H32
P757,H22
P757,H27
P7096,H76
P7097,H77
P5162,H50
P3128,H50
P5822,H66
P5823,H30
P6890,H74
P6891,H75
P7696,H80
P7697,H81
P4359,H62
P6426,H70
P6427,H71
P1557,H31
P973,H32
P499,H12
P499,H21
P837,H18
P837,H29
P836,H18
P836,H28
P471,H16
P471,H19
P7534,H78
P7535,H79
P6337,H48
P5088,H6
P5422,H6
P5423,H6
P2403,H15
P1730,H40
P6528,H70
P6529,H71
P5124,H58
P4302,H31
P5885,H58
P5884,H38
P4030,H28
P3280,H29
P1985,H29
P3460,H28
P3461,H28
P4289,H27
P4288,H44
P3611,H44
P3260,H55
P6654,H72
P6655,H73
P7350,H65
P7351,H69
P6992,H55
P7130,H76
P7131,H77
P4919,H44
P4266,H53
P6686,H72
P6687,H73
P4272,H60
P4273,H6
P6170,H68
P6171,H69
P2605,H55
P6710,H72
P6711,H73
P6712,H54
P6712,H72
P6713,H73
P7851,H29
P7850,H31
P2607,H55
P1961,H17
P1961,H44
P6812,H74
P6813,H75
P5461,H66
P4592,H21
P4592,H41
P6980,H52
P6981,H6
P344,H11
P344,H15
P599,H11
P599,H14
P3424,H39
P3424,H58
P3425,H59
P6258,H61
P6258,H68
P6259,H69
P7591,H49
P7590,H37
P6762,H72
P6763,H73
P5614,H38
P3149,H27
P7106,H43
P7106,H76
P7107,H77
P5638,H53
P2438,H52
P5406,H59
P5407,H30
P3386,H58
P6057,H57
P6057,H65
P6056,H38
P4197,H29
P3795,H49
P2442,H35
P2442,H52
P2443,H53
P5416,H40
P5417,H6
P6870,H74
P6871,H75
P5529,H66
P7080,H76
P7081,H77
P7200,H62
P7201,H62
P7622,H80
P7623,H81
P2355,H40
P1507,H41
P287,H11
P287,H15
P1406,H9
P1406,H10
P4834,H20
P4834,H32
P4835,H52
P5686,H32
P5687,H58
P323,H5
P323,H13
P1358,H3
P1358,H6
P4991,H27
P4990,H60
P4136,H29
P2832,H10
P2832,H51
P2833,H28
P5959,H57
P5959,H64
P5958,H29
P4949,H58
P2291,H50
P229,H7
P229,H8
P3204,H55
P3205,H55
P6672,H72
P6673,H73
P2248,H31
P902,H30
P3862,H42
P3862,H61
P3863,H60
P5065,H20
P5065,H32
P5064,H31
P5652,H60
P5653,H60
P6256,H68
P6257,H69
P5697,H15
P7008,H76
P7009,H77
P3825,H42
P3825,H60
P6140,H68
P6141,H69
P7084,H76
P7085,H77
P4889,H15
P4636,H15
P4637,H15
P7498,H78
P7499,H79
P4962,H15
P2446,H52
P2447,H53
P1087,H29
P7937,H71
P7936,H30
P4298,H59
P7866,H71
P7867,H62
P6472,H70
P6766,H72
P6767,H73
P5630,H66
P6896,H74
P6897,H75
P4836,H58
P6975,H71
P6974,H38
P5775,H37
P5774,H58
P6577,H70
P6576,H59
P3710,H32
P3711,H32
P3297,H32
P6416,H70
P6417,H71
P624,H13
P624,H23
P6446,H70
P6447,H71
P3166,H37
P6051,H32
P6050,H49
P5955,H28
P4178,H37
P3031,H18
P3031,H28
P3030,H48
P6510,H70
P6511,H71
P4828,H49
P2013,H47
P5754,H66
P5755,H53
P6898,H74
P6899,H75
P5063,H55
P7340,H65
P7341,H28
P5336,H64
P5326,H64
P5327,H65
P2749,H55
P7430,H78
P7431,H79
P4797,H48
P4796,H27
P4038,H27
P5219,H37
P5218,H29
P4188,H29
P4189,H29
P4993,H40
P4992,H37
P7302,H48
P7303,H66
P2193,H49
P2069,H36
P2069,H47
P1979,H37
P5154,H27
P5155,H27
P3703,H27
P4732,H21
P4732,H40
P4733,H59
P4662,H28
P3982,H28
P3384,H58
P3385,H59
P1201,H38
P2777,H26
P2777,H37
P6285,H32
P6284,H53
P5811,H53
P6944,H74
P6945,H75
P7754,H80
P7755,H81
P2440,H52
P2266,H10
P2266,H51
P2267,H50
P10,H1
P10,H3
P395,H9
P395,H10
