parasite_leaf:,host_leaf
P21,H6
P21,H8
P50,H6
P50,H9
P137,H9
P137,H17
P157,H6
P157,H8
P362,H11
P362,H13
P490,H32
P491,H33
P332,H22
P528,H34
P529,H35
P427,H27
P388,H28
P389,H29
P253,H24
P210,H11
P210,H13
P211,H15
P438,H30
P439,H31
P258,H8
P258,H25
P259,H24
P280,H26
P281,H27
P285,H21
P285,H27
P284,H26
P246,H22
P231,H20
P231,H23
P171,H18
P404,H14
P405,H14
P323,H27
P23,H6
P23,H8
P34,H6
P34,H8
P35,H1
P35,H3
P45,H2
P45,H5
P452,H30
P453,H31
P454,H12
P454,H30
P455,H31
P476,H30
P477,H15
P445,H31
P482,H32
P483,H33
P77,H7
P77,H10
P366,H3
P367,H3
P312,H24
P544,H28
P545,H28
P428,H24
P390,H28
P391,H29
P153,H5
P153,H14
P420,H29
P421,H14
P548,H28
P549,H28
P293,H15
P255,H8
P255,H24
P41,H2
P41,H5
P40,H6
P40,H9
P26,H4
P26,H7
P27,H4
P27,H7
P46,H2
P46,H5
P200,H19
P200,H20
P406,H26
P407,H26
P275,H27
P169,H18
P475,H5
P475,H14
P550,H32
P551,H33
P503,H33
P309,H18
P308,H14
P176,H11
P176,H12
P542,H28
P543,H26
P387,H29
P251,H24
P400,H14
P401,H3
P154,H3
P232,H22
P233,H23
P382,H27
P383,H3
P276,H26
P399,H26
P398,H18
P510,H34
P511,H35
P129,H17
P62,H6
P62,H8
P299,H23
P298,H15
P509,H28
P508,H33
P488,H32
P264,H15
P331,H27
P330,H14
P375,H23
P374,H15
P369,H9
P369,H17
P141,H15
P334,H23
P335,H3
P459,H12
P459,H31
P458,H30
P448,H30
P449,H31
P376,H14
P377,H15
P105,H3
P338,H24
P339,H24
P384,H28
P385,H29
P516,H34
P517,H35
P215,H3
P554,H17
P555,H14
P435,H22
P484,H32
P485,H33
P536,H32
P537,H32
P487,H13
P487,H33
P418,H14
P419,H14
P378,H17
P442,H30
P443,H31
P512,H34
P513,H35
P131,H17
P364,H22
P365,H14
P223,H23
P456,H30
P457,H31
P324,H26
P267,H27
P159,H18
P355,H11
P355,H13
P354,H22
P235,H23
P278,H26
P279,H27
P180,H5
P180,H15
P346,H14
P347,H14
P73,H7
P73,H10
P148,H5
P148,H15
P149,H5
P149,H15
P350,H14
P351,H14
P188,H14
P462,H30
P463,H31
P412,H28
P393,H29
P410,H24
P411,H23
P494,H32
P495,H33
P397,H28
P546,H30
P547,H3
P451,H31
P291,H3
P289,H17
P86,H11
P86,H12
P240,H11
P240,H12
P504,H32
P505,H33
P479,H15
P500,H32
P501,H33
P522,H34
P523,H35
P524,H34
P525,H35
P534,H17
P535,H17
P356,H9
P356,H17
P530,H34
P531,H35
P433,H17
P514,H34
P515,H35
P557,H35
P556,H32
P507,H33
P481,H28
P341,H26
P440,H30
P441,H31
P518,H34
P519,H35
P343,H23
P321,H18
P540,H30
P541,H3
P469,H31
P498,H32
P499,H33
P460,H30
P461,H31
P139,H17
P236,H20
P236,H22
P237,H23
P238,H20
P238,H22
P239,H23
P272,H26
P273,H27
P167,H18
P224,H22
P225,H23
P349,H22
P348,H27
P314,H21
P314,H27
P303,H22
P336,H26
P337,H26
P243,H10
P243,H18
P161,H18
P114,H14
P115,H15
P28,H6
P28,H9
P19,H6
P19,H8
P496,H32
P497,H33
P403,H24
P538,H30
P539,H32
P437,H31
P163,H10
P163,H18
P310,H20
P310,H22
P311,H27
P227,H23
P268,H26
P269,H27
P262,H23
P263,H3
P408,H22
P409,H22
P344,H26
P345,H26
P271,H27
P526,H34
P527,H35
P423,H28
P380,H18
P329,H18
P464,H30
P465,H31
P414,H3
P361,H3
P473,H17
P472,H18
P307,H18
P306,H14
P466,H30
P467,H31
P424,H14
P552,H33
P553,H33
P492,H32
P520,H34
P521,H35
P373,H26
P300,H15
P244,H1
P244,H3
P532,H30
P533,H30
P447,H31
