parasite_leaf:,host_leaf
P31,H3
P31,H5
P62,H5
P62,H14
P169,H6
P169,H21
P302,H20
P302,H22
P1470,H56
P1471,H57
P1287,H53
P583,H23
P583,H38
P1876,H15
P1877,H56
P1083,H15
P1056,H32
P1056,H40
P934,H42
P777,H11
P709,H43
P1328,H24
P1329,H53
P1037,H28
P895,H43
P1005,H24
P1004,H26
P1276,H15
P1277,H47
P1899,H26
P1898,H65
P1716,H64
P1411,H55
P683,H5
P683,H15
P1865,H46
P1864,H56
P1820,H16
P801,H16
P1542,H58
P1543,H59
P305,H16
P508,H12
P508,H16
P1341,H15
P1340,H22
P796,H43
P1738,H64
P1739,H65
P1437,H55
P1258,H42
P593,H38
P1534,H58
P1535,H59
P1708,H64
P1709,H65
P1401,H55
P528,H16
P1216,H51
P1217,H26
P1190,H37
P1190,H50
P1274,H51
P1275,H51
P1602,H60
P1603,H61
P914,H46
P915,H47
P1913,H61
P1912,H58
P1529,H59
P404,H5
P404,H15
P405,H26
P260,H26
P234,H19
P234,H27
P492,H18
P492,H28
P493,H28
P486,H18
P486,H28
P1774,H28
P1775,H48
P1958,H29
P1959,H41
P237,H19
P237,H26
P1634,H46
P1635,H55
P1347,H48
P1236,H47
P928,H46
P1654,H62
P1655,H63
P779,H25
P779,H35
P1656,H62
P1657,H63
P1600,H60
P1601,H61
P1940,H51
P1941,H57
P950,H24
P951,H26
P1827,H22
P1826,H56
P1475,H57
P1293,H53
P1502,H56
P1503,H57
P1323,H21
P1323,H53
P1554,H58
P1555,H59
P750,H18
P750,H29
P751,H25
P751,H34
P1781,H60
P1780,H28
P174,H4
P174,H19
P978,H15
P979,H43
P646,H28
P469,H28
P1763,H41
P1762,H16
P1371,H53
P959,H15
P680,H29
P297,H7
P297,H8
P1124,H48
P1125,H49
P827,H45
P1524,H13
P1525,H13
P331,H18
P331,H29
P1462,H28
P1463,H55
P333,H18
P333,H29
P332,H28
P157,H5
P157,H15
P217,H14
P217,H24
P281,H12
P281,H17
P1573,H31
P1573,H59
P1892,H58
P1893,H41
P1778,H15
P1779,H47
P1521,H15
P1000,H34
P1666,H62
P1667,H63
P1047,H43
P1696,H63
P1697,H55
P1664,H62
P1089,H26
P1088,H28
P1803,H63
P1802,H24
P866,H34
P1782,H29
P1783,H29
P500,H29
P1719,H54
P1719,H65
P1718,H64
P1413,H55
P730,H28
P1580,H51
P1581,H56
P1968,H61
P1969,H16
P1606,H60
P1506,H56
P1507,H57
P1862,H53
P1863,H53
P1889,H40
P1888,H48
P1622,H13
P1334,H40
P269,H14
P269,H24
P246,H19
P246,H27
P247,H26
P670,H18
P670,H29
P671,H29
P768,H19
