parasite_leaf:,host_leaf
P19,H5
P19,H7
P98,H42
P99,H43
P48,H22
P49,H23
P82,H36
P83,H37
P65,H28
P20,H12
P21,H13
P25,H4
P25,H12
P96,H12
P97,H12
P81,H12
P23,H4
P23,H13
P52,H24
P53,H25
P108,H16
P109,H16
P88,H16
P70,H16
P41,H14
P41,H18
P104,H46
P105,H47
P59,H27
P54,H24
P55,H25
P37,H16
P106,H46
P107,H47
P61,H19
P61,H27
P62,H19
P62,H26
P63,H27
P102,H44
P103,H45
P75,H33
P118,H25
P119,H25
P50,H24
P126,H40
P127,H40
P94,H39
P94,H40
P130,H54
P131,H55
P132,H56
P133,H57
P124,H52
P125,H53
P79,H11
P79,H35
P66,H16
P56,H19
P56,H26
P57,H27
P100,H44
P101,H45
P73,H18
P73,H33
P134,H56
P135,H57
P136,H56
P137,H57
P128,H54
P129,H55
P91,H40
P122,H52
P123,H53
P110,H35
P111,H35
P112,H48
P113,H49
P69,H31
