parasite_leaf:,host_leaf
P88,H11
P88,H22
P214,H58
P215,H59
P216,H58
P217,H59
P218,H58
P219,H59
P198,H52
P199,H53
P191,H50
P33,H10
P35,H2
P35,H10
P34,H2
P34,H11
P31,H2
P31,H10
P220,H58
P221,H59
P222,H58
P223,H59
P192,H52
P193,H53
P185,H50
P51,H9
P51,H14
P105,H3
P105,H5
P224,H5
P225,H5
P162,H44
P163,H45
P149,H41
P165,H40
P165,H44
P164,H44
P174,H45
P175,H45
P147,H15
P147,H41
P53,H14
P208,H56
P209,H57
P201,H43
P201,H54
P226,H60
P227,H61
P97,H26
P55,H17
P106,H19
P107,H19
P66,H18
P119,H12
P119,H18
P118,H18
P103,H18
P69,H19
P114,H30
P115,H31
P111,H29
P93,H20
P93,H25
P136,H35
P136,H36
P137,H36
P128,H35
P128,H37
P158,H34
P159,H34
P13,H5
P26,H2
P26,H11
P108,H10
P109,H10
P85,H11
P85,H23
P194,H52
P195,H53
P187,H50
P196,H52
P197,H53
P189,H50
P212,H58
P213,H59
P176,H10
P177,H10
P156,H10
P153,H27
P153,H42
P202,H43
P202,H55
P203,H43
P203,H54
P99,H26
P57,H17
P80,H19
P81,H19
P173,H12
P173,H18
P172,H18
P116,H28
P116,H30
P178,H31
P179,H31
P138,H24
P138,H29
P139,H24
P139,H29
P166,H46
P167,H47
P121,H32
P206,H49
P207,H49
P228,H48
P229,H48
P143,H39
P133,H36
P127,H21
P127,H34
P155,H27
P155,H42
P210,H56
P211,H57
P205,H54
P101,H26
P59,H13
P59,H17
P47,H8
P47,H12
P144,H15
P144,H40
P145,H41
P49,H14
P76,H7
P76,H20
P168,H48
P169,H49
P182,H37
P182,H39
P183,H39
P131,H36
P125,H34
P15,H5
