parasite_leaf:,host_leaf
P23,H10
P23,H12
P65,H13
P65,H27
P64,H26
P124,H42
P125,H43
P128,H44
P129,H45
P87,H25
P87,H33
P97,H19
P97,H24
P96,H19
P96,H24
P43,H18
P110,H32
P110,H38
P130,H44
P131,H45
P89,H33
P63,H24
P126,H18
P127,H18
P101,H18
P81,H15
P81,H18
P70,H28
P71,H29
P74,H21
P74,H30
P138,H31
P139,H31
P66,H13
P66,H26
P144,H27
P145,H27
P98,H36
P99,H37
P102,H33
P103,H33
P132,H44
P133,H45
P134,H44
P135,H45
P120,H42
P121,H43
P136,H24
P137,H24
P39,H18
P114,H29
P115,H29
P72,H28
P76,H21
P76,H30
P77,H31
P122,H42
P123,H43
P107,H32
P107,H39
P85,H33
P59,H24
P41,H15
P41,H18
P50,H14
P50,H20
P79,H21
P79,H31
P78,H30
P94,H8
P95,H8
P55,H8
P92,H8
P93,H8
P13,H8
P116,H40
P117,H41
P53,H22
P118,H34
P119,H34
P91,H35
P20,H4
P20,H6
P21,H6
P146,H48
P147,H49
P141,H47
P148,H48
P149,H49
P143,H47
