parasite_leaf:,host_leaf
P104,H38
P105,H39
P35,H22
P106,H40
P107,H41
P110,H44
P111,H45
P109,H42
P51,H26
P68,H16
P69,H16
P100,H7
P100,H11
P101,H11
P44,H11
P9,H6
P46,H4
P47,H4
P11,H2
P11,H8
P86,H34
P87,H35
P73,H33
P37,H25
P61,H15
P61,H28
P66,H30
P67,H31
P40,H19
P21,H13
P21,H15
P71,H9
P71,H12
P116,H46
P117,H47
P39,H18
P39,H25
P54,H18
P54,H24
P96,H34
P97,H35
P83,H33
P98,H34
P99,H35
P85,H33
P90,H32
P90,H34
P91,H35
P77,H24
P77,H33
P92,H34
P93,H35
P79,H33
P94,H34
P95,H35
P81,H33
P89,H32
P89,H35
P88,H34
P75,H33
P29,H19
P64,H30
P65,H31
P59,H28
P112,H46
P113,H47
P114,H46
P115,H47
P13,H8
