parasite_leaf:,host_leaf
P44,H40
P45,H41
P130,H84
P131,H85
P99,H67
P140,H90
P141,H91
P31,H28
P52,H11
P52,H12
P116,H56
P117,H56
P150,H81
P151,H81
P124,H80
P123,H79
P11,H10
P67,H4
P67,H48
P148,H96
P149,H97
P96,H60
P97,H60
P88,H60
P112,H74
P113,H75
P94,H64
P95,H65
P60,H46
P108,H72
P109,H73
P126,H63
P126,H82
P127,H83
P110,H72
P111,H73
P128,H82
P129,H83
P74,H54
P75,H55
P73,H53
P25,H23
P138,H88
P139,H89
P118,H70
P107,H71
P101,H69
P146,H94
P147,H95
P142,H92
P143,H93
P144,H92
P145,H93
P102,H36
P103,H36
P132,H86
P133,H87
P104,H65
P105,H65
P90,H18
P90,H64
P92,H64
P93,H65
P56,H19
P57,H19
P134,H88
P135,H89
P69,H50
P47,H42
P71,H43
P71,H50
P136,H88
P137,H89
P49,H42
P78,H58
P79,H59
P114,H76
P115,H77
P120,H6
P121,H6
P54,H6
