parasite_leaf:,host_leaf
P78,H14
P78,H40
P79,H41
P81,H14
P81,H41
P80,H40
P21,H15
P86,H44
P87,H45
P67,H34
P88,H35
P88,H44
P89,H45
P69,H34
P120,H56
P121,H57
P99,H51
P154,H66
P155,H66
P141,H67
P142,H66
P143,H67
P114,H54
P115,H55
P103,H52
P33,H10
P33,H23
P32,H22
P156,H41
P157,H41
P76,H40
P23,H15
P43,H12
P43,H21
P122,H56
P123,H57
P101,H51
P144,H67
P145,H67
P138,H66
P148,H52
P149,H52
P107,H52
P116,H54
P117,H55
P84,H44
P85,H45
P65,H34
P34,H22
P35,H23
P112,H36
P113,H36
P150,H68
P151,H69
P125,H59
P57,H31
P108,H26
P109,H26
P152,H68
P153,H69
P127,H59
P73,H36
P59,H31
P130,H26
P131,H26
P132,H62
P133,H63
P61,H32
P55,H5
P55,H18
P54,H18
P146,H18
P147,H18
P37,H18
P110,H24
P110,H29
P111,H29
P52,H28
P134,H25
P135,H25
P74,H38
P75,H39
P158,H61
P159,H61
P128,H60
P136,H64
P137,H65
