parasite_leaf:,host_leaf
P66,H58
P67,H59
P68,H58
P69,H59
P88,H68
P89,H69
P85,H65
P65,H57
P96,H74
P97,H75
P98,H74
P99,H75
P53,H45
P45,H36
P23,H21
P74,H62
P75,H63
P63,H55
P51,H42
P82,H34
P83,H34
P33,H29
P78,H51
P79,H51
P80,H38
P80,H50
P81,H50
P47,H39
P86,H66
P87,H67
P26,H12
P26,H15
P54,H46
P55,H47
P92,H72
P93,H73
P71,H61
P94,H72
P95,H73
P73,H61
P29,H25
P90,H70
P91,H71
P37,H30
P60,H52
P61,H53
P43,H19
P43,H32
P42,H32
P39,H33
P56,H48
P57,H49
P49,H41
