parasite_leaf:,host_leaf
P14,H3
P14,H9
P15,H8
P130,H54
P131,H55
P97,H45
P69,H34
P105,H30
P105,H49
P162,H66
P163,H67
P157,H64
P25,H12
P78,H38
P79,H39
P90,H29
P91,H29
P114,H45
P115,H45
P132,H54
P133,H55
P134,H54
P135,H55
P71,H34
P164,H66
P165,H67
P159,H64
P107,H49
P56,H8
P111,H37
P111,H51
P136,H56
P137,H57
P75,H36
P144,H60
P145,H61
P27,H14
P40,H19
P40,H21
P41,H20
P35,H7
P35,H18
P43,H19
P43,H20
P124,H43
P124,H52
P125,H53
P126,H43
P126,H52
P127,H53
P152,H52
P153,H52
P123,H53
P148,H62
P149,H63
P85,H40
P160,H18
P161,H18
P62,H18
P45,H19
P45,H20
P143,H43
P143,H53
P142,H53
P120,H52
P150,H62
P151,H63
P87,H40
P88,H18
P89,H18
P65,H18
P112,H37
P112,H50
P113,H51
P77,H36
P146,H60
P147,H61
P154,H14
P155,H14
P28,H6
P28,H15
P102,H14
P103,H14
P66,H32
P67,H33
P100,H46
P101,H47
P139,H23
P139,H59
P138,H58
P140,H58
P141,H59
P82,H5
P82,H17
P83,H17
P109,H5
P109,H17
P108,H5
P108,H17
