parasite_leaf:,host_leaf
P118,H88
P119,H89
P93,H76
P37,H34
P104,H78
P105,H78
P95,H79
P63,H54
P35,H12
P35,H18
P112,H84
P113,H85
P114,H84
P115,H85
P100,H71
P101,H71
P120,H90
P121,H91
P111,H82
P60,H52
P61,H53
P132,H96
P133,H97
P124,H92
P125,H93
P85,H69
P39,H8
P39,H27
P122,H66
P123,H66
P81,H67
P99,H8
P99,H26
P130,H94
P131,H95
P128,H94
P129,H95
P126,H94
P127,H95
P88,H72
P89,H73
P57,H49
P96,H78
P97,H79
P78,H61
P72,H60
P67,H56
P74,H62
P75,H63
P76,H64
P77,H65
P106,H80
P107,H81
P108,H41
P109,H41
P29,H28
P58,H50
P59,H51
P102,H24
P103,H24
P42,H38
P43,H39
P90,H74
P91,H75
P116,H86
P117,H87
P54,H30
P55,H30
P68,H31
P69,H31
