parasite_leaf:,host_leaf
P126,H64
P126,H74
P127,H74
P121,H75
P97,H65
P75,H53
P113,H31
P113,H71
P112,H70
P130,H53
P131,H53
P81,H53
P94,H52
P94,H64
P95,H65
P51,H37
P58,H42
P59,H43
P142,H88
P143,H89
P101,H66
P144,H88
P145,H89
P103,H66
P88,H16
P89,H16
P110,H70
P111,H71
P134,H84
P135,H85
P92,H62
P93,H63
P116,H72
P117,H73
P118,H72
P119,H73
P146,H90
P147,H91
P61,H45
P132,H82
P133,H83
P125,H79
P138,H86
P139,H87
P128,H80
P129,H81
P67,H48
P27,H21
P17,H9
P17,H11
P22,H14
P22,H19
P98,H18
P99,H18
P25,H14
P25,H18
P114,H40
P114,H55
P115,H55
P122,H76
P123,H77
P55,H41
P53,H39
P44,H9
P44,H10
P45,H10
P136,H10
P137,H10
P86,H29
P87,H29
P46,H29
P140,H51
P141,H51
P106,H51
P70,H50
P65,H46
P35,H27
P48,H2
P48,H8
P90,H60
P91,H61
P108,H57
P109,H57
