parasite_leaf:,host_leaf
P19,H12
P19,H14
P118,H40
P119,H40
P69,H41
P120,H62
P121,H63
P117,H60
P99,H55
P64,H31
P64,H38
P65,H39
P66,H38
P67,H39
P47,H30
P96,H52
P97,H53
P31,H18
P29,H16
P91,H20
P91,H47
P90,H47
P86,H46
P37,H21
P52,H36
P53,H37
P57,H22
P57,H33
P114,H33
P115,H33
P55,H22
P55,H33
P58,H23
P58,H35
P108,H58
P109,H59
P51,H34
P92,H50
P93,H51
P88,H48
P89,H49
P100,H56
P101,H57
P77,H8
P77,H45
P76,H44
P106,H8
P106,H44
P107,H44
P110,H45
P111,H45
P104,H45
P105,H45
P80,H44
P83,H8
P83,H45
P82,H44
P25,H5
P25,H9
P70,H42
P71,H43
P122,H43
P123,H43
P103,H43
P95,H43
P72,H42
P112,H43
P113,H43
P74,H42
P85,H20
P85,H47
P84,H46
P35,H21
