parasite_leaf:,host_leaf
P22,H10
P22,H16
P122,H67
P123,H67
P164,H71
P165,H71
P126,H70
P170,H90
P171,H91
P128,H70
P129,H71
P121,H67
P172,H90
P173,H91
P27,H11
P27,H19
P26,H11
P26,H18
P176,H92
P177,H93
P131,H73
P97,H54
P83,H49
P180,H94
P181,H95
P143,H77
P44,H6
P44,H24
P178,H92
P179,H93
P133,H73
P99,H54
P184,H53
P185,H53
P152,H49
P182,H94
P183,H95
P145,H77
P11,H4
P11,H6
P25,H10
P25,H17
P112,H62
P113,H63
P81,H47
P162,H86
P163,H87
P157,H83
P62,H18
P63,H18
P29,H19
P39,H9
P39,H22
P58,H29
P58,H30
P59,H30
P136,H60
P137,H60
P134,H60
P111,H61
P69,H39
P60,H36
P61,H37
P101,H26
P101,H41
P100,H41
P94,H41
P70,H40
P47,H27
P154,H80
P155,H81
P91,H22
P91,H53
P90,H52
P174,H53
P175,H53
P92,H52
P35,H23
P159,H59
P159,H85
P158,H84
P107,H58
P103,H57
P166,H88
P167,H89
P147,H79
P77,H45
P138,H74
P139,H75
P160,H84
P161,H85
P109,H58
P105,H57
P168,H88
P169,H89
P149,H79
P150,H45
P151,H45
P140,H74
P141,H75
P124,H68
P125,H69
P67,H2
P67,H12
P66,H12
