parasite_leaf:,host_leaf
P88,H48
P89,H49
P118,H66
P119,H67
P104,H58
P105,H59
P59,H33
P87,H29
P87,H44
P106,H44
P107,H44
P84,H44
P75,H45
P76,H30
P76,H47
P77,H46
P51,H31
P19,H5
P19,H9
P117,H14
P117,H49
P116,H49
P90,H48
P120,H66
P121,H67
P44,H26
P45,H27
P24,H8
P24,H14
P25,H8
P25,H15
P30,H9
P30,H17
P102,H46
P103,H46
P128,H70
P129,H71
P83,H30
P83,H46
P130,H70
P131,H71
P53,H31
P126,H70
P127,H71
P79,H46
P94,H31
P95,H31
P9,H3
P9,H4
P48,H21
P49,H21
P98,H54
P99,H55
P67,H37
P62,H19
P63,H19
P23,H13
P57,H10
P57,H24
P56,H24
P110,H62
P111,H63
P112,H60
P113,H60
P122,H50
P123,H50
P114,H64
P115,H65
P100,H56
P101,H57
P97,H52
P73,H42
P124,H68
P125,H69
P65,H34
P39,H22
