parasite_leaf:,host_leaf
P58,H28
P59,H29
P106,H29
P107,H29
P68,H29
P60,H28
P79,H13
P79,H28
P78,H28
P57,H29
P71,H12
P71,H32
P116,H46
P117,H47
P148,H54
P149,H55
P122,H6
P122,H48
P123,H49
P81,H30
P81,H34
P164,H62
P165,H63
P86,H31
P86,H36
P87,H31
P87,H37
P152,H56
P153,H57
P92,H38
P93,H39
P53,H27
P128,H48
P129,H49
P146,H49
P147,H49
P140,H49
P130,H48
P132,H48
P133,H49
P134,H48
P135,H49
P124,H48
P125,H49
P126,H48
P127,H49
P22,H7
P22,H13
P118,H46
P119,H47
P150,H42
P150,H54
P151,H55
P73,H32
P108,H34
P109,H34
P166,H62
P167,H63
P104,H37
P105,H38
P88,H36
P154,H56
P155,H57
P144,H34
P145,H34
P168,H62
P169,H63
P91,H31
P91,H37
P162,H36
P163,H36
P75,H20
P75,H22
P74,H20
P74,H22
P142,H38
P143,H38
P95,H39
P55,H27
P156,H58
P157,H59
P99,H40
P29,H19
P77,H11
P77,H24
P76,H24
P136,H50
P137,H51
P113,H45
P114,H16
P115,H16
P38,H16
P158,H17
P159,H17
P160,H60
P161,H61
P139,H53
