parasite_leaf:,host_leaf
P48,H4
P48,H15
P49,H4
P49,H15
P25,H14
P44,H14
P45,H14
P114,H58
P115,H59
P105,H53
P62,H32
P63,H33
P51,H24
P96,H45
P96,H48
P97,H49
P85,H44
P116,H60
P117,H61
P79,H34
P79,H43
P78,H42
P106,H54
P107,H55
P101,H50
P64,H32
P65,H33
P53,H24
P98,H48
P99,H49
P87,H44
P118,H60
P119,H61
P80,H42
P81,H43
P109,H51
P109,H55
P108,H54
P103,H50
P31,H16
P47,H5
P47,H12
P46,H12
P14,H6
P14,H9
P15,H6
P15,H8
P18,H7
P18,H10
P40,H11
P41,H11
P76,H40
P77,H41
P71,H37
P82,H31
P83,H31
P112,H23
P113,H23
P110,H56
P111,H57
P55,H27
P92,H8
P92,H46
P93,H47
P94,H46
P95,H47
P29,H7
P29,H11
P91,H7
P91,H11
P90,H11
P20,H10
