parasite_leaf:,host_leaf
P8,H3
P8,H5
P90,H29
P91,H29
P74,H29
P70,H15
P70,H28
P31,H14
P46,H10
P46,H20
P220,H66
P221,H67
P215,H44
P218,H66
P219,H67
P52,H16
P52,H22
P133,H23
P133,H43
P168,H54
P169,H55
P138,H44
P139,H45
P109,H36
P93,H33
P25,H8
P25,H12
P180,H56
P181,H57
P40,H18
P41,H19
P190,H58
P191,H59
P155,H48
P184,H40
P185,H40
P129,H41
P166,H39
P167,H39
P105,H34
P130,H40
P131,H41
P123,H39
P107,H34
P126,H40
P127,H41
P119,H39
P103,H34
P164,H22
P164,H24
P204,H62
P205,H63
P174,H54
P175,H54
P171,H55
P222,H68
P223,H69
P146,H45
P147,H45
P140,H44
P242,H36
P243,H36
P198,H36
P234,H36
P235,H36
P177,H36
P236,H33
P237,H33
P238,H72
P239,H73
P67,H26
P142,H44
P143,H45
P113,H36
P97,H33
P144,H44
P145,H45
P115,H36
P99,H33
P200,H62
P201,H63
P202,H62
P203,H63
P124,H38
P124,H40
P125,H41
P117,H39
P101,H25
P101,H34
P172,H54
P173,H55
P225,H43
P225,H69
P224,H68
P182,H56
P183,H57
P226,H26
P227,H26
P240,H72
P241,H73
P62,H11
P62,H14
P186,H14
P187,H14
P73,H15
P73,H29
P208,H64
P209,H65
P195,H61
P210,H64
P211,H65
P197,H61
P157,H50
P232,H70
P233,H71
P207,H54
P159,H52
P149,H46
P212,H31
P213,H31
P216,H66
P217,H67
P228,H70
P229,H71
P161,H52
P151,H46
P79,H31
P230,H70
P231,H71
P163,H52
P153,H46
P81,H31
P51,H10
P51,H21
P7,H1
P7,H2
