parasite_leaf:,host_leaf
P52,H13
P52,H15
P53,H15
P122,H38
P123,H39
P129,H14
P129,H32
P128,H32
P57,H17
P57,H21
P115,H20
P115,H37
P114,H36
P90,H30
P91,H30
P85,H31
P77,H28
P142,H44
P143,H45
P109,H35
P99,H14
P99,H32
P124,H38
P125,H39
P39,H15
P130,H36
P131,H36
P117,H37
P59,H21
P105,H29
P105,H30
P104,H30
P87,H29
P87,H31
P79,H28
P126,H38
P127,H39
P101,H32
P41,H15
P48,H12
P48,H17
P138,H31
P139,H31
P88,H30
P81,H28
P146,H45
P147,H45
P144,H44
P111,H35
P60,H15
P61,H15
P120,H38
P121,H39
P95,H32
P118,H20
P118,H36
P119,H37
P93,H16
P93,H28
P55,H21
P82,H30
P83,H31
P75,H28
P140,H44
P141,H45
P107,H35
P132,H40
P133,H41
P65,H22
P51,H18
P102,H5
P103,H5
P62,H5
P15,H5
P71,H25
P71,H27
P134,H42
P135,H43
P67,H24
P136,H42
P137,H43
P73,H27
P69,H9
P69,H24
P112,H8
P113,H8
