parasite_leaf:,host_leaf
P76,H54
P77,H55
P75,H52
P49,H36
P104,H64
P105,H65
P116,H70
P117,H71
P142,H71
P143,H71
P118,H70
P82,H33
P83,H33
P73,H33
P158,H82
P159,H83
P88,H58
P89,H59
P71,H50
P25,H24
P148,H38
P149,H38
P51,H39
P94,H62
P95,H63
P96,H44
P96,H62
P97,H63
P160,H45
P161,H45
P112,H45
P41,H10
P41,H13
P69,H13
P69,H48
P100,H60
P101,H60
P131,H73
P131,H77
P130,H76
P134,H72
P135,H72
P128,H76
P129,H77
P121,H72
P91,H60
P114,H48
P114,H69
P115,H69
P108,H68
P111,H48
P111,H69
P110,H68
P152,H80
P153,H80
P145,H81
P55,H43
P53,H41
P124,H74
P125,H75
P79,H56
P156,H34
P157,H34
P136,H34
P150,H21
P150,H34
P151,H34
P154,H34
P155,H34
P103,H34
P146,H74
P147,H74
P127,H75
P81,H56
P45,H34
P140,H78
P141,H79
P63,H15
P63,H47
P62,H46
P64,H46
P65,H47
P60,H15
P60,H46
P61,H47
P84,H27
P85,H27
P28,H26
P106,H66
P107,H67
