parasite_leaf:,host_leaf
P40,H13
P40,H32
P41,H33
P43,H13
P43,H33
P116,H32
P117,H32
P39,H13
P39,H33
P38,H13
P38,H32
P44,H25
P44,H31
P45,H31
P94,H30
P95,H23
P55,H30
P78,H62
P79,H63
P75,H58
P65,H48
P51,H39
P34,H28
P35,H29
P5,H4
P100,H41
P101,H41
P87,H41
P52,H40
P49,H37
P98,H74
P99,H75
P71,H54
P28,H10
P28,H20
P108,H82
P109,H83
P61,H44
P82,H66
P83,H67
P69,H53
P112,H86
P113,H87
P105,H79
P77,H61
P73,H57
P25,H21
P58,H14
P58,H23
P59,H23
P106,H80
P107,H81
P114,H88
P115,H89
P111,H85
P80,H64
P81,H65
P96,H72
P97,H73
P102,H76
P103,H77
P90,H68
P91,H68
P88,H68
P92,H70
P93,H71
