parasite_leaf:,host_leaf
P100,H52
P101,H53
P91,H50
P77,H46
P49,H34
P27,H15
P27,H23
P86,H48
P87,H49
P63,H41
P68,H42
P69,H43
P88,H48
P89,H49
P65,H41
P70,H42
P71,H43
P31,H24
P19,H7
P19,H14
P106,H52
P107,H53
P97,H50
P83,H46
P112,H53
P113,H53
P108,H52
P99,H50
P85,H46
P51,H34
P102,H52
P103,H53
P93,H50
P79,H35
P79,H46
P104,H52
P105,H53
P95,H50
P81,H46
P53,H34
P29,H23
P35,H6
P35,H19
P34,H19
P66,H18
P67,H18
P110,H21
P110,H37
P111,H37
P56,H36
P25,H20
P54,H11
P54,H16
P55,H16
P11,H10
P12,H12
P13,H13
P46,H32
P47,H33
P74,H44
P75,H45
P59,H38
P37,H26
