parasite_leaf:,host_leaf
P38,H16
P38,H20
P76,H56
P77,H57
P84,H57
P85,H57
P78,H49
P78,H56
P63,H48
P98,H64
P99,H65
P80,H41
P81,H41
P50,H40
P100,H30
P100,H35
P101,H35
P67,H35
P60,H46
P61,H47
P92,H62
P93,H63
P53,H42
P55,H22
P55,H42
P94,H62
P95,H63
P96,H62
P97,H63
P102,H55
P103,H55
P74,H54
P69,H50
P82,H58
P83,H59
P86,H60
P87,H61
P40,H32
P41,H33
P90,H28
P91,H28
P42,H29
P42,H32
P43,H33
P35,H28
P9,H8
P70,H52
P71,H53
P72,H52
P73,H53
P19,H18
P11,H10
P5,H5
P58,H44
P59,H45
P49,H39
P29,H27
