parasite_leaf:,host_leaf
P8,H5
P8,H7
P88,H40
P89,H41
P116,H12
P117,H12
P105,H31
P105,H49
P130,H48
P131,H48
P119,H30
P119,H57
P118,H56
P33,H19
P92,H44
P93,H45
P81,H38
P122,H31
P122,H49
P123,H49
P106,H48
P120,H56
P121,H57
P35,H14
P35,H19
P37,H14
P37,H19
P65,H18
P65,H30
P108,H48
P109,H49
P27,H8
P27,H15
P96,H44
P97,H45
P85,H38
P87,H15
P87,H38
P98,H44
P99,H45
P100,H44
P101,H44
P95,H45
P83,H38
P124,H16
P125,H16
P56,H16
P134,H62
P135,H63
P69,H32
P114,H54
P115,H55
P79,H37
P112,H52
P113,H53
P103,H47
P91,H42
P72,H23
P72,H34
P73,H35
P128,H58
P129,H59
P75,H35
P49,H22
P49,H24
P48,H22
P48,H25
P136,H64
P137,H65
P53,H26
P132,H60
P133,H61
P111,H50
P51,H24
P126,H58
P127,H59
P71,H35
P76,H26
P77,H26
P138,H64
P139,H65
P3,H3
