parasite_leaf:,host_leaf
P114,H56
P115,H56
P98,H56
P67,H57
P68,H56
P69,H57
P27,H27
P17,H16
P18,H18
P19,H19
P13,H12
P94,H72
P95,H73
P89,H67
P108,H46
P109,H46
P21,H20
P78,H58
P79,H59
P96,H65
P97,H65
P112,H64
P113,H64
P57,H50
P25,H25
P76,H38
P77,H38
P40,H38
P124,H84
P125,H85
P49,H44
P35,H35
P92,H70
P93,H71
P122,H82
P123,H83
P105,H78
P101,H74
P110,H29
P111,H29
P73,H29
P75,H16
P74,H40
P126,H69
P127,H69
P107,H69
P90,H68
P85,H63
P65,H42
P65,H49
P64,H49
P52,H48
P102,H76
P103,H77
P70,H54
P71,H54
P118,H80
P119,H81
P81,H61
P120,H80
P121,H81
P83,H61
P116,H54
P117,H54
P128,H86
P129,H87
