parasite_leaf:,host_leaf
P196,H94
P197,H95
P167,H79
P13,H13
P150,H68
P151,H69
P168,H69
P169,H69
P152,H68
P130,H17
P131,H17
P184,H86
P185,H87
P186,H86
P187,H87
P138,H62
P139,H63
P23,H10
P23,H18
P94,H41
P95,H41
P64,H29
P64,H40
P41,H28
P58,H26
P59,H26
P114,H54
P115,H55
P89,H46
P116,H54
P117,H55
P91,H46
P192,H55
P193,H55
P112,H54
P87,H46
P154,H70
P155,H71
P194,H92
P195,H93
P182,H84
P183,H85
P99,H48
P67,H29
P67,H41
P96,H29
P96,H40
P176,H80
P177,H80
P175,H80
P173,H81
P170,H80
P171,H81
P69,H41
P43,H28
P39,H24
P39,H26
P110,H54
P111,H55
P85,H46
P29,H19
P29,H21
P178,H82
P179,H83
P47,H31
P164,H76
P165,H77
P127,H59
P128,H23
P128,H58
P129,H59
P21,H9
P21,H11
P146,H37
P146,H66
P147,H67
P148,H66
P149,H67
P55,H36
P156,H72
P157,H73
P121,H57
P180,H60
P181,H60
P133,H61
P188,H88
P189,H89
P163,H75
P141,H64
P107,H52
P158,H72
P159,H73
P123,H57
P134,H50
P134,H60
P135,H61
P160,H72
P161,H73
P125,H57
P136,H60
P137,H61
P142,H53
P142,H65
P143,H64
P109,H52
P190,H90
P191,H91
P62,H8
P62,H14
P118,H8
P118,H14
P119,H14
