parasite_leaf:,host_leaf
P132,H20
P133,H20
P134,H20
P135,H20
P104,H54
P105,H55
P81,H46
P164,H20
P165,H20
P150,H20
P70,H20
P82,H21
P82,H47
P83,H21
P83,H46
P106,H54
P107,H55
P85,H46
P34,H12
P35,H12
P123,H13
P123,H45
P122,H45
P76,H44
P7,H5
P10,H2
P10,H6
P136,H60
P137,H61
P152,H62
P153,H63
P95,H53
P63,H40
P138,H60
P139,H61
P160,H62
P161,H63
P162,H62
P163,H63
P97,H53
P65,H40
P129,H37
P129,H48
P128,H48
P89,H49
P57,H36
P74,H40
P75,H40
P140,H60
P141,H61
P154,H62
P155,H63
P99,H53
P142,H60
P143,H61
P156,H62
P157,H63
P101,H53
P144,H60
P145,H61
P146,H60
P147,H61
P158,H62
P159,H63
P103,H53
P69,H32
P69,H40
P108,H49
P109,H49
P90,H48
P59,H36
P24,H18
P25,H19
P60,H38
P61,H39
P41,H26
P110,H56
P111,H57
P124,H35
P125,H35
P130,H42
P131,H48
P73,H43
P36,H24
P37,H25
P92,H50
P93,H51
P45,H30
P9,H2
P9,H7
