parasite_leaf:,host_leaf
P34,H32
P35,H33
P100,H66
P101,H67
P81,H61
P67,H53
P102,H66
P103,H67
P120,H61
P121,H61
P69,H53
P90,H54
P91,H54
P71,H55
P60,H48
P61,H49
P110,H70
P111,H71
P142,H90
P143,H91
P43,H38
P132,H84
P133,H85
P59,H47
P106,H68
P107,H69
P73,H41
P73,H57
P92,H57
P93,H57
P108,H68
P109,H69
P138,H88
P139,H89
P123,H79
P130,H81
P131,H81
P124,H80
P118,H76
P119,H77
P85,H63
P86,H26
P86,H62
P87,H63
P134,H86
P135,H87
P127,H83
P115,H75
P79,H59
P136,H86
P137,H87
P129,H83
P117,H75
P88,H51
P64,H50
P13,H12
P44,H14
P44,H25
P140,H25
P141,H25
P26,H24
P112,H72
P113,H73
P76,H10
P76,H19
P77,H19
P20,H18
P94,H36
P94,H64
P95,H65
P39,H37
P96,H64
P97,H65
P104,H36
P104,H64
P105,H64
P99,H65
P41,H37
