parasite_leaf:,host_leaf
P148,H56
P149,H57
P150,H56
P151,H57
P119,H52
P170,H60
P171,H61
P128,H44
P128,H55
P129,H54
P147,H53
P147,H57
P146,H56
P121,H52
P172,H60
P173,H61
P174,H60
P175,H61
P158,H58
P159,H59
P131,H54
P98,H9
P98,H24
P212,H72
P213,H73
P218,H63
P219,H63
P62,H9
P62,H25
P250,H56
P251,H56
P143,H57
P115,H52
P166,H60
P167,H61
P154,H58
P155,H59
P125,H44
P125,H54
P144,H56
P145,H57
P202,H52
P203,H52
P198,H61
P199,H61
P168,H60
P156,H55
P156,H58
P157,H59
P127,H54
P186,H57
P187,H57
P256,H56
P257,H43
P113,H52
P204,H61
P205,H61
P164,H60
P138,H54
P139,H54
P152,H58
P153,H59
P39,H9
P39,H24
P80,H8
P81,H8
P206,H43
P207,H43
P242,H43
P243,H43
P208,H36
P208,H42
P209,H42
P246,H88
P247,H89
P215,H54
P264,H89
P265,H89
P244,H88
P266,H29
P267,H29
P248,H90
P249,H91
P101,H49
P40,H22
P40,H26
P41,H22
P41,H27
P31,H21
P31,H23
P200,H70
P201,H71
P238,H86
P239,H87
P240,H86
P241,H87
P228,H80
P229,H81
P74,H21
P74,H23
P258,H94
P259,H95
P225,H79
P260,H94
P261,H95
P227,H79
P27,H15
P27,H20
P22,H12
P22,H17
P180,H64
P181,H65
P182,H64
P183,H65
P51,H31
P17,H16
P216,H74
P217,H75
P97,H47
P252,H92
P253,H93
P78,H33
P79,H33
P72,H32
P72,H40
P254,H92
P255,H93
P210,H33
P211,H33
P64,H35
P64,H39
P65,H35
P65,H38
P57,H34
P230,H82
P231,H83
P195,H68
P232,H82
P233,H83
P197,H68
P262,H96
P263,H97
P59,H34
P221,H66
P221,H77
P220,H76
P234,H84
P235,H85
P222,H76
P223,H77
P236,H84
P237,H85
