parasite_leaf:,host_leaf
P11,H6
P11,H8
P34,H15
P34,H27
P130,H74
P131,H75
P129,H73
P78,H30
P79,H30
P39,H31
P108,H62
P109,H63
P124,H70
P125,H71
P126,H66
P127,H66
P45,H36
P72,H52
P73,H53
P69,H49
P9,H9
P33,H7
P33,H22
P82,H54
P83,H55
P80,H54
P81,H55
P25,H23
P60,H43
P61,H43
P58,H42
P23,H21
P74,H35
P74,H40
P75,H40
P110,H64
P111,H65
P57,H35
P57,H40
P112,H64
P113,H65
P43,H34
P66,H46
P67,H47
P62,H25
P62,H28
P63,H28
P70,H50
P71,H51
P52,H38
P53,H39
P41,H32
P89,H10
P89,H57
P120,H68
P121,H69
P105,H61
P97,H59
P122,H68
P123,H69
P107,H61
P99,H59
P91,H57
P118,H68
P119,H69
P103,H61
P95,H59
P87,H57
P116,H68
P117,H69
P101,H61
P93,H59
P85,H57
