parasite_leaf:,host_leaf
P108,H11
P109,H11
P120,H11
P121,H11
P81,H11
P18,H10
P106,H21
P107,H21
P50,H20
P35,H17
P102,H19
P103,H19
P92,H19
P60,H19
P42,H18
P122,H25
P123,H25
P83,H25
P64,H24
P57,H22
P96,H32
P97,H33
P33,H6
P33,H10
P32,H10
P100,H11
P101,H11
P104,H6
P104,H11
P105,H11
P62,H21
P63,H21
P74,H20
P75,H20
P37,H17
P90,H19
P91,H19
P44,H18
P39,H14
P39,H17
P55,H16
P55,H21
P54,H20
P72,H15
P72,H18
P73,H18
P47,H19
P66,H24
P67,H25
P59,H8
P59,H22
P98,H32
P99,H33
P76,H28
P77,H29
P84,H26
P84,H31
P85,H30
P78,H28
P79,H29
P110,H34
P111,H35
P112,H34
P113,H35
P87,H26
P87,H30
P116,H36
P117,H37
P118,H13
P118,H36
P119,H37
