parasite_leaf:,host_leaf
P30,H18
P31,H18
P136,H19
P137,H19
P100,H19
P101,H19
P48,H15
P48,H19
P47,H18
P24,H15
P24,H18
P40,H9
P40,H14
P62,H34
P63,H35
P61,H14
P61,H35
P60,H34
P9,H8
P102,H48
P103,H49
P126,H56
P127,H57
P108,H31
P109,H31
P54,H30
P13,H12
P110,H52
P111,H53
P29,H21
P56,H32
P57,H33
P26,H1
P26,H2
P107,H47
P107,H50
P134,H60
P135,H61
P99,H46
P122,H43
P123,H43
P113,H43
P69,H37
P130,H58
P131,H59
P88,H26
P89,H26
P77,H26
P124,H26
P125,H26
P118,H54
P119,H55
P93,H44
P116,H41
P117,H41
P115,H41
P73,H39
P121,H45
P121,H55
P120,H54
P95,H44
P83,H41
P75,H22
P75,H39
P132,H60
P133,H61
P105,H50
P97,H46
P85,H43
P67,H37
P128,H58
P129,H59
P43,H26
P90,H40
P90,H45
P91,H44
P79,H41
P71,H39
