parasite_leaf:,host_leaf
P6,H1
P6,H2
P102,H45
P103,H45
P66,H44
P64,H44
P65,H45
P70,H48
P71,H49
P53,H40
P45,H35
P110,H26
P111,H26
P96,H46
P97,H46
P88,H46
P69,H47
P104,H62
P105,H63
P19,H13
P98,H60
P99,H61
P31,H22
P21,H15
P25,H11
P25,H18
P94,H58
P95,H59
P26,H11
P26,H19
P80,H18
P81,H18
P72,H33
P73,H33
P42,H32
P100,H28
P101,H28
P84,H54
P85,H55
P59,H42
P86,H54
P87,H55
P61,H42
P106,H64
P107,H65
P91,H56
P82,H54
P83,H55
P57,H42
P108,H64
P109,H65
P93,H56
P76,H52
P77,H53
P79,H37
P79,H53
P78,H52
P74,H50
P75,H51
P39,H30
