parasite_leaf:,host_leaf
P74,H26
P74,H34
P75,H34
P114,H78
P115,H79
P116,H78
P117,H79
P49,H34
P88,H62
P89,H63
P85,H61
P108,H74
P109,H75
P104,H72
P105,H73
P102,H70
P103,H71
P50,H36
P51,H37
P92,H64
P93,H65
P29,H25
P106,H48
P107,H48
P69,H49
P55,H39
P94,H64
P95,H65
P31,H25
P23,H21
P20,H4
P20,H14
P21,H14
P76,H52
P77,H53
P35,H28
P96,H66
P97,H67
P112,H69
P113,H69
P100,H68
P57,H41
P98,H32
P99,H32
P110,H76
P111,H77
P83,H59
P86,H43
P87,H43
P90,H49
P91,H49
P70,H49
P66,H48
P53,H13
P53,H39
P11,H10
P60,H44
P61,H45
P62,H31
P62,H44
P63,H31
P63,H45
P64,H46
P65,H47
