parasite_leaf:,host_leaf
P66,H54
P67,H55
P76,H62
P77,H63
P39,H33
P35,H28
P86,H65
P87,H65
P98,H64
P99,H64
P59,H47
P48,H15
P48,H16
P70,H58
P71,H59
P84,H66
P85,H67
P96,H45
P97,H45
P56,H44
P64,H52
P65,H53
P43,H36
P94,H70
P95,H71
P75,H60
P63,H50
P55,H43
P14,H6
P14,H11
P72,H38
P73,H38
P88,H68
P89,H69
P90,H39
P90,H68
P91,H69
P92,H68
P93,H69
P47,H38
P32,H26
P33,H27
P80,H10
P80,H18
P81,H18
P50,H18
P21,H19
P30,H22
P31,H22
P60,H48
P61,H49
P36,H30
P37,H31
P29,H24
