parasite_leaf:,host_leaf
P48,H28
P49,H29
P71,H37
P71,H39
P70,H38
P67,H24
P67,H36
P39,H23
P15,H11
P114,H11
P115,H11
P62,H28
P51,H29
P72,H38
P73,H39
P90,H36
P91,H36
P41,H10
P41,H23
P17,H11
P112,H54
P113,H55
P107,H50
P116,H15
P117,H15
P126,H58
P127,H59
P47,H27
P37,H20
P88,H44
P89,H45
P75,H40
P108,H52
P109,H53
P9,H7
P110,H48
P111,H48
P103,H49
P122,H56
P123,H57
P104,H42
P104,H48
P105,H49
P124,H56
P125,H57
P94,H46
P95,H47
P100,H48
P101,H49
P120,H43
P120,H56
P121,H57
P96,H46
P97,H47
P98,H16
P98,H46
P99,H47
P64,H35
P65,H35
P128,H34
P129,H34
P53,H31
P78,H17
P78,H42
P118,H56
P119,H57
P92,H46
P93,H47
P60,H30
P60,H34
P61,H35
P76,H13
P76,H31
P77,H31
