parasite_leaf:,host_leaf
P88,H34
P89,H35
P67,H27
P51,H20
P51,H24
P62,H21
P63,H23
P65,H13
P65,H21
P64,H21
P82,H25
P82,H26
P98,H34
P99,H35
P69,H27
P53,H24
P43,H21
P114,H44
P115,H45
P13,H5
P13,H7
P70,H25
P70,H26
P71,H25
P71,H27
P55,H24
P90,H26
P90,H34
P91,H35
P73,H27
P57,H24
P39,H21
P25,H6
P25,H12
P15,H5
P15,H7
P37,H13
P37,H21
P92,H34
P93,H35
P75,H27
P94,H34
P95,H35
P96,H34
P97,H35
P77,H25
P77,H27
P49,H20
P49,H24
P112,H44
P113,H45
P45,H7
P45,H23
P44,H22
P108,H37
P109,H37
P116,H46
P117,H47
P35,H18
P106,H40
P107,H41
P87,H32
P81,H29
P102,H38
P103,H39
P104,H38
P105,H39
P84,H30
P85,H31
P110,H42
P111,H43
P31,H16
