parasite_leaf:,host_leaf
P25,H9
P25,H13
P148,H54
P149,H55
P150,H54
P151,H55
P103,H43
P210,H70
P211,H71
P175,H61
P207,H57
P207,H69
P206,H68
P208,H68
P209,H69
P157,H56
P17,H6
P17,H8
P13,H5
P13,H7
P109,H15
P109,H35
P108,H35
P82,H34
P126,H48
P127,H49
P220,H74
P221,H75
P100,H38
P101,H38
P232,H78
P233,H79
P217,H72
P57,H25
P184,H62
P185,H63
P226,H76
P227,H77
P186,H62
P187,H63
P228,H76
P229,H77
P117,H44
P182,H62
P183,H63
P224,H76
P225,H77
P119,H44
P122,H33
P122,H46
P123,H47
P180,H62
P181,H63
P222,H76
P223,H77
P115,H44
P125,H33
P125,H47
P124,H46
P65,H22
P65,H29
P194,H66
P195,H67
P85,H36
P28,H9
P28,H12
P163,H18
P163,H56
P230,H69
P231,H69
P202,H68
P204,H68
P205,H69
P165,H56
P200,H68
P201,H69
P161,H56
P198,H68
P199,H69
P159,H56
P104,H31
P104,H42
P105,H43
P146,H42
P146,H54
P147,H55
P107,H43
P212,H70
P213,H71
P177,H61
P214,H70
P215,H71
P179,H61
P39,H7
P39,H17
P92,H26
P93,H26
P136,H50
P137,H51
P168,H58
P169,H59
P110,H13
P111,H13
P130,H13
P131,H13
P190,H64
P191,H65
P44,H7
P44,H17
P45,H17
P61,H20
P61,H26
P134,H50
P135,H51
P170,H58
P171,H59
P172,H58
P173,H59
P33,H10
P33,H14
P32,H10
P32,H15
P234,H78
P235,H79
P219,H72
P91,H38
P59,H25
P76,H28
P76,H32
P192,H46
P193,H46
P121,H47
P67,H29
P87,H2
P87,H36
P196,H66
P197,H67
