parasite_leaf:,host_leaf
P68,H52
P69,H53
P53,H41
P88,H59
P89,H59
P74,H58
P104,H72
P105,H73
P94,H66
P95,H67
P96,H50
P96,H66
P97,H67
P92,H66
P93,H67
P21,H16
P61,H7
P61,H44
P132,H44
P133,H44
P102,H70
P103,H71
P80,H62
P81,H63
P49,H36
P47,H34
P50,H38
P51,H39
P114,H78
P115,H79
P116,H78
P117,H79
P118,H80
P119,H81
P112,H76
P113,H77
P77,H61
P122,H82
P123,H83
P128,H84
P129,H85
P130,H84
P131,H85
P126,H54
P71,H55
P43,H30
P106,H74
P107,H75
P124,H82
P125,H83
P108,H74
P109,H75
P110,H74
P111,H75
P32,H18
P32,H22
P120,H22
P121,H22
P28,H18
P28,H23
P84,H64
P85,H65
P54,H42
P55,H43
P100,H68
P101,H69
P63,H46
P31,H22
P86,H64
P87,H65
P17,H3
P17,H13
