parasite_leaf:,host_leaf
P30,H22
P31,H23
P13,H13
P80,H46
P81,H47
P49,H34
P66,H40
P67,H41
P68,H40
P69,H41
P70,H40
P71,H41
P43,H6
P43,H28
P83,H35
P83,H47
P82,H46
P84,H46
P85,H47
P51,H34
P46,H32
P47,H33
P92,H31
P93,H31
P72,H42
P73,H43
P76,H44
P77,H44
P75,H45
P27,H20
P86,H48
P87,H49
P95,H37
P95,H39
P100,H51
P101,H51
P98,H50
P53,H36
P35,H27
P28,H16
P28,H21
P29,H20
P88,H48
P89,H49
P96,H50
P97,H51
P55,H26
P55,H36
P37,H27
P78,H10
P79,H10
P90,H19
P91,H19
P24,H18
P60,H15
P61,H15
