parasite_leaf:,host_leaf
P93,H40
P93,H43
P92,H42
P81,H41
P94,H42
P95,H43
P83,H41
P96,H42
P97,H43
P85,H41
P99,H40
P99,H43
P98,H42
P87,H41
P136,H37
P137,H37
P70,H36
P65,H35
P59,H33
P127,H41
P126,H25
P61,H25
P50,H24
P130,H20
P131,H20
P144,H29
P145,H29
P129,H29
P54,H28
P53,H27
P62,H6
P62,H30
P63,H30
P57,H31
P140,H54
P141,H55
P109,H47
P142,H54
P143,H55
P111,H47
P106,H5
P106,H46
P107,H47
P138,H54
P139,H55
P105,H47
P12,H1
P12,H3
P132,H52
P133,H53
P113,H49
P101,H45
P122,H50
P123,H51
P88,H38
P89,H38
P73,H39
P78,H17
P79,H17
P19,H3
P19,H11
P36,H16
P36,H18
P37,H16
P37,H19
P31,H10
P31,H17
P21,H3
P21,H11
P67,H18
P67,H22
P124,H50
P125,H51
P134,H52
P135,H53
P115,H49
P116,H45
P117,H45
P39,H16
P39,H19
P118,H17
P119,H17
P90,H17
P120,H11
P121,H11
