parasite_leaf:,host_leaf
P23,H5
P23,H14
P22,H14
P134,H76
P135,H77
P127,H69
P125,H66
P51,H29
P110,H62
P111,H63
P91,H53
P128,H70
P129,H71
P184,H73
P185,H73
P130,H72
P64,H19
P64,H27
P148,H79
P149,H79
P142,H78
P109,H60
P95,H26
P95,H41
P94,H41
P68,H26
P68,H40
P28,H15
P28,H18
P70,H40
P71,H41
P140,H78
P141,H79
P107,H60
P19,H14
P60,H20
P60,H36
P61,H37
P164,H84
P165,H85
P166,H84
P167,H85
P162,H84
P163,H85
P178,H90
P179,H91
P180,H90
P181,H91
P182,H90
P183,H91
P78,H21
P78,H42
P62,H36
P63,H37
P160,H84
P161,H85
P176,H90
P177,H91
P132,H74
P133,H75
P83,H47
P67,H38
P186,H92
P187,H93
P188,H94
P189,H95
P158,H83
P159,H83
P150,H82
P168,H86
P169,H87
P154,H82
P155,H83
P156,H82
P157,H83
P152,H82
P153,H83
P170,H86
P171,H87
P172,H86
P173,H87
P174,H88
P175,H89
P147,H80
P103,H56
P85,H49
P31,H11
P31,H12
P118,H64
P119,H65
P99,H55
P120,H64
P121,H65
P101,H55
P112,H55
P113,H55
P116,H64
P117,H65
P54,H32
P55,H33
P138,H50
P139,H50
P89,H51
