parasite_leaf:,host_leaf
P162,H59
P163,H59
P122,H58
P55,H33
P118,H56
P119,H57
P56,H34
P57,H35
P115,H30
P115,H38
P114,H38
P99,H38
P128,H38
P129,H38
P93,H39
P93,H50
P152,H61
P153,H61
P134,H60
P136,H60
P137,H61
P95,H50
P77,H31
P77,H45
P76,H31
P76,H44
P130,H60
P131,H61
P89,H50
P65,H38
P101,H31
P101,H45
P100,H45
P182,H80
P183,H81
P159,H68
P184,H80
P185,H81
P186,H80
P187,H81
P161,H68
P138,H61
P139,H61
P132,H60
P91,H50
P67,H38
P80,H31
P80,H44
P81,H45
P116,H43
P117,H43
P74,H42
P180,H78
P181,H79
P143,H65
P166,H70
P167,H71
P172,H74
P173,H75
P61,H36
P15,H14
P51,H21
P51,H23
P168,H23
P169,H23
P108,H22
P109,H22
P96,H21
P96,H22
P156,H20
P156,H47
P157,H47
P82,H46
P68,H40
P69,H41
P124,H32
P124,H58
P125,H59
P126,H58
P127,H59
P53,H4
P53,H33
P40,H28
P41,H29
P59,H25
P59,H26
P176,H76
P177,H77
P147,H66
P178,H76
P179,H77
P149,H66
P87,H49
P170,H72
P171,H73
P105,H52
P42,H28
P43,H29
P85,H26
P85,H49
P174,H76
P175,H77
P145,H66
P155,H24
P155,H52
P154,H52
P120,H52
P106,H24
P106,H53
