parasite_leaf:,host_leaf
P38,H9
P38,H28
P190,H88
P191,H89
P110,H28
P110,H55
P111,H54
P120,H58
P121,H59
P113,H54
P41,H9
P41,H29
P192,H88
P193,H89
P194,H88
P195,H89
P107,H28
P107,H54
P124,H55
P124,H58
P125,H58
P123,H58
P117,H59
P169,H55
P169,H58
P168,H58
P119,H59
P109,H28
P109,H54
P45,H9
P45,H29
P29,H8
P29,H18
P28,H18
P186,H86
P187,H87
P175,H81
P86,H24
P87,H24
P144,H68
P145,H69
P196,H90
P197,H91
P68,H38
P69,H39
P114,H56
P115,H57
P140,H64
P140,H66
P141,H64
P141,H67
P137,H65
P150,H63
P150,H72
P200,H92
P201,H93
P185,H84
P179,H83
P173,H79
P167,H76
P160,H73
P101,H50
P142,H66
P143,H67
P139,H65
P152,H72
P153,H73
P103,H15
P103,H50
P36,H22
P37,H22
P51,H22
P50,H23
P188,H70
P189,H70
P147,H71
P148,H70
P149,H71
P126,H46
P127,H46
P198,H92
P199,H93
P183,H84
P177,H83
P171,H79
P165,H76
P73,H41
P67,H36
P162,H74
P163,H75
P98,H35
P99,H35
P128,H60
P129,H61
P80,H44
P81,H45
P92,H42
P92,H48
P180,H49
P181,H49
P130,H60
P131,H61
P154,H35
P155,H35
P158,H45
P159,H45
P82,H43
P82,H44
P94,H48
P95,H49
P85,H43
P85,H45
P84,H44
P156,H49
P157,H49
P96,H48
P19,H12
