parasite_leaf:,host_leaf
P26,H5
P26,H6
P120,H78
P121,H79
P140,H50
P141,H50
P128,H84
P129,H85
P136,H77
P137,H77
P83,H55
P85,H5
P85,H7
P84,H7
P48,H34
P49,H35
P122,H38
P122,H46
P123,H46
P73,H46
P65,H47
P53,H39
P126,H82
P127,H83
P51,H37
P104,H66
P105,H67
P130,H86
P131,H87
P87,H57
P124,H80
P125,H81
P112,H72
P113,H73
P134,H90
P135,H91
P78,H52
P79,H53
P138,H52
P139,H52
P81,H53
P67,H48
P116,H74
P117,H75
P107,H68
P43,H10
P43,H14
P93,H14
P93,H61
P102,H65
P103,H65
P100,H64
P98,H64
P99,H65
P115,H14
P115,H61
P114,H61
P94,H62
P95,H63
P35,H29
P60,H44
P61,H45
P108,H70
P109,H71
P70,H16
P70,H29
P71,H29
P68,H29
P44,H29
P96,H62
P97,H63
P62,H44
P63,H45
P110,H70
P111,H71
P132,H88
P133,H89
P23,H18
