parasite_leaf:,host_leaf
P32,H12
P32,H18
P130,H12
P130,H18
P140,H18
P141,H18
P23,H19
P34,H13
P34,H21
P35,H21
P108,H62
P109,H63
P136,H62
P137,H62
P113,H62
P111,H63
P158,H80
P159,H81
P160,H80
P161,H81
P142,H72
P143,H73
P125,H66
P114,H49
P115,H49
P100,H41
P100,H47
P101,H47
P59,H40
P134,H34
P134,H52
P135,H52
P83,H53
P49,H27
P49,H34
P162,H80
P163,H81
P164,H80
P165,H81
P144,H72
P145,H73
P127,H66
P75,H49
P71,H47
P106,H35
P106,H40
P107,H40
P132,H70
P133,H71
P40,H32
P41,H33
P19,H9
P19,H16
P20,H9
P20,H17
P139,H53
P138,H16
P89,H16
P45,H16
P128,H68
P129,H69
P37,H28
P27,H22
P98,H60
P99,H61
P76,H36
P76,H38
P77,H38
P57,H39
P51,H37
P152,H76
P153,H77
P146,H50
P147,H50
P123,H50
P79,H43
P79,H51
P94,H55
P94,H58
P148,H74
P149,H75
P154,H78
P155,H79
P80,H50
P81,H51
P118,H64
P119,H65
P121,H58
P121,H65
P120,H64
P150,H74
P151,H75
P156,H78
P157,H79
P66,H44
P67,H45
